Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
19694,0,-155.113,106.621,330.112,-198.926,76.2748,297.264,-245.939,46.1291,284.887,-260.9,91.3403,333.756,-330.876,128.287,335.333,-388.141,91.2756,337.867,-452.703,74.2971,327.587,-513.904,97.8769,343.285,-582.474,76.459,336.12,-640.536,58.2546,309.066,-260.043,111.696,324.435,261.324,131.436,317.519,-934.184,77.5825,339.412,434.041,136.565,328.451
19695,0,-155.049,106.769,330.071,-198.956,76.0959,297.436,-245.921,46.1031,284.892,-260.909,91.3356,333.793,-330.87,128.287,335.355,-388.163,91.3093,337.895,-452.705,74.2921,327.598,-513.916,97.8741,343.302,-582.473,76.4759,336.117,-640.607,57.7342,309.153,-260.043,111.722,324.432,261.324,131.417,317.504,-934.185,77.5771,339.408,434.035,136.581,328.449
19696,0,-155.055,106.86,330.047,-198.955,76.0657,297.448,-245.897,46.1144,284.889,-260.91,91.3351,333.793,-330.87,128.287,335.355,-388.163,91.3116,337.896,-452.709,74.3083,327.598,-513.916,97.8741,343.302,-582.448,76.4088,336.096,-640.542,58.1226,309.091,-260.035,111.685,324.433,261.317,131.42,317.512,-934.181,77.5573,339.416,434.035,136.582,328.449
19697,0,-155.066,106.904,330.035,-198.952,76.2868,297.302,-245.896,46.0632,284.902,-260.91,91.3353,333.793,-330.894,128.267,335.355,-388.156,91.2638,337.909,-452.726,74.2527,327.622,-513.911,97.8242,343.29,-582.45,76.3882,336.096,-640.54,58.2505,309.066,-260.035,111.684,324.433,261.324,131.417,317.504,-934.194,77.5274,339.403,434.035,136.581,328.449
19698,0,-155.056,106.928,330.013,-198.955,76.2623,297.285,-245.881,46.0279,284.91,-260.9,91.2947,333.808,-330.866,128.239,335.352,-388.087,91.2617,337.761,-452.731,74.2416,327.606,-513.908,97.7105,343.241,-582.45,76.391,336.096,-640.542,58.2382,309.054,-260.027,111.645,324.431,261.322,131.424,317.517,-934.177,77.5449,339.417,434.035,136.581,328.449
19699,0,-155.066,106.975,329.984,-198.978,76.2609,297.258,-245.873,46.0179,284.907,-260.898,91.2903,333.793,-330.893,128.217,335.329,-388.126,91.2648,337.892,-452.732,74.2007,327.604,-513.943,97.7334,343.271,-582.45,76.3949,336.095,-640.513,58.1981,309.034,-260.022,111.601,324.43,261.312,131.42,317.519,-934.19,77.51,339.41,434.035,136.581,328.449
19700,0,-155.116,107.023,329.947,-199.001,76.3139,297.251,-245.871,45.9606,284.92,-260.926,91.2202,333.803,-330.89,128.169,335.325,-388.152,91.1258,337.622,-452.695,74.2699,327.571,-513.896,97.7661,343.275,-582.422,76.3399,336.102,-640.518,58.1403,309.042,-260.014,111.59,324.43,261.305,131.42,317.514,-934.181,77.4815,339.419,434.041,136.565,328.451
19701,0,-155.278,107.014,329.933,-199.028,76.1617,297.372,-245.902,45.9559,284.918,-260.895,91.1935,333.844,-330.883,128.12,335.322,-388.052,91.1288,337.73,-452.677,74.1432,327.604,-513.961,97.7031,343.397,-582.445,76.2491,336.119,-640.519,58.1326,309.044,-260.005,111.552,324.427,261.315,131.428,317.525,-934.18,77.4516,339.411,434.035,136.581,328.449
19702,0,-155.283,107.105,329.926,-199.025,75.998,297.434,-245.916,45.9219,284.921,-260.914,91.1748,333.804,-330.901,128.049,335.323,-388.052,91.1053,337.734,-452.7,74.0838,327.605,-513.93,97.7091,343.382,-582.424,76.1666,336.085,-640.516,58.1581,309.041,-260.067,111.419,324.426,261.309,131.424,317.514,-934.148,77.4389,339.406,434.035,136.582,328.449
19703,0,-155.355,107.181,329.914,-199.08,75.829,297.509,-245.905,45.8997,284.925,-260.916,91.1224,333.836,-330.897,128,335.32,-388.047,91.0577,337.737,-452.679,73.9802,327.605,-513.905,97.6653,343.362,-582.396,76.1033,336.091,-640.538,58.0735,309.056,-260.041,111.373,324.394,261.312,131.438,317.517,-934.144,77.3886,339.388,434.035,136.581,328.449
19704,0,-155.45,107.212,329.912,-199.12,75.6233,297.51,-245.893,45.8293,284.937,-260.53,91.3958,333.943,-330.943,127.958,335.319,-388.036,91.0029,337.727,-452.587,74.1344,327.6,-513.909,97.6584,343.363,-582.391,75.966,336.115,-640.512,58.0347,309.045,-260.04,111.325,324.376,261.315,131.42,317.533,-934.142,77.3686,339.386,434.035,136.581,328.449
19705,0,-155.484,107.233,329.926,-199.133,75.5999,297.373,-245.869,45.7278,284.961,-260.838,91.0419,333.93,-330.912,127.881,335.318,-388.042,90.9672,337.74,-452.689,73.9092,327.612,-513.919,97.6026,343.346,-582.395,75.9339,336.12,-640.504,58.0587,309.033,-260.022,111.277,324.375,261.312,131.42,317.519,-934.133,77.3317,339.389,434.035,136.581,328.449
19706,0,-155.431,107.126,329.87,-198.947,76.1285,297.108,-245.838,45.6138,284.987,-260.969,90.9188,333.896,-330.903,127.83,335.314,-388.032,90.8891,337.703,-452.729,73.8329,327.632,-513.909,97.5401,343.349,-582.415,75.8699,336.133,-640.485,57.9747,309.053,-260.185,110.97,324.319,261.319,131.416,317.511,-934.146,77.2857,339.367,434.035,136.581,328.449
19707,0,-155.617,107.24,329.971,-198.89,76.2662,297.16,-245.803,45.4472,285.019,-260.969,90.8147,333.891,-330.898,127.782,335.311,-388.055,91.1143,337.698,-452.702,73.7975,327.637,-513.908,97.4861,343.302,-582.393,75.7907,336.112,-640.478,57.978,309.046,-260.19,110.909,324.338,261.315,131.428,317.525,-934.113,77.2411,339.372,434.035,136.581,328.449
19708,0,-155.742,107.209,329.969,-198.893,76.132,297.188,-245.758,45.2968,285.05,-260.949,90.7757,333.892,-330.864,127.704,335.309,-387.978,90.7964,337.701,-452.732,73.7472,327.657,-513.848,97.4407,343.234,-582.407,75.7327,336.122,-640.472,58.0306,309.037,-260.177,110.877,324.35,261.32,131.421,317.526,-934.112,77.2443,339.371,434.035,136.581,328.449
19709,0,-155.774,107.231,330.061,-198.923,75.9416,297.211,-245.766,45.1496,285.073,-260.968,90.7079,333.886,-330.895,127.657,335.315,-387.961,90.7769,337.705,-452.715,73.6903,327.663,-513.902,97.4384,343.326,-582.417,75.6974,336.129,-640.488,57.9761,309.011,-260.165,110.845,324.352,261.325,131.424,317.531,-934.106,77.1998,339.372,434.035,136.581,328.449
19710,0,-155.909,107.177,330.146,-198.911,75.8518,297.227,-245.76,44.9852,285.113,-260.93,90.6249,333.808,-330.9,127.614,335.324,-387.932,90.8067,337.678,-452.722,73.6731,327.664,-513.875,97.3496,343.325,-582.439,75.6207,336.144,-640.499,57.9555,309.016,-260.14,110.81,324.355,261.325,131.424,317.531,-934.116,77.1391,339.381,434.037,136.581,328.451
19711,0,-156.348,107.463,330.314,-198.951,75.7352,297.247,-245.731,44.7809,285.147,-260.964,90.5452,333.838,-330.894,127.566,335.315,-388.012,90.6912,337.748,-452.725,73.6188,327.637,-513.81,97.2062,343.149,-582.453,75.5078,336.169,-640.497,57.9502,309.009,-260.14,110.81,324.355,261.315,131.43,317.504,-934.111,77.1332,339.375,434.035,136.581,328.449
19712,0,-156.116,107.121,330.219,-198.994,75.6094,297.268,-245.77,44.6755,285.202,-260.943,90.506,333.798,-330.921,127.539,335.319,-388.01,90.5715,337.753,-452.713,73.5885,327.639,-513.815,97.154,343.149,-582.438,75.4494,336.173,-640.462,57.963,309.014,-260.132,110.775,324.374,261.324,131.417,317.504,-934.111,77.134,339.375,434.036,136.581,328.451
19713,0,-156.17,107.089,330.263,-198.996,75.4828,297.263,-245.765,44.5811,285.192,-260.961,90.4432,333.808,-330.912,127.493,335.335,-388.027,90.5035,337.77,-452.742,73.5508,327.646,-513.831,97.0948,343.151,-582.438,75.4499,336.173,-640.452,58.0251,309.003,-260.129,110.724,324.376,261.318,131.43,317.518,-934.113,77.1014,339.377,434.037,136.581,328.451
19714,0,-156.235,107.102,330.299,-199.03,75.3046,297.306,-245.601,44.2111,285.222,-261.016,90.4253,333.862,-330.953,127.475,335.338,-388.056,90.4494,337.796,-452.763,73.5274,327.646,-513.85,97.137,343.312,-582.459,75.3856,336.172,-640.443,58.1056,308.988,-260.115,110.692,324.38,261.312,131.438,317.517,-934.108,77.0021,339.289,434.035,136.581,328.449
19715,0,-156.356,107.095,330.367,-199.073,75.1732,297.33,-245.405,43.8604,285.117,-261.049,90.3316,333.873,-330.951,127.428,335.335,-388.169,90.7252,337.774,-452.77,73.4767,327.668,-513.798,97.2049,343.209,-582.461,75.3641,336.19,-640.412,58.3468,308.914,-260.084,110.682,324.401,261.328,131.417,317.518,-934.128,77.0175,339.365,434.035,136.581,328.449
19716,0,-156.487,107.009,330.445,-199.104,75.0837,297.368,-245.334,43.6759,285.138,-261.075,90.2747,333.912,-330.975,127.399,335.341,-388.157,90.7737,337.756,-452.79,73.4514,327.666,-513.844,97.1091,343.314,-582.483,75.2939,336.19,-640.406,58.4182,308.899,-260.094,110.648,324.379,261.322,131.424,317.517,-934.124,76.9905,339.368,434.041,136.565,328.451
19717,0,-156.581,106.966,330.505,-199.104,75.1669,297.465,-245.379,43.64,285.15,-261.105,90.2444,333.892,-331.007,127.422,335.367,-388.18,90.7154,337.772,-452.771,73.4724,327.662,-513.81,97.1297,343.217,-582.485,75.2744,336.212,-640.425,58.3308,308.927,-260.121,110.629,324.395,261.312,131.42,317.519,-934.127,76.9878,339.371,434.041,136.565,328.452
19718,0,-156.646,106.961,330.61,-199.105,75.1654,297.458,-245.403,43.6324,285.15,-261.1,90.2075,333.903,-331.041,127.445,335.378,-388.104,90.354,337.874,-452.815,73.4202,327.674,-513.805,97.0944,343.216,-582.485,75.2801,336.193,-640.43,58.284,308.936,-260.124,110.629,324.392,261.33,131.422,317.52,-934.169,76.9391,339.38,434.041,136.565,328.451
19719,0,-156.641,107.01,330.772,-199.115,75.1495,297.431,-245.41,43.6413,285.16,-261.07,90.1412,333.881,-331.009,127.424,335.368,-388.112,90.8005,337.794,-452.829,73.4117,327.779,-513.818,97.0772,343.213,-582.51,75.2029,336.175,-640.431,58.2824,308.928,-260.112,110.597,324.394,261.314,131.435,317.514,-934.163,76.9204,339.379,434.041,136.565,328.451
19720,0,-156.726,107.075,330.91,-199.089,75.2032,297.413,-245.453,43.6158,285.153,-261.16,90.152,333.924,-331.029,127.401,335.367,-388.114,90.3783,337.87,-452.836,73.3965,327.782,-513.849,97.1121,343.209,-582.513,75.1792,336.178,-640.429,58.292,308.934,-260.112,110.597,324.394,261.319,131.416,317.511,-934.163,76.9206,339.379,434.041,136.565,328.451
19721,0,-156.92,107.152,331.084,-199.027,75.3645,297.357,-245.464,43.6191,285.107,-261.154,90.1139,333.941,-330.933,127.33,335.338,-388.019,90.4903,337.896,-452.905,73.182,327.668,-513.858,97.0554,343.23,-582.509,75.1916,336.209,-640.428,58.2951,308.934,-260.112,110.597,324.394,261.324,131.423,317.52,-934.16,76.889,339.388,434.042,136.564,328.453
19722,0,-157.146,107.088,331.235,-199.064,75.4132,297.382,-245.471,43.6316,285.115,-261.178,90.0722,333.906,-331.064,127.421,335.39,-388.203,90.6644,337.777,-452.82,73.3701,327.78,-513.906,97.0063,343.34,-582.508,75.1975,336.209,-640.455,58.3537,308.95,-260.109,110.595,324.406,261.321,131.415,317.514,-934.163,76.915,339.385,434.042,136.564,328.453
19723,0,-157.365,107.009,331.384,-199.127,75.3859,297.495,-245.53,43.6722,285.121,-261.13,90.087,333.849,-331.066,127.426,335.378,-388.104,90.3411,337.873,-452.921,73.1737,327.783,-513.835,97.0543,343.237,-582.536,75.2537,336.202,-640.455,58.3728,308.947,-260.112,110.595,324.404,261.318,131.435,317.507,-934.163,76.9164,339.385,434.041,136.565,328.451
19724,0,-157.492,106.892,331.431,-199.096,75.438,297.422,-245.534,43.64,285.103,-261.181,90.0978,333.935,-331.031,127.402,335.367,-388.178,90.6429,337.778,-452.927,73.1563,327.771,-513.826,97.0673,343.232,-582.507,75.2131,336.206,-640.454,58.3701,308.948,-260.112,110.597,324.394,261.319,131.417,317.511,-934.167,76.929,339.383,434.041,136.565,328.451
19725,0,-157.586,106.898,331.463,-199.552,74.6979,297.737,-245.52,43.6045,285.116,-261.425,89.8776,333.832,-331.029,127.401,335.367,-388.107,90.3285,337.883,-452.808,73.393,327.773,-513.828,97.0647,343.234,-582.512,75.1856,336.178,-640.43,58.3037,308.924,-260.112,110.597,324.394,261.312,131.42,317.519,-934.167,76.9246,339.389,434.041,136.565,328.451
19726,0,-157.675,106.92,331.501,-199.231,75.272,297.621,-245.508,43.5851,285.112,-261.434,89.869,333.827,-331.055,127.427,335.369,-388.17,90.6579,337.777,-452.8,73.4156,327.78,-513.893,97.0076,343.329,-582.512,75.1843,336.177,-640.43,58.284,308.926,-260.124,110.629,324.392,261.312,131.42,317.519,-934.158,76.9269,339.412,434.041,136.565,328.451
19727,0,-157.739,106.982,331.549,-199.134,75.7809,297.557,-245.51,43.6405,285.158,-261.191,90.0986,333.89,-331.022,127.407,335.36,-388.181,90.7196,337.772,-452.827,73.4149,327.78,-513.918,96.9984,343.342,-582.489,75.2597,336.181,-640.429,58.2887,308.935,-259.955,110.836,324.416,261.317,131.42,317.512,-934.15,76.9715,339.405,434.037,136.58,328.451
19728,0,-157.789,107.087,331.579,-199.137,75.909,297.537,-245.469,43.6407,285.15,-261.159,90.1815,333.899,-331.05,127.433,335.362,-388.321,90.481,337.783,-452.789,73.4526,327.666,-513.836,97.1079,343.206,-582.485,75.2843,336.177,-640.458,58.3441,308.921,-260.096,110.636,324.419,261.308,131.438,317.524,-934.15,76.973,339.405,434.041,136.565,328.451
19729,0,-157.845,107.223,331.639,-199.204,75.8666,297.581,-245.466,43.6824,285.153,-261.139,90.1935,333.905,-330.979,127.431,335.357,-388.089,90.4128,337.834,-452.788,73.4571,327.669,-513.879,97.0596,343.313,-582.486,75.2801,336.177,-640.44,58.4351,308.892,-260.127,110.677,324.39,261.319,131.417,317.511,-934.122,77.0085,339.403,434.025,136.585,328.45
19730,0,-157.929,107.35,331.684,-199.266,75.7908,297.611,-245.412,43.6644,285.178,-261.14,90.2418,333.892,-330.926,127.431,335.362,-388.062,90.4494,337.842,-452.758,73.4975,327.65,-513.892,97.0999,343.32,-582.466,75.3488,336.16,-640.438,58.4585,308.888,-260.121,110.686,324.405,261.312,131.42,317.519,-934.125,77.0062,339.38,434.035,136.582,328.449
19731,0,-157.968,107.434,331.737,-199.419,75.5507,297.82,-245.397,43.6874,285.177,-261.106,90.2761,333.916,-330.931,127.479,335.365,-388.073,90.4845,337.862,-452.764,73.5246,327.663,-513.906,97.1072,343.321,-582.462,75.3723,336.159,-640.452,58.3503,308.907,-260.138,110.714,324.379,261.324,131.417,317.504,-934.128,77.0144,339.378,434.035,136.581,328.449
19732,0,-158.023,107.538,331.747,-199.437,75.4893,297.865,-245.417,43.7757,285.162,-261.085,90.3462,333.925,-330.936,127.524,335.337,-388.007,90.5199,337.789,-452.754,73.5776,327.64,-513.877,97.221,343.308,-582.459,75.3768,336.192,-640.48,58.1051,308.981,-260.154,110.759,324.373,261.322,131.424,317.517,-934.118,77.0974,339.395,434.041,136.565,328.451
19733,0,-158.042,107.635,331.776,-199.426,75.6044,297.864,-245.407,43.9259,285.136,-261.09,90.4466,333.915,-330.942,127.571,335.347,-388.02,90.5445,337.799,-452.764,73.5868,327.671,-513.822,97.1532,343.148,-582.444,75.577,336.153,-640.49,57.9908,309.003,-260.132,110.775,324.374,261.31,131.424,317.519,-934.116,77.1056,339.395,434.035,136.581,328.449
19734,0,-158.069,107.71,331.777,-199.407,75.7338,297.898,-245.499,44.0751,285.245,-261.078,90.5159,333.938,-330.947,127.621,335.351,-387.981,90.6212,337.808,-452.734,73.628,327.652,-513.811,97.1989,343.145,-582.437,75.638,336.141,-640.482,58.073,308.997,-260.143,110.807,324.372,261.318,131.424,317.524,-934.122,77.1498,339.394,434.035,136.582,328.449
19735,0,-158.069,107.818,331.779,-199.398,75.8455,297.879,-245.557,44.3188,285.219,-261.078,90.6234,333.953,-330.928,127.67,335.348,-387.966,90.7415,337.757,-452.75,73.6518,327.661,-513.805,97.2512,343.143,-582.414,75.7102,336.127,-640.481,58.0312,309.001,-260.155,110.839,324.37,261.315,131.428,317.525,-934.123,77.0992,339.424,434.041,136.565,328.451
19736,0,-158.034,107.851,331.73,-199.396,75.9544,297.887,-245.639,44.6882,285.15,-261.088,90.6709,333.956,-330.941,127.741,335.376,-387.947,90.7785,337.697,-452.734,73.7069,327.649,-513.979,97.0686,343.169,-582.393,75.7888,336.111,-640.479,58.0336,309.001,-260.152,110.842,324.353,261.324,131.417,317.504,-934.114,77.222,339.414,434.041,136.565,328.452
19737,0,-157.995,107.985,331.69,-199.405,76.0532,297.942,-245.766,45.2409,285.054,-261.062,90.7406,333.947,-330.948,127.793,335.374,-387.956,90.7582,337.741,-452.729,73.7543,327.645,-513.92,97.3959,343.314,-582.391,75.802,336.109,-640.517,57.9762,309.031,-260.177,110.877,324.35,261.312,131.42,317.519,-934.117,77.2539,339.41,434.041,136.565,328.451
19738,0,-157.98,108.101,331.665,-199.393,76.1631,297.967,-245.921,45.7118,284.968,-261.066,90.7909,333.945,-330.93,127.862,335.377,-387.997,90.8039,337.766,-452.737,73.7964,327.619,-513.839,97.4832,343.236,-582.37,75.8685,336.096,-640.509,58.0235,309.039,-260.189,110.91,324.348,261.322,131.424,317.517,-934.12,77.2727,339.408,434.035,136.581,328.449
19739,0,-157.915,108.216,331.621,-199.405,76.2483,297.954,-245.967,45.3259,284.999,-261.081,90.8323,333.945,-330.903,127.93,335.362,-388.023,90.853,337.761,-452.72,73.8537,327.631,-513.913,97.5312,343.326,-582.368,75.8872,336.092,-640.512,58.0076,309.041,-260.022,111.225,324.399,261.324,131.417,317.504,-934.141,77.3449,339.399,434.035,136.582,328.449
19740,0,-157.913,108.314,331.581,-199.42,76.3284,297.94,-245.775,45.5985,284.99,-261.058,90.9048,333.952,-330.944,128.01,335.381,-388.068,91.1364,337.751,-452.733,73.8991,327.614,-513.939,97.5773,343.347,-582.373,76.0171,336.087,-640.507,58.0645,309.04,-260.023,111.275,324.401,261.315,131.428,317.525,-934.143,77.3457,339.405,434.035,136.581,328.449
19741,0,-157.905,108.414,331.566,-199.411,76.4379,297.922,-245.852,45.8977,284.934,-261.062,90.9563,333.955,-330.9,128.053,335.383,-388.092,91.1472,337.766,-452.744,73.9365,327.623,-513.921,97.5997,343.345,-582.395,76.1122,336.09,-640.508,58.0425,309.034,-260.028,111.32,324.385,261.318,131.424,317.524,-934.15,77.378,339.402,434.035,136.581,328.449
19742,0,-157.891,108.463,331.524,-199.401,76.4775,297.889,-245.915,46.0965,284.89,-261.04,91.0285,333.963,-330.902,128.102,335.38,-388.093,91.1503,337.778,-452.655,74.2179,327.592,-513.917,97.6453,343.341,-582.395,76.12,336.089,-640.523,58.0942,309.05,-260.043,111.369,324.392,261.315,131.416,317.518,-934.148,77.3886,339.4,434.024,136.586,328.448
19743,0,-157.847,108.596,331.477,-199.411,76.5473,297.885,-245.941,46.1951,284.865,-261.045,91.0786,333.965,-330.88,128.124,335.381,-388.051,91.0833,337.718,-452.74,74.0616,327.611,-513.938,97.6563,343.362,-582.424,76.1645,336.084,-640.517,58.1599,309.041,-260.034,111.386,324.406,261.322,131.424,317.517,-934.152,77.4394,339.417,434.024,136.587,328.447
19744,0,-157.772,108.733,331.466,-199.395,76.6056,297.848,-245.89,46.1643,284.882,-261,91.1138,333.937,-330.861,128.192,335.384,-388.054,91.1056,337.761,-452.772,74.0869,327.614,-513.884,97.7065,343.238,-582.423,76.1756,336.082,-640.516,58.1687,309.039,-260.045,111.424,324.41,261.312,131.42,317.519,-934.139,77.4724,339.412,434.035,136.582,328.449
19745,0,-157.672,108.915,331.38,-199.405,76.6818,297.828,-245.847,46.0901,284.895,-261.016,91.1561,333.973,-330.866,128.242,335.388,-388.073,91.1229,337.752,-452.753,74.1486,327.607,-513.9,97.7179,343.214,-582.426,76.312,336.087,-640.519,58.1419,309.042,-260,111.557,324.409,261.32,131.421,317.526,-934.144,77.4876,339.41,434.035,136.581,328.449
19746,0,-157.526,109.011,331.315,-199.367,76.7655,297.783,-245.826,46.1096,284.889,-261.009,91.1612,333.938,-330.843,128.264,335.385,-388.084,91.142,337.761,-452.744,74.1442,327.6,-513.91,97.7473,343.232,-582.422,76.3496,336.086,-640.519,58.1357,309.043,-259.998,111.562,324.41,261.303,131.427,317.527,-934.174,77.517,339.408,434.035,136.581,328.449
19747,0,-157.478,109.116,331.265,-199.359,76.8,297.733,-245.797,46.1136,284.891,-261.024,91.2005,333.937,-330.847,128.312,335.388,-388.269,90.9863,337.844,-452.736,74.2636,327.546,-513.93,97.7551,343.252,-582.422,76.3409,336.088,-640.549,58.1769,309.038,-260.01,111.596,324.429,261.327,131.417,317.518,-934.181,77.5256,339.413,434.035,136.581,328.449
19748,0,-157.494,109.102,331.212,-199.479,76.2088,297.858,-245.79,46.1042,284.894,-261.022,91.2035,333.938,-330.849,128.313,335.388,-388.253,90.9463,337.911,-452.75,74.2177,327.579,-513.907,97.7837,343.234,-582.451,76.3884,336.082,-640.542,58.2376,309.044,-260.009,111.599,324.43,261.32,131.42,317.526,-934.178,77.5369,339.4,434.035,136.581,328.449
19749,0,-157.367,109.002,331.154,-199.456,76.1271,297.861,-245.79,46.0992,284.9,-261.023,91.2025,333.937,-330.877,128.341,335.386,-388.264,90.936,337.869,-452.758,74.2402,327.573,-513.903,97.832,343.23,-582.45,76.403,336.08,-640.545,58.2257,309.029,-260.007,111.601,324.43,261.325,131.424,317.531,-934.179,77.5326,339.401,434.035,136.581,328.449
19750,0,-157.465,108.965,330.913,-199.445,76.1654,297.837,-245.837,46.1302,284.89,-261.023,91.202,333.937,-330.849,128.363,335.408,-388.094,91.1997,337.869,-452.762,74.2361,327.604,-513.911,97.8233,343.25,-582.428,76.4754,336.065,-640.544,58.2175,309.045,-260.019,111.634,324.43,261.318,131.43,317.518,-934.158,77.5395,339.406,434.035,136.581,328.449
