Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
3082,0,141.821,257.025,647.457,73.8488,242.777,625.3,4.50429,231.281,590.414,-43.889,211.872,529.143,-111.105,205.518,518.314,-137.852,214.276,584.652,-147.666,234.456,650.166,-223.507,223.073,667.941,-261.829,215.744,622.593,-319.733,214.174,622.292,-134.409,259.603,637.657,427.977,279.24,631.038,,,,,,
3083,0,141.708,257.293,647.406,73.7264,243.402,625.409,4.18567,231.427,590.42,-43.7925,212.474,529.128,-110.99,205.783,517.784,-138.063,214.257,584.163,-147.541,234.243,650.111,-223.344,223.727,667.724,-261.404,215.165,622.877,-318.883,214.379,622.146,-134.409,259.552,637.631,427.979,279.235,631.007,,,,,,
3084,0,142.694,255.753,647.407,73.5005,243.287,625.551,3.88801,232.46,590.624,-43.884,212.83,529.081,-110.965,206.409,517.549,-138.339,214.291,583.698,-147.284,233.925,650.046,-223.251,224.407,667.667,,,,-318.223,213.844,622.217,-134.434,259.534,637.633,427.978,279.238,631.006,,,,,,
3085,0,141.007,258.102,647.078,73.2504,244.761,625.458,3.62352,233.273,590.712,-44.111,213.954,529.118,-111.169,207.278,516.963,-138.454,214.251,583.218,-146.964,233.718,649.027,,,,-260.661,214.903,623.727,-317.552,214.365,622.337,-134.434,259.533,637.634,427.977,279.249,631.024,,,,,,
3086,0,140.777,258.73,646.713,73.0814,245.751,625.341,3.40524,233.819,590.791,-44.3765,214.113,528.977,-111.248,207.424,516.361,-138.62,214.369,582.591,-146.516,233.705,648.536,,,,-259.866,214.021,624.496,-316.938,214.64,622.055,-134.408,259.592,637.658,427.978,279.239,631.007,,,,,,
3087,0,140.716,259.328,646.491,72.7766,246.003,625.251,3.15819,234.516,590.847,-44.406,214.766,528.772,-111.117,207.494,515.94,-139.104,214.509,581.726,-146.024,233.52,648.466,-221.613,223.762,667.379,-259.976,214.51,624.397,-316.182,213.753,622.209,-134.408,259.604,637.658,427.978,279.238,631.006,,,,,,
3088,0,141.167,259.128,646.432,71.9649,246.824,625.893,2.90855,235.112,590.884,-44.5685,215.88,529.162,-111.066,207.695,515.67,,,,-145.823,233.487,648.213,-221.073,223.81,666.699,-259.56,215.116,624.508,-315.542,214.105,621.918,-134.436,259.64,637.636,427.978,279.239,631.007,,,,,,
3089,0,141.074,259.445,646.367,72.0016,247.264,625.961,2.67581,235.56,591.01,-44.7759,216.39,529.109,-111.116,207.971,515.223,,,,-145.382,233.664,647.715,-220.467,223.818,666.536,,,,-315.117,214.636,621.614,-134.411,259.653,637.634,427.978,279.239,631.007,,,,,,
3090,0,140.728,260.525,645.973,72.018,248.612,625.905,2.36395,236.3,591.156,-44.7761,217.112,528.852,-111.022,208.624,514.718,-139.835,215.299,579.773,-145.084,233.772,647.358,-219.904,223.553,666.899,-258.449,216.158,625.721,-314.176,214.327,621.645,-134.41,259.652,637.634,427.978,279.239,631.007,,,,,,
3091,0,140.505,260.885,645.883,71.8251,249.618,625.885,2.02369,237.226,591.171,-44.8107,217.518,529.021,-111.014,209.156,514.269,-139.953,215.48,579.696,,,,-219.678,222.875,667.295,-258.206,214.773,625.946,-313.59,214.124,621.755,-134.41,259.65,637.634,427.978,279.239,631.007,,,,,,
3092,0,140.446,261.629,645.43,71.5536,249.917,626.001,1.96506,237.853,591.538,-44.7494,217.7,529.331,-111.154,209.832,513.718,-140.002,215.468,579.398,,,,-219.053,222.235,667.242,-257.634,213.983,626.576,-312.945,214.924,621.998,-134.417,259.438,637.67,427.979,279.235,631.023,,,,,,
3093,0,140.672,261.714,645.337,71.3039,250.219,626.101,1.74453,238.42,591.763,-45.0092,218.588,529.367,-111.17,210.417,513.483,-139.936,213.799,578.705,-144.057,233.156,646.633,-218.499,222.711,667.523,-257.606,214.377,627.52,-311.956,214.547,622.338,-134.422,258.989,637.626,427.979,279.234,631.023,,,,,,
3094,0,140.676,262.09,645.178,71.1316,251.017,626.265,1.60489,239.438,592.048,-45.2214,219.635,529.568,-111.057,211.076,513.255,-140.213,214.192,578.37,-143.616,232.71,646.23,-218.324,223.495,667.315,,,,-311.18,214.604,622.357,-134.42,258.904,637.625,427.979,279.234,631.023,,,,,,
3095,0,140.758,262.341,645.048,71.0833,252.115,626.123,1.36506,239.894,592.276,-44.9905,220.514,529.551,-110.735,211.416,512.861,-140.427,214.86,578.054,-143.202,232.629,645.702,-217.218,222.727,667.322,-256.629,215.615,628.116,-310.378,215.132,622.851,-134.421,258.95,637.625,427.979,279.234,631.023,,,,,,
3096,0,140.234,263.129,644.658,71.0745,252.457,626.322,1.12846,240.324,592.636,-44.9503,220.574,529.879,-110.616,211.815,512.167,,,,-142.922,232.849,645.219,-216.87,222.902,667.499,-256.197,215.066,629.017,-309.408,214.791,623.237,-134.422,258.968,637.629,427.978,279.239,631.007,,,,,,
3097,0,140.289,263.316,644.648,70.916,252.873,626.27,0.951176,241.461,592.931,-45.0429,221.34,530.077,-110.51,212.045,511.982,,,,-142.67,232.851,645.031,-216.917,223.461,667.471,-255.999,214.601,629.584,-308.621,215.256,623.633,-134.422,258.973,637.653,427.98,279.235,631.006,,,,,,
3098,0,140.466,263.934,644.493,70.841,253.338,626.422,0.759474,242.03,593.07,-45.1127,222.439,530.235,-110.496,213.08,511.809,-141.182,216.127,576.225,-142.262,232.547,644.883,-216.42,222.854,667.112,-255.765,214.402,630.002,-307.459,215.587,623.998,-134.421,259.026,637.653,427.978,279.238,631.007,,,,,,
3099,0,140.236,264.383,644.238,70.6434,254.307,626.512,0.61017,242.11,593.511,-45.0105,223.009,530.155,-110.236,213.974,511.657,-141.458,216.844,575.007,-141.861,232.352,644.392,-215.797,222.475,666.441,-255.394,214.386,630.681,-306.372,215.728,624.626,-134.422,259.008,637.653,427.978,279.239,631.007,,,,,,
3100,0,140.177,264.545,643.978,70.5965,254.737,626.723,0.555003,242.559,593.649,-45.1148,223.269,530.356,-110.166,214.18,510.989,-141.506,216.519,574.851,-141.487,231.949,643.848,-215.373,222.464,666.431,-255.013,214.71,630.774,-305.177,215.636,624.988,-134.388,258.702,637.595,427.978,279.239,631.007,,,,,,
3101,0,140.038,264.84,643.93,70.5328,255.047,626.868,0.341094,243.073,593.699,-45.0921,223.518,530.533,-110.133,214.739,510.705,-141.682,216.36,574.754,-141.197,231.678,643.495,-215.038,222.962,666.052,-254.893,214.929,630.321,-304.003,215.998,624.695,-134.411,258.726,637.573,427.978,279.239,631.007,,,,,,
3102,0,139.798,265.488,643.881,70.4792,255.276,626.995,0.116172,243.531,594.046,-45.0254,223.911,530.256,-110.014,215.479,510.213,-141.763,216.935,573.843,-140.727,231.627,642.813,-214.815,223.599,665.881,-254.488,215.045,631.439,-303.165,215.976,624.733,-134.402,259.148,637.73,427.978,279.239,631.007,,,,,,
3103,0,139.551,265.995,643.837,70.2934,255.615,627.104,-0.0166094,243.934,594.219,-44.9953,225.122,530.115,-109.791,216.028,509.788,-142.132,217.778,572.952,-140.644,231.5,642.691,-214.278,223.669,665.77,-254.265,214.934,631.59,-302.184,215.767,624.654,-134.418,259.212,637.739,427.98,279.235,631.006,,,,,,
3104,0,139.605,266.124,643.924,70.1022,255.978,627.13,-0.226037,244.047,594.466,-45.1696,225.636,530.468,-109.777,216.354,509.437,-142.322,218.299,572.834,-140.661,231.383,642.452,-213.828,223.955,665.763,-254.329,215.097,631.932,-301.252,216.023,624.527,-134.386,258.955,637.743,427.978,279.238,631.007,,,,,,
3105,0,139.619,266.25,643.976,69.8284,256.248,627.359,-0.352817,244.205,594.669,-45.2439,225.854,530.567,-109.662,216.524,509.29,-142.392,218.412,572.727,-140.692,231.685,642.39,-213.698,223.329,665.836,-254.273,214.795,632.715,-300.101,215.927,624.284,-134.422,258.935,637.735,427.978,279.239,631.007,,,,,,
3106,0,139.445,266.765,643.863,69.7162,256.351,627.45,-0.509953,244.264,594.93,-45.2353,225.891,530.69,-109.558,217.323,509.035,-142.344,218.431,572.181,-139.273,231.397,642.289,-213.569,222.496,665.952,-254.086,214.557,633.22,-299.025,216.327,623.791,-134.446,258.696,637.674,427.978,279.239,631.007,,,,,,
3107,0,139.433,266.88,643.85,69.5968,256.502,627.528,-0.763959,244.47,594.951,-45.0748,226.441,530.759,-109.461,218.2,508.706,-142.584,218.66,571.336,-139.156,231.552,641.993,-212.868,222.369,665.809,-253.995,214.379,633.292,-297.75,216.18,623.265,-134.513,259.113,637.726,428.007,279.206,631.003,,,,,,
3108,0,139.467,266.9,643.866,69.4533,256.559,627.565,-0.987112,245.007,595.068,-45.044,227.036,530.72,-109.378,218.484,508.332,-142.381,218.206,571.037,,,,,,,,,,-296.709,216.086,622.669,-134.559,259.186,637.727,428.007,279.204,631.003,,,,,,
3109,0,139.516,266.527,643.982,69.3277,256.563,627.623,-1.0899,245.133,595.28,-45.0244,227.362,530.669,-109.313,218.768,508.018,-142.463,218.151,570.92,,,,-212.241,223.217,665.474,,,,-295.63,216.127,621.515,-134.575,258.833,637.646,428.014,279.186,631,,,,,,
3110,0,139.157,266.749,644.125,69.158,256.572,627.745,-1.25155,245.428,595.548,-45.1845,227.635,530.674,-109.349,219.196,507.477,-142.6,218.39,570.264,-138.675,231.176,640.284,-211.722,223.64,665.609,-254.304,214.283,635.026,-294.305,215.798,620.929,-135.047,258.978,637.59,428.007,279.204,631.003,,,,,,
3111,0,138.983,267.157,644.14,69.0293,256.566,627.775,-1.4798,245.516,595.584,-45.3468,227.995,530.588,-109.235,219.144,506.783,-142.763,218.985,569.507,,,,-210.64,223.57,665.401,-254.756,213.945,635.112,-293.496,216.069,619.775,-134.903,258.572,637.558,428.007,279.205,631.003,,,,,,
3112,0,138.515,267.317,644.134,68.8668,256.278,627.785,-1.67246,245.402,595.604,-45.6518,227.965,530.182,-109.132,219.445,506.78,-142.809,218.892,569.029,-138.195,230.703,639.073,-210.469,222.869,665.404,,,,-292.387,215.333,618.653,-135.021,258.822,637.485,427.978,279.238,631.006,,,,,,
3113,0,138.044,267.375,644.159,68.6879,256.058,628.04,-1.87373,245.163,595.648,-45.7045,228.172,530.027,-109.212,219.85,506.419,-142.954,218.777,568.151,-137.431,230.559,638.493,,,,-255.159,214.023,636.826,-291.366,216.042,617.619,-134.782,258.819,637.425,427.978,279.239,631.007,,,,,,
3114,0,137.616,267.246,644.48,68.5007,256.067,628.114,-2.10856,245.004,595.533,-45.6947,228.395,529.908,-109.222,219.759,505.418,-142.976,219.066,567.826,-137.186,230.48,638.068,-209.208,223.847,664.715,,,,-290.21,215.486,616.482,-134.893,258.73,637.375,427.978,279.239,631.007,,,,,,
3115,0,137.315,267.263,644.548,68.1207,255.943,627.783,-2.36379,244.942,595.402,-45.6489,228.792,529.72,-109.226,220.014,504.991,-143.353,219.24,566.825,-136.716,230.284,637.319,-208.628,223.287,664.63,,,,-289.253,215.868,615.636,-134.712,258.33,637.261,427.978,279.239,631.007,,,,,,
3116,0,137.404,267.259,644.639,67.8122,255.899,627.659,-2.55356,244.854,595.126,-45.744,228.579,529.449,-109.243,219.979,504.821,-143.477,219.25,566.209,,,,-208.018,223.543,663.836,,,,-287.907,215.917,614.34,-134.698,258.562,637.303,427.978,279.239,631.007,,,,,,
3117,0,136.957,267.093,644.801,67.5762,255.811,627.593,-2.72245,244.595,594.916,-46.0736,228.001,528.936,-109.472,219.453,503.723,-143.827,219.384,565.753,-137.229,231.626,634.116,-207.505,223.715,663.365,-256.078,212.845,639.389,-286.691,215.78,613.427,-134.639,258.69,637.365,427.978,279.239,631.007,,,,,,
3118,0,136.789,266.544,645.05,67.3043,255.949,627.244,-3.08508,244.379,594.531,-46.3774,227.379,528.543,-109.513,219.637,503.322,-144.138,219.061,564.749,-136.768,231.58,634.572,-206.61,223.32,663.506,-256.29,213.035,640.443,-285.277,216.396,612.273,-134.494,259.254,637.8,427.98,279.235,631.006,,,,,,
3119,0,136.282,266.77,645.311,66.7472,255.83,626.923,-3.39941,244.226,594.018,-46.5401,227.087,528.481,-109.844,219.207,502.867,-144.477,219.254,564.198,-136.35,231.577,633.828,-205.801,223.739,663.338,-256.663,213.023,640.643,-283.916,216.338,611.513,-134.429,259.335,637.818,427.978,279.238,631.007,,,,,,
3120,0,135.198,267.204,645.231,66.2713,255.507,626.771,-3.68707,243.668,593.557,-46.7582,226.931,527.696,-110.101,219.202,501.998,-144.973,219.056,563.213,-136.249,230.639,633.686,,,,-257.057,212.487,642.291,-282.749,217.112,610.534,-134.393,259.24,637.816,427.977,279.249,631.024,,,,,,
3121,0,134.78,266.975,645.317,65.8062,255.446,626.346,-3.93267,243.319,593.067,-47.2559,225.944,527.221,-110.48,219.018,501.653,,,,-136.607,231.386,633.434,-204.305,224.214,663.165,-257.262,212.199,642.856,-281.427,216.989,609.449,-134.368,259.177,637.751,427.977,279.249,631.024,,,,,,
3122,0,134.42,266.921,645.438,65.6094,255.124,626.259,-4.36575,242.997,592.303,-47.3571,225.898,526.763,-110.891,218.571,500.685,-145.825,219.054,561.703,-136.725,227.776,632.837,-203.459,224.267,663.125,-257.495,212.252,643.95,-280.348,217.629,608.693,-134.367,259.169,637.747,427.977,279.242,631.039,,,,,,
3123,0,133.69,266.587,645.446,64.8687,254.469,625.897,-4.75665,242.265,591.835,-47.9658,224.621,526.114,-111.24,217.941,500.363,-146.4,219.287,560.956,-137.175,225.636,632.572,,,,-257.702,211.956,644.604,-279.018,217.829,607.568,-134.368,259.173,637.747,428.008,279.211,631.021,,,,,,
3124,0,133.122,266.288,645.338,64.3477,254.13,625.164,-5.22963,241.971,591.076,-48.2477,224.597,525.478,-111.554,217.601,499.088,-146.742,218.676,559.949,-137.589,224.697,632.376,-201.455,224.011,662.131,-257.762,212.379,645.648,-277.68,218.442,606.763,-134.343,259.171,637.746,428.007,279.214,631.021,,,,,,
3125,0,132.1,266.668,645.172,63.9364,253.565,624.778,-5.82209,241.633,590.312,-48.852,223.142,524.89,-112.091,217.125,498.353,-147.191,217.865,559.162,,,,-200.452,224.483,661.745,-258.058,211.884,646.854,-276.33,219.285,605.727,-134.343,259.219,637.747,428.006,279.215,631.021,,,,,,
3126,0,130.97,266.532,645.046,63.0523,252.953,624.158,-6.59467,241.341,589.555,-49.373,222.545,524.087,-112.633,216.47,497.417,-147.667,217.96,558.253,-133.116,228.454,627.72,-199.634,224.319,661.076,-258.415,211.462,647.711,-274.975,219.539,605.384,-134.319,259.189,637.748,428.008,279.211,631.021,,,,,,
3127,0,130.42,266.132,644.939,62.1662,253.323,623.487,-7.1788,240.831,588.867,-49.8381,221.612,523.191,-113.091,215.891,496.453,-148.626,218.417,557.014,-132.914,227.702,626.744,-198.474,224.474,660.917,-258.422,211.26,648.58,-273.721,219.826,604.957,-134.294,259.1,637.742,427.98,279.24,631.041,,,,,,
3128,0,129.225,266.148,644.761,61.3695,252.211,622.739,-8.01171,240.102,588.044,-50.5126,220.958,522.196,-113.615,215.036,495.586,-148.906,218.322,556.222,-132.773,227.463,625.578,,,,-258.489,211.289,649.698,-272.427,220.101,604.586,-134.292,259.139,637.743,427.978,279.245,631.041,,,,,,
3129,0,128.418,265.769,644.612,60.6135,252.108,622.142,-8.48218,239.543,587.078,-50.8092,220.745,521.358,-114.315,214.678,494.663,,,,-132.568,227.355,624.682,-196.477,225.389,660.583,-258.416,211.529,650.501,-271.168,219.944,604.417,-134.281,259.758,637.75,427.979,279.235,631.023,,,,,,
3130,0,127.433,265.247,644.319,59.8231,251.387,621.446,-9.30044,238.599,586.101,-51.83,219.53,520.186,-115.019,213.601,493.538,-150.036,217.788,553.966,-132.474,227.064,623.442,-195.389,225.65,660.285,-258.443,211.945,651.748,-270.029,220.489,604.037,-134.262,259.832,637.723,427.978,279.238,631.007,,,,,,
3131,0,125.944,265.493,643.997,58.7759,250.713,620.776,-10.0122,237.854,585.271,-52.4374,218.981,519.133,-115.619,213.321,492.732,-150.496,216.685,553.666,-132.446,226.912,622.047,-194.778,226.004,660.37,-258.49,212.195,652.901,-268.785,220.546,603.95,-134.248,259.076,637.713,427.978,279.23,631.02,,,,,,
3132,0,124.956,265.285,643.769,57.8136,250.142,620.201,-10.6592,237.124,584.07,-52.8802,218.974,518.044,-116.434,212.719,491.854,-150.921,216.039,552.686,,,,-193.446,226.016,659.867,-258.052,211.933,653.746,-267.948,220.558,603.9,-134.215,259.013,637.716,427.979,279.234,631.023,,,,,,
3133,0,124.337,264.415,643.438,56.8734,250.007,619.355,-11.4437,235.988,583.127,-53.7006,217.94,517.164,-117.031,212.091,490.541,-151.721,216.091,551.631,-132.303,226.397,620.187,-192.561,225.479,659.354,-257.852,211.578,655.177,-267.121,221.123,603.898,-134.206,259.521,637.713,427.979,279.235,631.023,,,,,,
3134,0,122.45,264.486,643.036,56.0841,249.505,618.461,-12.2005,235.851,582.084,-54.5306,216.843,515.964,-117.853,211.586,489.957,-152.566,216.368,550.902,-132.274,226.235,618.786,-191.491,225.673,658.64,-257.802,211.852,656.102,-266.179,220.43,604.046,-134.223,259.139,637.716,427.978,279.23,631.021,,,,,,
3135,0,121.722,264.244,642.484,55.0774,248.338,617.941,-13.114,235.57,580.972,-55.3073,216.582,514.738,-118.602,210.902,488.996,-153.113,216.146,549.486,-132.444,225.915,617.927,-190.291,226.011,658.424,-257.573,211.644,657.146,-265.458,220.803,604.166,-134.206,259.73,637.701,427.98,279.23,631.023,,,,,,
3136,0,121.08,263.292,641.674,54.1823,247.603,616.724,-13.962,235.164,579.558,-55.9673,215.728,513.981,-119.635,209.929,487.931,-153.743,215.181,549.388,-132.516,225.936,616.877,-189.394,225.942,658.273,-257.181,212.049,657.975,-264.58,220.847,604.326,-134.211,259.967,637.704,427.98,279.23,631.023,,,,,,
3137,0,119.513,263.237,641.354,53.2653,247.66,615.889,-14.6566,234.609,578.643,-56.892,214.543,513.128,-120.426,209.414,486.98,-154.364,214.816,548.139,-132.712,225.457,615.667,-188.674,226.579,657.849,-256.446,212.846,658.57,-263.828,220.53,604.667,-134.211,259.776,637.721,427.979,279.234,631.023,,,,,,
3138,0,118.549,262.624,641.007,52.2606,246.924,615.01,-15.4237,233.745,577.507,-57.9013,213.58,512.097,-121.613,208.739,486.354,-155.194,214.715,547.667,-132.947,225.314,614.56,-187.19,226.836,657.878,-255.905,213.345,659.895,-263.207,221.058,604.815,-134.207,259.849,637.727,427.979,279.235,631.023,,,,,,
3139,0,118.724,260.559,640.174,51.4398,246.545,613.863,-16.0303,233.159,576.385,-58.8619,212.728,510.842,-122.415,208.141,485.288,-156.163,214.643,546.651,-133.172,224.733,613.929,-186.645,226.818,657.783,-255.49,212.607,660.68,-262.299,220.259,605.34,-134.235,259.676,637.719,427.979,279.234,631.023,,,,,,
3140,0,117.026,261.657,639.364,50.8655,246.22,612.799,-16.8483,232.489,575.167,-59.84,212.291,509.87,-123.494,207.437,484.704,-156.572,214.01,546.346,-133.345,224.594,612.57,-185.562,227.039,657.637,-255.051,212.692,661.523,-261.612,220.246,605.71,-134.233,259.877,637.706,427.978,279.244,631.041,,,,,,
3141,0,115.617,262.087,638.479,50.0297,245.558,611.94,-17.6142,231.69,573.701,-60.5588,211.917,509.117,-124.385,206.729,483.885,-157.597,213.362,545.352,-133.627,224.43,612.356,-185.017,226.948,657.34,-254.289,213.011,662.027,-260.889,220.564,606.068,-134.236,259.691,637.719,427.949,279.278,631.044,,,,,,
3142,0,114.624,261.654,637.58,49.3199,245.751,610.601,-18.1825,231.442,572.756,-61.5926,210.828,507.918,-125.494,206.294,483.077,-158.056,213.504,545.057,-134.011,224.436,610.908,-184.042,226.562,656.9,-253.92,213.572,662.409,-260.313,219.895,606.172,-134.232,259.835,637.729,427.977,279.246,631.041,,,,,,
3143,0,113.926,261.222,636.904,48.2915,245.063,609.481,-18.9091,231.316,571.42,-62.4653,209.831,506.792,-126.673,205.739,482.513,-159.164,213.698,543.985,-134.171,224.441,610.499,-183.338,227.047,656.132,-253.31,213.092,663.38,-259.832,219.678,606.64,-134.234,259.884,637.729,427.978,279.244,631.041,,,,,,
3144,0,113.588,260.773,636.126,47.8019,245.091,608.181,-19.5953,230.794,570.406,-63.2511,209.071,506.149,-127.597,205.264,481.777,-159.572,213.104,543.623,-134.438,224.05,609.343,-182.418,227.372,655.828,-252.543,213.038,663.636,-259.454,220.117,606.916,-134.26,259.72,637.719,427.985,279.219,631.003,,,,,,
3145,0,112.56,260.973,634.993,47.2579,244.524,607.004,-20.2023,230.34,569.087,-64.273,208.738,505.074,-128.615,204.545,481.237,-160.312,212.905,543.38,,,,-182.011,226.959,655.921,-252.143,213.243,663.855,-259.13,220.45,607.093,-134.259,259.685,637.719,427.978,279.238,631.006,,,,,,
3146,0,112.105,260.364,634.214,46.6125,243.872,605.895,-20.748,229.944,567.953,-65.0957,208.495,504.292,-129.711,204.109,480.564,-161.283,213.091,542.407,-135.142,224.072,608.104,-181.084,226.767,655.744,-251.957,213.59,664.459,-258.847,219.759,607.476,-134.257,259.896,637.729,427.977,279.249,631.024,,,,,,
3147,0,110.934,260.885,633.276,46.2511,244.027,604.369,-21.2151,229.425,566.648,-65.9527,208.071,503.451,-130.656,203.637,479.965,,,,-135.395,223.558,607.747,,,,,,,-258.472,219.274,607.844,-134.259,259.942,637.73,427.977,279.249,631.024,,,,,,
3148,0,110.854,260.406,632.193,45.6413,244.274,603.147,-21.6318,229.037,565.676,-66.936,207.067,502.476,-131.541,203.235,479.843,-162.561,211.697,542.409,-135.648,223.262,607.246,-180.155,227.46,655.578,,,,-257.958,219.199,608.287,-134.26,259.726,637.719,427.978,279.239,631.007,,,,,,
3149,0,110.215,260.277,631.095,45.3031,244.246,602.216,-22.005,228.723,564.523,-67.4676,206.689,501.806,-132.547,202.642,479.203,-163.322,212.106,541.981,-135.914,223.167,606.644,-179.299,228.005,655.379,,,,-257.541,219.617,608.424,-134.256,259.93,637.754,427.985,279.229,631.021,,,,,,
3150,0,110.405,259.812,630.141,45.1049,243.808,601.023,-22.4325,228.314,563.453,-68.4341,206.245,501.157,-133.561,202.722,478.753,,,,-136.15,222.609,606.352,-179.108,227.75,655.344,,,,-257.213,220.023,608.652,-134.259,259.994,637.755,427.96,279.238,631.006,,,,,,
