Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
44342,0,11.0546,72.1479,737.37,-58.7472,65.5779,706.146,-121.218,45.5812,670.046,-185.094,31.8552,624.85,-195.752,15.237,556.051,,,,-273.671,-4.45515,493.323,-243.608,1.55113,555.63,-218.667,4.22507,616.303,-245.802,21.7391,624.2,,,,518.397,50.2742,610.007,-995.021,-31.5152,642.364,,,
44343,0,20.9613,74.4401,749.275,-49.4937,67.9812,719.794,-110.575,48.8668,681.084,-173.866,29.9497,637.385,-195.259,16.0629,572.018,,,,-266.193,-4.43176,492.3,-243.778,1.50497,555.463,-218.746,4.79326,616.699,-245.994,21.6213,624.218,,,,518.397,50.274,610.007,-995.044,-31.578,642.371,,,
44344,0,30.4199,76.8783,760.837,-40.4161,69.9408,733.413,-100.028,52.3695,691.544,-163.264,30.5599,649.454,-193.2,17.1671,587.214,,,,-256.853,-4.21585,491.829,-243.678,1.62446,554.947,-218.671,4.82987,616.727,-246.131,21.4955,624.235,,,,518.405,50.3033,610.007,-995.044,-31.5816,642.372,,,
44345,0,40.2447,79.0554,772.437,-31.2642,71.8201,746.838,-89.1373,55.3901,702.133,,,,-189.444,18.4028,601.846,-185.335,6.10855,519.908,-245.33,-3.14756,491.915,-242.769,1.9423,554.291,-218.686,4.75987,616.75,-246.198,21.436,624.239,,,,518.405,50.3046,610.007,-995.044,-31.5798,642.372,,,
44346,0,49.8254,80.8842,783.483,-22.1973,73.77,760.269,-78.5017,58.2532,713.5,-142.348,36.0735,671.292,-183.822,20.1167,615.763,,,,-232.605,-1.72972,493.508,-242.137,1.87224,552.951,-218.692,4.70156,616.777,-246.298,21.2892,624.219,,,,518.405,50.304,610.007,-995.067,-31.6404,642.379,,,
44347,0,59.6085,82.9566,794.532,-13.0475,75.4171,773.595,-67.9473,61.3751,724.478,-130.992,38.8632,681.315,-176.566,22.1317,628.762,,,,-218.437,0.167421,496.665,-240.481,2.25774,551.353,-218.713,4.63224,616.773,-246.327,21.2395,624.184,,,,518.405,50.304,610.007,-995.089,-31.6102,642.347,,,
44348,0,69.4237,84.906,805.159,-3.83575,77.0401,787.082,-57.3192,64.3209,735.722,-119.634,43.0648,691.026,-167.68,24.1901,641.18,,,,-204.119,1.97394,501.329,-237.835,2.81926,549.043,-218.699,4.59199,616.77,-246.271,21.2022,624.13,,,,518.416,50.3055,609.983,-995.112,-31.6796,642.367,,,
44349,0,79.3552,86.6951,815.814,5.64567,78.4264,800.462,-46.7452,67.1661,747.745,-107.509,46.3311,700.47,-157.611,26.4937,652.613,-165.604,10.9563,574.047,-190.437,3.51537,507.603,-233.915,3.4271,546.211,-218.657,4.57554,616.772,-246.152,21.2558,623.992,,,,518.416,50.3055,609.983,-995.112,-31.6852,642.368,,,
44350,0,89.5141,88.4267,826.225,15.1098,79.4927,813.336,-36.4035,70.2256,760.362,-94.3083,49.3089,709.654,-146.548,28.9771,663.34,,,,-177.216,5.26998,515.524,-228.833,3.86234,543.376,-218.6,4.57085,616.775,-245.859,21.3535,623.834,,,,518.404,50.2953,609.983,-995.112,-31.6833,642.368,,,
44351,0,99.7282,90.1838,836.664,24.8522,80.4173,825.532,-26.7332,72.9069,772.734,-80.932,52.5764,718.331,-134.44,31.8768,673.428,-156.638,13.8862,598.147,-165.423,6.85321,525.066,-222.778,4.03044,541.378,-218.58,4.58822,616.742,-245.528,21.4245,623.564,,,,518.404,50.2948,609.983,-995.086,-31.7497,642.351,,,
44352,0,110.071,91.9565,846.562,35.0942,81.7477,837.174,-16.654,75.712,785.674,-67.3216,56.1889,727.05,-121.304,34.8733,682.594,,,,-155.34,8.31499,535.214,-215.647,3.74322,540.863,-218.613,4.51073,616.708,-245.201,21.3671,623.388,,,,518.412,50.2805,610.007,-995.086,-31.7538,642.351,,,
44353,0,120.645,93.632,856.217,45.2073,83.0884,848.113,-6.90025,78.2104,798.052,-53.8464,60.29,735.902,-107.391,38.2044,691.247,,,,-146.739,9.60186,546.409,-208.116,3.44426,541.556,-218.582,4.48387,616.663,-244.867,21.4538,623.202,,,,518.404,50.2944,609.983,-995.057,-31.8108,642.353,,,
44354,0,131.255,95.448,865.507,55.4799,84.5523,858.407,2.81001,80.7848,810.951,-41.4391,65.068,745.878,-93.0169,42.1301,699.636,,,,-139.668,10.4877,557.627,-200.621,2.8938,543.574,-218.625,4.44881,616.653,-244.576,21.5191,623.103,,,,518.404,50.2953,609.983,-995.022,-31.7696,642.335,,,
44355,0,141.921,97.1639,874.075,66.2585,86.0919,868.135,12.4142,83.1161,823.036,-27.8032,67.9715,755.128,-78.02,46.1539,707.137,,,,-133.775,11.2485,569.177,-192.981,2.42761,546.703,-218.729,4.36359,616.624,-244.107,21.5257,622.97,,,,518.392,50.2511,609.982,-994.98,-31.7342,642.328,,,
44356,0,152.643,99.267,882.28,76.9658,87.9298,877.051,22.0012,85.4303,834.771,-14.0835,70.337,764.873,-63.0057,50.117,714.445,-118.645,25.8132,657.395,-128.593,11.3481,581.013,-185.551,2.213,550.847,-218.529,4.52578,616.611,-243.622,21.6489,622.999,,,,518.403,50.2941,609.974,-994.968,-31.762,642.329,,,
44357,0,163.598,101.029,890.12,88.1437,90.1801,885.27,31.3787,87.7019,846.04,-1.95473,74.2312,774.328,-48.1726,54.0387,721.619,-107.274,28.8471,667.628,-123.735,10.6653,593.273,-177.955,1.85062,556.129,-218.481,4.56967,616.622,-243.445,21.5259,623.125,,,,518.403,50.2969,609.974,-994.927,-31.734,642.323,,,
44358,0,175.277,103.091,897.51,99.1787,92.3527,892.754,40.975,89.966,856.576,11.0091,76.3917,783.362,-33.5977,57.6557,728.687,,,,-119.187,10.327,605.79,-170.53,1.34852,562.438,-218.405,4.63309,616.565,-243.169,21.0867,623.325,,,,518.405,50.3039,610.007,-994.915,-31.7477,642.311,,,
44359,0,186.29,104.876,904.46,110.223,94.7819,899.459,50.6783,92.2628,866.208,22.8633,78.8682,792.362,-19.6492,60.6691,735.555,-82.0885,35.3849,684.965,-115.833,11.8624,618.494,,,,-218.403,4.68646,616.555,-242.494,19.8329,623.343,,,,518.405,50.3051,609.998,-994.903,-31.6596,642.302,,,
44360,0,197.526,107.058,910.765,121.399,96.9871,905.48,60.9432,94.8472,874.904,33.482,82.2395,800.259,-6.14756,63.2921,742.454,-69.3193,38.6674,692.562,-111.429,13.2576,631.011,-156.225,1.02015,579.053,-218.395,4.74492,616.536,-242.472,19.6344,623.557,,,,518.405,50.305,609.998,-994.899,-31.6457,642.321,,,
44361,0,208.699,109.117,916.608,132.696,99.4972,911.146,70.753,97.3507,882.961,45.3526,84.8493,807.754,6.77169,65.5783,749.1,-56.7845,41.2693,699.743,-106.121,14.9389,643.812,-149.244,1.0427,589.375,-218.39,4.80086,616.544,-242.23,19.4001,624.446,,,,518.411,50.2816,609.998,-994.899,-31.6478,642.321,,,
44362,0,220.269,111.403,921.92,143.882,102.373,916.273,80.6327,99.4461,890.331,57.3382,86.6358,814.538,19.151,67.451,755.76,-44.3508,43.7147,706.23,-99.5889,16.988,655.923,-142.78,1.07025,600.979,-207.215,-0.460233,609.946,-241.847,18.9334,624.467,-218.434,4.86717,616.548,518.412,50.2797,610.007,-994.91,-31.6196,642.32,,,
44363,0,231.882,113.499,926.443,155.39,105.453,920.843,90.6275,101.445,897.206,,,,31.2466,69.1585,762.214,-32.1473,45.5557,712.379,-92.4858,18.9087,667.451,-137.197,1.05948,613.096,-204.27,-1.39007,610.944,-240.945,17.5218,624.983,-218.426,4.97624,616.563,518.403,50.2518,609.998,-994.929,-31.5876,642.319,,,
44364,0,243.491,115.388,930.802,166.976,108.865,924.996,100.675,103.014,903.164,,,,42.9926,70.6961,768.302,,,,-84.6458,21.883,678.165,-132.525,1.40821,626.514,-200.259,-2.04292,612.657,-239.96,16.1858,625.656,-218.522,5.00232,616.557,518.393,50.2585,610.006,-994.94,-31.5578,642.317,,,
44365,0,255.875,117.592,934.866,178.794,112.822,928.496,111.026,104.474,908.429,,,,54.2737,72.2353,774.047,-8.13359,48.7984,723.871,-75.3686,23.5771,687.939,,,,-194.75,-1.86641,615.954,-237.684,14.5764,626.219,-218.691,4.84108,616.33,518.415,50.2619,609.998,-994.959,-31.5268,642.316,,,
44366,0,267.783,119.278,938.257,190.538,116.869,931.911,122.078,105.897,912.627,,,,64.7513,73.1812,779.355,3.06752,49.5435,728.915,-66.7396,26.6394,696.397,-124.529,4.04502,656.315,-187.997,-0.726049,621.255,-234.467,12.4283,626.425,-218.425,5.22769,616.414,518.416,50.261,610.007,-994.979,-31.5908,642.354,,,
44367,0,279.844,120.831,941.082,202.698,121.137,934.993,133.517,107.245,915.952,106.197,101.258,842.444,74.6354,74.3846,784.254,,,,-57.7324,28.58,703.837,,,,-180.927,1.19206,629.125,-229.232,10.7837,627.31,-218.262,5.59857,616.739,518.404,50.2504,610.007,-995.009,-31.5373,642.353,,,
44368,0,292.18,122.619,943.109,214.821,125.458,937.559,145.538,109.002,917.894,,,,83.9124,75.4413,788.513,23.7658,48.9939,738.026,-48.7139,30.5458,711.059,-115.193,9.53863,684.078,-174.249,3.24564,640.485,,,,-218.279,5.69266,616.781,518.404,50.25,610.007,-995.039,-31.4731,642.35,,,
44369,0,304.54,123.888,944.368,227.454,129.472,939.929,158.069,111.62,919.305,,,,92.6855,75.9571,792.298,32.8698,48.6318,742.809,-40.4055,32.0884,717.829,-108.8,12.6486,696.009,-169.133,5.44821,652.79,-214.2,10.2029,629.682,-218.33,5.74996,616.827,518.397,50.2735,610.007,-995.047,-31.4343,642.367,,,
44370,0,316.724,124.773,945.107,239.595,132.87,942.056,170.471,114.776,919.754,,,,102.086,75.5958,795.777,,,,-32.0999,33.4696,724.52,-102.205,16.0427,706.685,-164.099,8.13017,665.24,-207.025,10.1827,635.719,-218.354,5.77951,616.847,518.394,50.2565,609.998,-995.088,-31.4772,642.387,,,
44371,0,328.722,125.009,944.722,252.378,136.31,943.929,182.914,118.673,919.578,,,,109.364,76.8245,799.123,,,,-24.1371,34.3584,730.646,,,,-158.648,10.4155,676.638,-200.7,11.3696,644.391,-218.346,5.83837,616.877,518.397,50.2733,610.007,-995.089,-31.4813,642.388,,,
44372,0,340.891,125.032,943.638,264.823,138.521,944.938,195.603,123.459,918.996,,,,117.074,78.3509,802.496,,,,-15.8791,35.1804,736.381,-88.7954,23.2697,723.541,,,,-195.139,13.2365,654.618,-218.364,5.88097,616.914,518.397,50.2744,610.007,-995.123,-31.5123,642.393,,,
44373,0,353.061,124.647,941.809,277.478,139.852,944.598,207.531,128.835,918.221,,,,123.585,78.7989,806.118,,,,-7.3086,35.5281,741.322,,,,-147.337,15.5002,696.684,-190.011,15.8259,665.26,-218.371,5.91705,616.948,518.397,50.2741,610.007,-995.138,-31.4761,642.412,,,
44374,0,365.041,123.884,939.464,289.662,140.423,943.185,219.696,134.318,917.446,,,,130.759,79.8901,810.28,,,,1.06896,35.8197,745.115,-73.4622,27.82,735.857,-141.024,17.6456,705.51,-184.729,18.9874,675.064,-218.391,5.95305,616.975,518.397,50.274,610.007,-995.138,-31.4729,642.412,,,
44375,0,376.763,122.602,936.034,301.892,140.666,940.905,231.232,139.497,915.906,,,,137.921,81.2819,814.365,,,,9.53036,36.12,747.473,,,,-134.295,21.9607,712.959,-179.958,22.7189,684.758,-218.373,6.01568,616.969,518.397,50.274,610.007,-995.137,-31.4738,642.412,,,
44376,0,387.937,120.692,931.958,313.917,140.239,937.625,242.85,144.49,913.837,,,,144.732,83.1749,817.674,,,,18.2946,36.684,749.203,,,,-126.994,25.4276,718.935,-174.541,26.9216,694.456,-218.393,6.00489,616.967,518.397,50.274,610.007,-995.137,-31.474,642.412,,,
44377,0,398.779,118.065,927.354,,,,254.206,148.627,911.279,,,,152.173,86.2668,820.63,,,,26.7385,36.7499,750.302,,,,,,,-168.992,30.6566,703.741,-218.393,6.00323,616.967,518.401,50.27,610.007,-995.141,-31.4819,642.392,,,
44378,0,409.223,115.011,922.439,,,,264.913,151.86,908.868,,,,159.34,89.2446,823.085,,,,35.1109,36.6188,751.3,,,,-112.462,35.5498,730.675,-163.046,33.4622,713.349,-218.391,5.95644,616.964,518.405,50.3032,610.007,-995.141,-31.4823,642.392,,,
44379,0,418.785,110.822,917.266,,,,276.049,155.319,905.203,,,,166.758,92.8949,824.488,,,,43.5368,36.9013,752.289,,,,-104.442,41.2345,735.058,-156.327,35.9314,722.266,-218.399,5.89351,616.945,518.405,50.3047,610.007,-995.123,-31.5123,642.393,,,
44380,0,427.912,106.071,911.128,,,,286.82,157.773,900.744,,,,174.087,97.5685,824.938,,,,51.6465,37.7496,753.004,-20.6751,45.8669,744.105,-95.898,46.1975,738.491,-147.993,37.6772,730.175,-218.374,5.86208,616.909,518.417,50.3142,610.007,-995.123,-31.5141,642.393,,,
44381,0,436.081,100.995,904.303,364.724,129.081,909.624,297.936,159.647,895.474,,,,180.838,102.973,824.679,,,,59.7743,38.277,754.429,-12.0584,48.0374,742.499,-86.8548,49.5819,740.942,-139.332,39.6623,737.609,-218.349,5.78372,616.894,518.412,50.2811,610.007,-995.089,-31.4811,642.388,,,
44382,0,443.65,95.5613,896.877,,,,308.31,159.616,889.505,,,,188.576,108.005,824.425,,,,67.5523,38.2445,756.557,,,,-77.4606,51.38,742.673,-129.314,40.5878,744.804,-218.336,5.73785,616.859,518.405,50.3028,610.007,-995.069,-31.4966,642.375,,,
44383,0,451.278,91.1107,889.217,,,,318.767,159.245,883.338,,,,196.257,113.276,823.801,,,,75.3943,37.8315,758.156,5.10358,46.7949,742.223,-68.5398,52.3605,743.011,-119.449,42.5175,749.952,-218.332,5.64637,616.841,518.417,50.3146,610.007,-995.058,-31.5272,642.377,,,
44384,0,459.074,87.3718,880.792,,,,329.056,158.092,876.619,,,,203.439,120.139,822.219,151.783,64.7218,787.207,83.903,39.1459,759.311,13.4596,45.7675,741.612,-59.5295,53.0103,742.965,-109.477,44.8646,753.946,-218.276,5.59427,616.82,518.406,50.3045,610.007,-995.039,-31.4755,642.35,,,
44385,0,466.84,83.9102,871.657,,,,339.004,155.777,869.356,,,,210.339,127.537,820.067,158.554,69.7128,786.735,92.2416,40.6272,759.458,21.9051,44.5218,740.948,-50.7807,52.5867,742.969,-99.7824,46.3882,757.262,-218.259,5.49884,616.802,518.407,50.3111,609.994,-995.021,-31.5011,642.35,,,
44386,0,475.124,81.4146,861.924,404.331,105.227,877.552,347.983,152.293,861.808,,,,217.451,136.329,817.082,,,,101.126,42.664,760.095,30.6342,42.1703,740.219,-41.6319,51.6377,742.588,-89.9969,47.0056,760.032,-218.231,5.42312,616.779,518.405,50.3043,610.007,-995.009,-31.5332,642.352,,,
44387,0,483.558,78.9104,851.813,,,,356.734,148.501,854.356,,,,224.459,144.515,812.673,172.371,82.8153,786.523,109.172,45.1387,759.648,39.5002,39.5856,739.652,-32.7953,49.3979,741.835,-79.6085,47.5276,762.585,-218.216,5.32678,616.76,518.416,50.2617,610.007,-994.994,-31.5729,642.335,,,
44388,0,492.575,77.1889,841.729,,,,365.251,144.692,847.104,,,,231.605,151.953,807.702,178.437,90.1053,784.611,117.484,47.9062,759.284,,,,-23.6478,46.6669,741.064,-69.0345,47.6631,764.794,-218.214,5.28059,616.745,518.412,50.2788,610.007,-994.993,-31.562,642.322,,,
44389,0,502.052,76.0948,831.731,,,,373.292,140.648,839.718,,,,239.269,158.771,801.972,184.437,97.619,781.857,126.11,50.7735,758.558,57.17,34.9166,738.511,-14.8741,43.5321,740.57,-57.9862,48.1508,766.177,-218.19,5.19658,616.753,518.412,50.2805,610.007,-994.982,-31.601,642.336,,,
44390,0,511.986,75.2491,821.563,438.655,90.1808,841.088,380.702,136.303,832.554,,,,247.419,164.919,796.007,,,,134.781,54.0386,757.066,66.9907,32.33,739.063,-5.04395,39.8456,740.219,-47.3836,48.2236,766.8,-218.197,5.13354,616.735,518.407,50.3109,609.994,-994.982,-31.6039,642.337,,,
44391,0,522.053,74.5671,811.395,447.887,88.5734,829.722,388.025,131.926,824.934,,,,255.905,170.127,789.19,,,,,,,,,,4.24795,35.8393,740.228,-36.6135,48.2586,766.649,-218.166,5.11263,616.75,518.414,50.2889,609.994,-994.982,-31.6028,642.337,,,
44392,0,532.2,73.9669,801.093,,,,395.462,127.795,816.774,,,,264.361,174.16,782.525,,,,149.913,63.5766,752.338,85.6368,30.3332,739.32,13.5452,32.5419,740.688,-26.6672,46.859,766.205,-218.169,5.05825,616.767,518.404,50.2506,610.007,-994.982,-31.6027,642.337,,,
44393,0,542.14,73.4361,790.588,,,,402.633,124.139,807.964,,,,271.772,177.917,775.302,,,,,,,96.0153,29.7121,740.034,23.5727,28.4557,741.611,-15.4142,45.7747,766.554,-218.19,5.04126,616.776,518.393,50.2392,610.007,-995.005,-31.6637,642.344,,,
44394,0,551.461,72.118,779.716,,,,410.32,120.653,797.948,,,,280.285,180.366,767.643,,,,164.317,74.9661,745.259,105.809,30.4528,739.414,33.8294,25.2827,742.884,-5.18682,43.4901,767.344,-218.216,5.02047,616.794,518.409,50.261,609.998,-995.006,-31.6676,642.345,,,
44395,0,561.318,71.2239,768.498,,,,418.313,117.725,787.128,,,,288.969,182.273,759.534,,,,171.183,80.6516,740.729,115.982,32.2255,738.586,44.8188,22.6702,744.564,5.43719,41.4419,768.265,-218.248,4.98585,616.823,518.412,50.2802,610.007,-995.006,-31.6659,642.344,,,
44396,0,570.535,69.7163,756.938,,,,427.307,116.368,775.302,,,,297.327,183.389,750.518,,,,178.236,86.4618,735.416,126.35,33.998,737.408,55.8728,20.2166,746.743,15.9151,38.8526,769.451,-218.271,5.01923,616.823,518.412,50.2806,610.007,-995.058,-31.6677,642.349,,,
44397,0,579.592,68.4595,745.206,509.306,97.3982,761.107,437.119,116.567,763.061,,,,305.955,184.868,741.489,,,,185.008,92.3249,729.542,135.978,37.0186,735.614,67.5624,18.4891,748.455,26.3448,36.4268,770.509,-218.289,5.05863,616.871,518.401,50.2329,609.998,-995.063,-31.6884,642.343,,,
44398,0,588.539,66.7785,733.173,,,,447.031,117.553,750.426,,,,314.515,184.971,731.957,238.455,161.022,723.916,191.242,98.4422,723.29,145.147,40.6074,733.29,79.4258,17.9056,749.844,36.5998,33.7808,770.879,-218.3,5.09331,616.905,518.413,50.2864,609.985,-995.101,-31.7125,642.369,,,
44399,0,597.163,65.3671,720.472,528.612,97.9659,737.118,457.06,119.267,737.467,,,,322.632,184.997,722.572,,,,196.982,104.532,716.733,155.002,45.4721,730.924,91.054,17.5498,750.547,47.6612,31.99,770.951,-218.32,5.08086,616.903,518.413,50.2898,609.985,-995.112,-31.6848,642.368,,,
44400,0,606.014,63.8336,707.516,,,,467.839,122.672,724.752,,,,330.291,184.88,712.888,,,,202.874,110.945,709.729,163.906,50.6109,727.705,103.38,17.8727,751.055,58.7182,30.1799,770.281,-218.32,5.12403,616.925,518.411,50.27,609.985,-995.136,-31.7556,642.388,,,
44401,0,613.915,60.719,694.241,546.075,95.2213,709.934,478.329,126.02,712.039,402.557,152.6,709.204,338.164,183.993,702.496,,,,208.704,116.918,702.436,172.906,55.8229,724.319,115.717,18.8737,750.68,69.7357,27.2895,769.656,-218.35,5.1516,616.938,518.405,50.3028,610.007,-995.136,-31.7611,642.389,,,
44402,0,621.143,57.0265,679.975,555.02,94.8871,695.042,488.348,128.702,698.993,,,,346.039,182.777,691.33,,,,214.19,123.057,694.673,181.156,61.3723,720.401,128.004,20.7955,749.384,81.2824,25.5653,768.123,-218.348,5.20174,616.94,518.411,50.2823,609.998,-995.166,-31.7005,642.386,,,
44403,0,627.692,54.0443,664.993,563.73,95.3061,680.133,498.134,131.429,685.516,,,,354.153,181.633,679.396,,,,219.413,128.882,687.04,189.294,66.9679,715.586,140.373,23.493,747.62,93.3167,24.4331,766.119,-218.365,5.19463,616.953,518.404,50.2505,610.007,-995.166,-31.6965,642.386,,,
44404,0,634.581,52.6346,649.591,571.984,95.48,665.393,507.626,133.716,671.101,,,,362.502,180.793,666.625,,,,225.188,134.486,678.943,197.696,72.968,710.341,153.026,26.6898,745.169,105.707,24.1888,763.607,-218.368,5.24045,616.956,518.404,50.2495,610.007,-995.166,-31.6982,642.386,,,
44405,0,639.932,52.062,633.673,,,,514.957,133.102,658.855,,,,370.843,179.823,653.31,,,,231.585,139.853,670.74,205.743,78.5232,704.49,165.296,30.3907,741.907,118.093,24.6391,760.286,-218.354,5.34679,616.989,518.345,50.2523,609.926,-995.139,-31.6291,642.396,,,
44406,0,640.91,54.2473,621.145,580.002,93.9854,641.152,518.009,128.544,652.284,,,,379.771,178.967,639.68,,,,238.015,144.333,662.323,214.04,84.5464,697.614,177.557,34.9366,738.126,130.667,25.8172,756.395,-218.332,5.32844,616.931,518.251,49.8027,610.065,-995.142,-31.6205,642.365,,,
44407,0,642.6,55.9988,622.102,579.377,91.4512,632.264,518.687,123.435,647.331,,,,388.783,179.303,624.971,,,,245.158,149.3,653.467,221.967,90.3795,690.51,189.339,39.9119,733.317,143.126,27.2545,752.121,-218.339,5.37241,616.921,518.822,50.8008,609.864,-995.116,-31.5526,642.376,,,
44408,0,645.578,58.9875,622.46,578.446,90.8995,624.877,518.066,118.248,642.732,,,,397.763,180.616,608.771,,,,252.934,154.298,644.234,230.043,96.4458,683.052,200.738,45.4426,727.566,155.567,29.377,747.362,-218.335,5.42918,616.905,517.688,51.6706,610.002,-995.118,-31.5572,642.357,,,
44409,0,647.043,60.729,622.895,577.583,88.9911,621.715,515.745,111.937,638.529,,,,406.98,182.798,592.603,,,,261.314,158.83,634.581,,,,211.801,51.0866,720.919,167.961,31.7337,741.805,-218.311,5.50112,616.878,518.337,50.5589,609.849,-995.074,-31.5204,642.369,,,
44410,0,648.041,60.4442,624.157,,,,513.281,106.133,634.035,,,,416.073,183.905,576.609,,,,270.596,163.516,624.357,246.276,108.508,665.686,222.51,56.8109,713.563,180.385,34.3528,735.409,-218.308,5.56049,616.85,518.265,50.5333,609.893,-995.074,-31.5179,642.369,,,
44411,0,647.858,60.3537,625.733,576.836,88.9538,620.659,511.231,100.601,629.197,,,,425.3,184.528,561.726,,,,279.731,167.871,613.711,254.154,114.503,656.099,232.843,62.518,704.599,193.231,37.6437,728.463,-218.277,5.63954,616.835,518.27,50.6438,609.966,-995.035,-31.4664,642.369,,,
44412,0,646.109,61.3524,627.061,575.03,89.1262,619.803,509.929,96.0204,625.104,,,,434.888,183.627,548.388,,,,289.699,172.24,602.522,262.237,120.794,645.881,243.11,68.2497,694.835,206.044,40.9874,720.758,-218.271,5.65248,616.804,518.676,51.3475,609.82,-995.016,-31.4932,642.37,,,
44413,0,644.103,63.5916,628.43,572.804,88.4434,617.264,509.669,93.4492,621.853,492.885,142.218,561.799,444.186,180.171,535.977,,,,299.988,176.009,590.153,270.391,127.059,634.818,253.222,73.8221,683.919,219.106,44.6834,712.292,-218.278,5.69492,616.759,518.581,51.3329,609.882,-995.016,-31.4966,642.37,,,
44414,0,641.563,65.2699,628.935,571.321,88.6046,613.603,510.168,91.3649,619.283,498.694,136.277,555.454,453.678,175.456,524.63,,,,310.382,179.902,577.511,278.355,133.178,622.903,262.965,79.2439,672.035,232.321,49.0391,702.78,-218.279,5.74281,616.762,518.617,51.4365,610.02,-994.993,-31.4348,642.363,,,
44415,0,639.403,67.3201,628.137,570.322,88.9589,610.475,511.348,90.0407,617.184,504.17,130.065,550.027,462.981,169.577,513.918,386.248,194.603,524.732,320.832,183.343,563.946,,,,273.029,85.0522,659.502,245.557,53.714,692.521,-218.255,5.81167,616.748,518.041,51.048,609.998,-994.993,-31.4307,642.362,,,
44416,0,637.342,69.5952,625.914,569.354,89.3045,607.886,512.466,88.628,615.614,509.885,124.05,545.735,472.28,162.7,504.587,397.57,193.192,510.644,331.706,186.676,549.883,295.397,144.568,596.841,282.989,90.6775,646.227,258.796,59.0131,681.43,-218.255,5.81602,616.736,518.048,51.6048,609.81,-994.993,-31.4324,642.363,,,
44417,0,635.235,72.0466,622.488,568,89.0847,605.041,513.364,87.7016,613.935,515.881,118.554,542.325,481.719,155.564,496.661,,,,342.546,189.436,535.225,304.321,150.144,582.504,292.509,96.3908,632.157,272.046,64.6587,669.638,-218.255,5.81492,616.736,517.976,51.7993,609.699,-994.993,-31.4327,642.363,,,
44418,0,633.891,71.6679,619.136,567.099,89.2867,602.21,513.968,86.4956,612.545,521.351,112.951,539.926,490.931,148.337,490.07,421.305,188.182,483.304,353.836,191.862,519.848,313.534,155.467,567.739,301.708,102.287,617.723,285.169,70.7908,657.139,-218.248,5.87618,616.754,518.11,52.4327,609.692,-994.993,-31.4326,642.363,,,
