Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
3189,0,194.474,118.531,844.181,131.05,109.98,834.271,67.8528,116.744,842.605,-0.263263,111.757,837.324,-68.0064,111.965,832.196,-140.082,119.158,843.417,-219.417,118.831,843.618,-286.211,122.639,846.952,-355.227,130.14,849.573,-420.303,149.942,844.148,-131.621,142.945,835.669,96.3659,135.001,833.462,,,,835.67,136.827,851.634
3190,0,195.954,118.653,844.182,132.161,109.865,833.836,69.4286,116.836,842.843,0.956484,112.321,837.681,-66.8805,113.26,832.534,-138.824,119.5,842.678,-218.282,118.577,843.622,-285.084,122.921,847.282,-354.191,129.285,849.352,-418.812,149.754,843.982,-131.625,142.896,835.662,96.3474,135.046,833.463,,,,835.671,136.833,851.627
3191,0,197.294,118.264,844.096,133.482,109.352,833.62,70.3041,117.251,842.935,2.7688,110.96,837.566,-65.1334,112.433,832.225,-137.514,118.929,842.131,-216.63,118.238,843.512,-283.861,122.957,847.172,-352.94,128.348,849.428,-417.186,149.119,843.788,-131.569,143.005,835.718,96.3374,135.071,833.464,,,,835.668,136.827,851.628
3192,0,198.764,118.693,844.178,134.761,109.379,833.498,71.7481,117.632,843.268,3.75728,111.404,837.838,-63.7081,111.639,832.221,-136.342,118.641,841.688,-215.217,118.626,843.297,-282.48,123.763,847.159,-352.072,127.386,848.864,-415.871,148.803,843.923,-131.576,143.054,835.823,96.3402,135.068,833.471,,,,835.667,136.831,851.629
3193,0,200.143,118.543,844.07,135.981,108.972,833.475,73.4203,117.892,843.653,5.03175,111.951,837.923,-62.5632,112.069,832.148,-133.932,117.537,840.965,-213.622,118.278,843.35,-280.93,123.906,847.053,-350.858,126.418,848.678,-414.676,148.948,844.033,-131.461,143.129,835.714,96.3307,135.091,833.472,,,,835.666,136.839,851.639
3194,0,201.507,118.432,844.192,137.352,108.955,833.286,74.6902,117.538,843.851,6.84096,111.32,837.934,-60.9658,111.802,832.205,,,,-212.036,117.951,843.199,-279.446,123.729,847.715,-349.808,125.92,848.548,-413.062,148.454,844.221,-132.049,142.759,835.839,96.3224,135.126,833.492,,,,835.67,136.827,851.635
3195,0,202.677,118.403,844.258,138.607,108.661,833.083,76.3284,117.426,843.848,8.41873,111.111,837.947,-59.4509,111.441,832.448,-131.792,117.944,840.344,-210.889,117.987,843.054,-278.169,124.155,847.954,-348.368,124.861,848.272,-411.707,148.212,844.312,-131.827,142.979,835.89,96.3017,135.162,833.492,,,,835.667,136.831,851.629
3196,0,204.065,118.427,844.222,140.003,108.873,833.11,77.2262,117.966,843.97,9.72129,110.896,837.974,-58.2074,111.847,832.432,-131.088,118.783,839.996,-209.567,117.95,842.985,-276.691,123.913,848.058,-347.014,123.826,847.85,-410.299,148.35,844.281,-131.595,143.108,835.806,96.3204,135.14,833.512,,,,835.667,136.831,851.629
3197,0,205.581,118.786,844.191,141.401,109.373,832.922,78.9546,117.753,844.026,11.0398,110.906,838.154,-56.7361,111.314,832.447,-129.725,117.513,839.76,-208.316,118.353,842.927,-275.319,124.617,847.998,-345.768,122.853,847.515,-408.779,148.339,844.207,-131.531,143.048,835.734,96.3321,135.103,833.492,,,,835.669,136.845,851.625
3198,0,207.023,119.007,844.285,142.582,108.825,833.065,80.561,117.547,844.099,12.5522,110.967,838.233,-55.751,112.461,832.436,-128.684,117.441,839.505,-206.853,118.166,842.972,-273.958,125.037,847.965,-344.272,121.727,847.197,-407.714,148.38,844.657,-131.013,143.547,835.893,96.339,135.08,833.491,,,,835.667,136.835,851.639
3199,0,208.267,118.8,844.135,143.878,110.089,833.134,81.7513,118.001,844.385,13.952,111.093,838.239,-53.8861,111.613,832.199,-127.799,118.361,839.463,-205.302,117.772,843.098,-272.68,124.992,848.218,-343.397,121.503,846.556,-406.201,148.026,844.683,-130.877,143.656,835.871,96.3294,135.103,833.491,,,,835.667,136.834,851.639
3200,0,209.396,118.89,844.075,145.225,108.814,832.843,82.7713,118.55,844.545,15.1858,111.089,838.315,-53.1439,111.999,832.328,-126.077,117.194,838.534,-203.997,118.149,843.161,-271.21,124.602,848.345,-342.478,120.966,846.065,-404.655,148.405,844.856,-131.684,143.054,835.722,96.3401,135.069,833.471,,,,835.669,136.835,851.645
3201,0,210.201,118.843,844.138,146.582,108.624,832.801,84.2971,117.953,844.621,16.3747,111.002,838.331,-51.763,111.74,832.199,-124.371,116.568,838.143,-202.758,118.468,843.287,-270.044,124.758,848.438,-341.569,119.677,845.069,-402.939,148.089,844.65,-131.681,143.018,835.679,96.3191,135.101,833.465,,,,835.67,136.846,851.631
3202,0,211.972,118.967,844.257,147.711,108.537,832.692,85.5092,118.849,844.698,18.0014,110.935,838.385,-50.0219,110.988,832.467,-123.296,116.485,837.631,-201.261,118.167,843.291,-268.624,125.468,848.268,-340.622,119.075,844.584,-401.337,147.791,844.535,-131.599,143.102,835.714,96.3201,135.114,833.484,,,,835.67,136.846,851.631
3203,0,212.258,118.904,844.042,149.158,108.75,832.569,87.2434,119.306,844.615,19.2155,111.25,838.762,-48.5815,111.219,832.762,-122.177,117.121,837.218,-200.076,118.268,843.526,-267.2,125.513,848.405,-339.25,118.106,844.357,-400.145,147.627,844.782,-131.66,143.047,835.687,96.3196,135.145,833.502,,,,835.655,136.869,851.625
3204,0,214.217,118.743,844.091,150.258,108.431,832.584,88.5064,120.018,844.752,20.6772,111.008,838.96,-46.9813,111.234,832.965,-120.465,116.231,836.762,-198.654,118.608,843.464,-265.787,125.51,848.425,-338.149,117.413,843.413,-398.766,147.351,844.825,-131.622,143.084,835.711,96.3192,135.152,833.531,,,,835.67,136.837,851.615
3205,0,215.439,118.71,844.3,151.804,108.584,832.644,89.7924,119.294,845.132,22.1474,110.925,839.261,-45.6163,110.72,832.932,-119.451,116.283,836.225,-197.12,118.639,843.267,-264.399,125.241,848.413,-337.385,116.961,843.409,-397.426,147.346,845.076,-131.656,143.049,835.687,96.2994,135.174,833.505,,,,835.671,136.837,851.621
3206,0,216.996,118.603,844.262,153.016,108.35,832.655,91.4934,118.173,845.237,23.4675,111.063,839.275,-44.2444,110.848,832.876,-117.934,116.106,836.076,-195.467,118.25,843.343,-262.888,125.468,848.182,,,,-396.122,147.069,845.296,-131.617,143.087,835.734,96.3148,135.151,833.506,,,,835.655,136.869,851.625
3207,0,218.635,118.416,844.385,154.251,109.308,832.668,93.1272,118.317,845.071,24.9694,111.46,839.44,-42.7823,110.801,832.941,-116.721,116.072,835.677,-193.828,117.735,843.37,-261.278,124.926,848.501,-334.734,115.677,841.951,-394.733,146.75,845.46,-131.803,142.823,835.64,96.3091,135.156,833.487,,,,835.656,136.865,851.625
3208,0,220.325,118.205,844.346,156.105,108.742,832.785,94.6957,118.182,844.865,26.6033,111.483,839.977,-41.2555,110.748,833.302,-115.779,116.693,835.134,-192.657,118.223,843.351,-259.717,125.187,848.213,-333.728,114.564,841.971,-393.058,146.006,845.764,-131.613,143.073,835.708,96.319,135.129,833.492,,,,835.67,136.837,851.615
3209,0,222.591,117.165,844.65,157.488,108.432,832.921,96.2844,118.802,844.743,28.289,111.386,840.012,-39.8636,111.717,833.226,-113.9,116.541,834.765,-191.069,118.404,843.346,-258.161,124.769,848.18,-332.09,114.016,841.271,-391.348,145.866,845.744,-131.643,143.063,835.69,96.3187,135.102,833.465,,,,835.667,136.834,851.639
3210,0,224.228,116.877,844.528,159.084,108.449,833.115,97.8116,118.159,844.805,29.6884,111.536,840.013,-38.1355,111.087,833.36,-112.119,114.946,834.276,-189.64,118.819,843.539,-256.406,124.601,848.26,-330.771,113.434,840.66,-390,145.105,846.197,-131.611,143.047,835.706,96.3374,135.058,833.47,,,,835.667,136.831,851.629
3211,0,225.418,117.253,844.328,160.575,108.951,832.99,99.2846,118.249,844.802,31.1743,110.952,839.925,-36.4007,110.444,833.402,-110.756,114.423,833.921,-188.017,118.878,843.589,-255.12,124.616,848.137,-329.25,112.997,840.265,-388.597,144.731,846.546,-131.612,143.045,835.728,96.3379,135.085,833.481,,,,835.668,136.835,851.645
3212,0,226.739,117.923,844.396,161.802,108.674,833.145,100.558,119.134,844.596,32.2552,112.122,839.752,-35.1323,110.32,833.291,-109.457,115.296,833.621,-186.568,118.81,844.029,-253.566,124.272,847.887,-328.085,112.691,840.048,-387.021,144.168,846.636,-131.602,143.054,835.708,96.3014,135.146,833.534,,,,835.667,136.831,851.629
3213,0,228.08,117.547,844.59,163.263,108.9,833.449,102.221,118.299,844.564,34.0182,111.908,839.729,-33.5481,110.4,833.196,-107.652,114.314,833.273,-185.303,119.287,844.122,-252.011,124.375,847.706,-326.904,112.224,839.822,-385.356,143.572,846.637,-131.19,143.51,836.013,96.2973,135.173,833.573,,,,835.667,136.831,851.628
3214,0,229.612,117.224,844.699,164.652,109.559,833.598,103.562,118.028,844.38,35.2812,112.241,839.728,-32.1039,110.627,833.107,-106.589,115.187,833.216,-183.609,119.237,844.026,-251.073,123.722,847.55,-325.291,112.006,839.526,-383.907,143.433,846.256,-130.979,143.775,836.087,96.274,135.133,833.599,,,,835.668,136.826,851.628
3215,0,230.992,117.544,844.802,165.917,109.188,834.065,105.184,117.836,844.157,36.7936,112.165,840.063,-30.5496,110.165,833.123,-104.897,113.607,832.753,-182.206,119.435,844.105,-249.314,123.766,847.172,-323.658,111.513,839.002,-382.324,143.235,847.089,-130.709,144.061,836.173,96.2906,135.16,833.585,,,,835.668,136.832,851.635
3216,0,232.268,117.693,844.905,167.423,109.457,834.165,106.535,117.756,844.055,38.589,111.427,840.259,-29.0837,109.786,833.181,-103.481,113.238,832.368,-180.483,119.694,844.398,-247.789,123.23,847.371,-322.176,111.053,838.723,-380.756,142.304,847.21,-131.611,143.03,835.656,96.2542,135.129,833.661,,,,835.666,136.839,851.639
3217,0,233.563,118.21,844.916,168.777,109.874,834.016,107.984,117.526,843.525,39.6629,112.457,840.688,-27.6356,109.97,833.116,-101.82,113.113,832.117,-178.784,119.829,844.819,-246.157,123.016,847.119,-320.681,110.236,838.519,-379.208,141.552,847.517,-131.634,143.01,835.695,96.2584,135.186,833.652,,,,835.667,136.831,851.629
3218,0,234.882,118.284,845.152,170.084,109.699,834.359,109.24,116.967,843.083,41.3589,112.577,840.724,-25.7983,109.61,833.274,-100.401,112.965,831.813,-177.429,119.906,844.818,-244.44,122.655,846.984,-319.153,110.881,838.177,-377.871,140.916,847.804,-131.663,142.948,835.671,96.2159,135.153,833.764,,,,835.685,136.812,851.614
3219,0,236.519,118.51,845.291,171.53,110.001,834.646,110.433,117.258,842.9,43.1037,111.934,840.613,-24.8034,110.971,833.258,-99.1275,112.809,831.414,-175.74,119.813,844.735,-242.926,122.274,846.862,-317.505,111.55,837.957,-376.318,140.716,847.716,-131.609,143.001,835.677,96.185,135.214,833.8,,,,835.686,136.816,851.63
3220,0,238.095,118.677,845.439,173.023,110.505,834.683,,,,44.3492,112.595,841.045,-22.8271,110.249,833.319,-97.5722,113.278,831.365,-174.278,120.469,845.076,-241.525,122.203,846.42,-315.817,111.27,837.846,-374.769,139.525,847.935,-131.616,142.951,835.671,96.2113,135.212,833.761,,,,835.682,136.81,851.638
3221,0,239.658,118.51,845.696,174.399,109.917,834.855,,,,45.916,113.534,841.53,-21.3402,110.149,833.69,-96.0349,112.786,831.079,-172.702,120.806,845.328,-240.092,121.949,846.031,-314.599,111.662,838.049,-373.154,138.512,847.982,-131.653,142.909,835.644,96.2429,135.314,833.719,,,,835.681,136.807,851.628
3222,0,241.057,118.947,845.807,176.038,110.195,835.022,,,,47.8381,113.196,841.5,-19.848,110.615,834.089,-94.3535,112.565,831.005,-171.081,120.118,845.561,-238.617,121.976,845.394,-313.004,111.963,838.008,-371.834,138.131,848.014,-131.627,142.893,835.661,96.2895,135.296,833.663,,,,835.684,136.803,851.634
3223,0,242.481,119.391,846.129,177.661,110.452,835.257,,,,49.3644,113.219,841.56,-18.1999,111.506,834.289,-92.6544,112.271,830.956,-169.396,120.058,845.462,-236.974,121.352,845.302,-311.589,112.561,838.428,-370.722,137.519,848.383,-131.615,142.948,835.692,96.3147,135.224,833.619,,,,835.669,136.826,851.628
3224,0,243.742,119.884,846.133,179.094,110.349,835.046,,,,51.2002,112.719,841.82,-16.4223,110.192,834.277,-91.6956,113.243,831.038,-167.917,120.258,845.474,-235.233,120.597,845.394,-310.321,112.584,838.66,-369.408,136.667,848.35,-131.621,142.946,835.692,96.3903,135.339,833.583,,,,835.649,136.801,851.623
3225,0,245.19,120.297,846.006,180.66,110.511,834.983,,,,52.6101,113.571,841.973,-14.9193,109.881,834.297,-89.729,112.247,830.666,-166.143,120.301,845.604,-233.521,120.363,845.251,-308.747,112.639,838.937,-368.03,136.045,848.435,-131.622,142.944,835.692,96.4128,135.455,833.554,,,,835.668,136.826,851.628
3226,0,246.727,120.571,846.145,182.345,110.835,835.509,,,,54.1651,114.156,842.457,-13.3569,109.793,834.685,-88.4948,112.703,830.506,-164.502,120.673,845.782,-231.948,119.587,845.189,-307.364,113.381,839.156,-366.731,135.588,848.573,-131.622,142.944,835.691,96.4099,135.346,833.544,,,,835.655,136.815,851.631
3227,0,248.122,120.807,846.3,184.049,111.425,835.838,,,,55.8482,113.74,842.631,-11.566,109.952,835.088,-86.5027,111.655,830.17,-162.936,120.987,845.689,-230.51,119.862,844.743,-305.816,113.653,839.432,-365.352,135.167,848.509,-131.622,142.944,835.692,96.3968,135.277,833.575,,,,835.654,136.814,851.625
3228,0,249.597,120.762,846.208,185.308,111.151,836.089,,,,57.4133,114.11,842.926,-10.0824,110.203,835.126,-84.8896,111.836,830.296,-161.25,120.605,845.584,,,,-304.509,114.148,839.967,-363.929,134.126,848.552,-131.622,142.944,835.692,96.376,135.269,833.539,,,,835.659,136.82,851.617
3229,0,251.444,120.949,846.304,186.925,111.046,836.299,,,,59.0492,114.411,843.23,-8.40039,110.03,835.133,-83.1726,111.549,830.193,-159.56,120.365,845.442,-227.473,119.621,844.171,-302.733,114.181,840.063,-362.558,133.124,848.375,-131.622,142.944,835.692,96.3251,135.165,833.555,,,,835.673,136.833,851.621
3230,0,253.095,121.076,846.341,188.545,111.18,836.488,126.121,110.85,835.723,60.5179,114.404,843.481,-6.93344,109.971,835.117,-81.671,112.086,830.183,-158.078,121.179,845.497,-225.998,119.443,844.045,-301.741,115.162,840.577,-361.339,132.532,848.677,-131.622,142.944,835.692,96.3172,135.083,833.53,,,,835.659,136.822,851.619
3231,0,254.648,121.092,846.436,190.166,112.022,836.484,127.323,110.131,835.534,62.2039,114.054,843.583,-5.00647,110.222,835.449,-80.0646,111.748,830.164,-156.384,121.042,845.537,-224.417,118.744,843.902,-300.151,115.615,841.171,-360.094,131.588,848.766,-131.622,142.944,835.692,96.3627,135.15,833.479,,,,835.666,136.818,851.613
3232,0,256.452,121.551,846.668,191.63,111.723,837.219,129.046,110.261,834.81,63.6225,115.002,843.759,-3.36739,110.387,835.842,-78.3207,111.618,830.187,-154.879,121.667,845.542,-222.837,119.142,843.763,-298.917,116.338,841.293,-358.891,130.057,848.605,-131.6,143.071,835.773,96.3208,135.062,833.491,,,,835.659,136.82,851.617
3233,0,257.886,121.534,846.507,193.179,111.752,837.097,130.34,109.515,834.391,65.2574,114.961,844.071,-2.18572,111.554,836.015,-76.5027,111.575,830.277,-152.901,120.795,845.242,-221.199,119.098,843.494,-297.102,117.048,841.817,-357.053,130.217,848.379,-131.56,143.147,835.832,96.3102,135.055,833.465,,,,835.655,136.817,851.632
3234,0,259.675,121.66,846.418,,,,131.885,109.442,833.523,66.8442,115.127,844.413,-0.309253,110.559,835.95,-74.9731,111.731,830.334,-151.651,120.855,844.87,-219.579,118.972,843.418,-295.981,117.528,842.33,-355.696,129.34,848.256,-131.535,143.169,835.858,96.29,135.079,833.495,,,,835.655,136.815,851.631
3235,0,261.499,122.188,846.493,,,,133.365,108.607,833.563,68.3813,115.592,844.636,1.30841,110.393,836.237,-73.6641,111.712,830.251,,,,-217.943,118.691,843.364,-294.327,117.496,842.672,-354.608,128.592,847.972,-131.492,143.158,835.877,96.2991,135.065,833.501,,,,835.655,136.815,851.631
3236,0,263.053,122.023,846.575,198.03,112.869,838.052,134.557,108.32,833.247,70.3833,115.276,844.806,2.99593,110.858,836.252,-71.8753,111.364,830.097,,,,-216.33,118.513,843.229,-293.056,118.237,843.249,-353.303,127.546,847.861,-131.442,143.131,835.891,96.3249,135.163,833.511,,,,835.655,136.815,851.631
3237,0,264.468,121.799,846.468,,,,135.849,108.308,832.558,71.3889,116.475,845.385,4.63509,110.96,836.683,-70.2823,111.265,829.953,,,,,,,-291.707,119.48,843.323,-351.907,126.973,847.612,-131.435,143.124,835.867,96.2896,135.112,833.565,,,,835.67,136.791,851.631
3238,0,266.108,121.822,846.394,201.073,112.479,838.218,137.485,108.29,832.508,73.2234,116.187,845.573,5.93758,110.85,836.891,-68.7294,111.026,829.858,-145.87,120.769,844.554,-213.089,118.414,842.84,-290.172,119.781,843.838,-350.707,125.238,847.189,-131.439,143.106,835.855,96.2891,135.152,833.602,,,,835.673,136.796,851.617
3239,0,267.678,122.146,846.41,202.534,112.777,838.253,139.135,108.465,832.464,74.9819,116.218,845.833,7.50207,111.026,836.885,-67.0023,110.948,829.949,-143.105,119.458,843.944,-211.506,118.141,842.825,-288.574,120.293,844.521,-349.043,124.334,846.958,-131.502,143.041,835.785,96.2775,135.169,833.622,,,,835.67,136.791,851.63
3240,0,269.459,122.344,846.419,,,,140.098,108.149,831.625,76.2731,117.067,846.076,9.14161,111.518,837.221,-65.9278,111.848,830.105,-142.037,120.307,843.532,-209.941,118.045,842.689,-287.322,120.618,844.546,,,,-131.615,142.996,835.699,96.2747,135.18,833.634,,,,835.666,136.777,851.63
3241,0,270.753,122.27,846.411,205.837,113.564,838.68,141.534,107.059,831.45,77.7552,117.147,846.272,10.8016,111.137,837.618,-64.1485,110.504,830.32,-140.456,120.256,842.979,-208.406,117.797,842.862,-285.973,121.846,844.325,-346.816,123.367,846.686,-131.616,142.996,835.676,96.2916,135.231,833.632,,,,835.684,136.802,851.634
3242,0,272.214,122.151,846.323,207.416,114.087,838.83,143.061,106.648,831.385,79.7953,116.686,846.363,12.443,111.314,837.833,-62.375,111.064,830.141,-138.746,119.482,842.025,-206.877,117.789,842.844,-284.335,121.761,845.122,-345.881,122.513,846.59,-131.613,142.999,835.677,96.2916,135.233,833.632,,,,835.67,136.827,851.634
3243,0,273.536,122.127,846.446,208.929,114.336,838.807,144.74,106.693,830.778,81.5819,116.225,846.67,14.2403,111.534,838.165,-60.8856,111.843,830.412,-137.078,118.458,841.635,-205.171,117.685,842.698,-283.061,122.691,845.597,-344.3,121.637,846.03,-131.618,142.949,835.67,96.2795,135.248,833.652,,,,835.654,136.823,851.641
3244,0,275.098,122.146,846.491,210.358,113.978,839.226,146.243,106.851,830.605,83.0767,115.875,846.759,15.8015,111.4,838.213,-59.1535,111.511,830.611,-135.744,118.24,841.5,-203.552,117.811,842.648,-281.344,122.932,845.298,-342.869,121.183,845.022,-131.697,142.946,835.697,96.2692,135.273,833.653,,,,835.655,136.817,851.621
3245,0,276.493,122.245,846.59,211.511,114.114,839.396,147.581,106.724,830.557,84.6457,115.803,846.869,17.2212,111.808,838.336,-57.538,111.342,830.672,-133.994,118.169,840.539,-201.977,117.889,842.454,-279.955,122.871,845.651,-341.744,120.225,844.487,-131.462,143.171,835.718,96.2861,135.247,833.634,,,,835.662,136.784,851.633
3246,0,278.125,122.49,846.594,213.415,114.704,839.698,148.931,106.522,830.357,86.0704,116.612,846.945,18.781,111.729,838.689,-56.0856,111.423,830.631,-132.58,118.907,840.383,-200.367,117.576,842.425,-278.445,123.51,846.276,-340.863,119.692,844.395,-132.038,142.81,835.833,96.2623,135.286,833.641,,,,835.67,136.79,851.631
3247,0,279.694,122.812,846.737,215.193,114.647,840.236,,,,87.6049,117.386,847.161,20.5271,111.459,839.104,-54.51,111.467,830.628,-131.328,119.156,839.685,-198.783,117.474,842.333,-276.797,123.563,846.352,-339.402,118.514,843.644,-131.643,143.057,835.77,96.2755,135.273,833.634,,,,835.653,136.822,851.635
3248,0,281.214,122.862,846.826,215.626,115.628,839.958,151.878,106.397,829.812,89.1578,116.654,847.362,22.0373,111.906,839.159,-53.6127,112.376,830.907,-130.051,118.627,839.293,-197.301,117.171,842.161,-275.305,124.836,846.368,-338.148,118.024,842.886,-131.384,143.255,835.764,96.2676,135.288,833.673,,,,835.655,136.818,851.621
3249,0,282.642,122.858,846.881,217.593,115.372,839.891,153.201,106.669,830.209,90.453,117.826,847.818,23.3059,111.931,839.328,-51.5438,111.301,830.634,-128.795,117.746,839.029,-195.924,117.735,842.133,-273.751,124.318,846.579,-337.134,116.982,842.525,-130.874,143.61,835.854,96.294,135.249,833.682,,,,835.656,136.83,851.635
3250,0,283.797,123.08,846.757,219.09,115.707,840.179,154.488,106.364,830.182,92.1344,117.257,847.809,24.749,111.947,839.32,-49.7391,110.926,830.881,-127.461,116.678,838.488,-194.603,118.162,842.466,-272.29,124.237,846.674,-335.551,115.406,841.854,-131.907,142.746,835.486,96.2944,135.259,833.707,,,,835.655,136.815,851.631
