Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
13263,0,-151.642,87.2475,348.559,,,,-280.195,76.7815,347.241,-342.467,86.5016,360.476,-393.373,90.4514,364.053,-455.533,70.1509,342.922,-513.303,83.8821,363.788,-588.32,73.5829,354.747,-666.279,77.1613,357.549,-730.643,97.9744,367.291,-200.282,108.481,347.989,211.255,112.809,343.535,-875.18,94.3133,366.853,951.725,116.135,353.17
13264,0,-151.583,87.2767,348.604,,,,-280.097,76.8336,347.202,-342.405,86.5095,360.501,-392.958,89.9708,363.946,-455.381,70.4449,342.945,-513.278,83.9093,363.812,-588.321,73.5636,354.751,-666.195,77.1976,357.534,-730.656,97.9298,367.31,-200.262,108.506,348.018,211.264,112.803,343.549,-875.177,94.3177,366.866,951.723,116.129,353.161
13265,0,-151.499,87.3347,348.653,,,,-280.018,76.8552,347.215,-342.307,86.5421,360.526,-392.832,89.7606,363.955,-455.282,70.5198,343.009,-513.203,83.9275,363.843,-588.285,73.6236,354.738,-666.141,77.2051,357.501,-730.707,97.8558,367.283,-200.257,108.505,348.018,211.278,112.806,343.549,-875.152,94.3074,366.879,951.731,116.148,353.172
13266,0,-151.441,87.364,348.727,,,,-279.963,76.8236,347.245,-342.25,86.5356,360.524,-392.843,89.814,363.96,-455.238,70.5567,343.062,-513.187,83.9334,363.88,-588.244,73.7053,354.747,-666.091,77.1952,357.47,-730.815,97.6742,367.275,-200.309,108.447,347.983,211.264,112.803,343.549,-875.173,94.3317,366.861,951.724,116.134,353.165
13267,0,-151.466,87.4271,349.013,,,,-279.902,76.8027,347.221,-342.194,86.5144,360.567,-392.875,89.9819,363.956,-455.183,70.5455,343.09,-513.156,83.98,363.91,-588.189,73.7832,354.869,-666.004,77.2459,357.455,-730.948,97.4471,367.23,-200.313,108.433,347.955,211.264,112.803,343.549,-875.152,94.3086,366.879,951.724,116.133,353.165
13268,0,-151.069,86.8701,349.228,,,,-279.887,76.8297,347.097,-342.183,86.4368,360.58,-392.824,89.7287,364.127,-455.114,70.4551,343.116,-513.109,84.0401,363.955,-588.113,73.9054,354.872,-665.904,77.2902,357.456,-731.036,97.1643,367.254,-200.31,108.433,347.955,211.264,112.808,343.535,-875.17,94.3393,366.878,951.725,116.135,353.17
13269,0,-151.034,86.5691,349.26,,,,-279.832,76.8486,347.08,-342.159,86.6519,360.663,-392.837,90.0075,363.96,-454.921,69.866,343.462,-513.102,84.0505,363.957,-588.015,73.981,354.899,-665.838,77.2479,357.441,-731.14,97.0352,367.242,-200.267,108.458,347.962,211.264,112.808,343.535,-875.173,94.3411,366.868,951.724,116.133,353.165
13270,0,-151.38,87.6134,349.219,,,,-279.736,77.2548,347.072,-342.109,86.8192,360.641,-392.893,90.1641,363.974,-454.939,69.7156,343.497,-512.686,84.2746,363.681,-587.897,74.1649,354.94,-665.789,77.2224,357.415,-731.195,96.8571,367.273,-200.263,108.459,347.962,211.266,112.809,343.526,-875.169,94.355,366.864,951.724,116.133,353.165
13271,0,-151.297,87.9201,349.351,,,,-279.745,77.0297,346.995,-342.065,86.9014,360.604,-392.9,90.2375,363.977,-454.899,69.8092,343.474,-512.372,84.5419,363.531,-587.742,74.245,354.97,-665.735,77.2164,357.413,-731.277,96.774,367.271,-200.263,108.457,347.962,211.264,112.808,343.535,-875.172,94.3544,366.854,951.725,116.135,353.17
13272,0,-151.111,88.2882,349.528,,,,-279.726,76.9001,347.007,-342.006,86.8907,360.655,-392.897,90.232,363.977,-454.971,70.1192,343.177,-512.291,84.6836,363.508,-587.745,73.9927,355.127,-665.628,77.2049,357.403,-731.281,96.6546,367.336,-200.263,108.457,347.962,211.266,112.809,343.526,-875.154,94.3212,366.856,951.725,116.135,353.17
13273,0,-151.142,88.5013,349.649,,,,-279.693,76.8601,347.015,-341.964,86.9068,360.635,-392.888,90.2705,363.976,-454.913,70.1929,343.139,-512.245,84.64,363.486,-587.727,73.8101,355.247,-665.503,77.3177,357.402,-731.368,96.5057,367.298,-200.243,108.479,347.989,211.274,112.803,343.54,-875.148,94.3811,366.863,951.723,116.129,353.161
13274,0,-151.124,88.5597,349.668,,,,-279.673,76.8708,347.014,-341.959,86.9272,360.668,-392.883,90.2901,363.996,-454.855,70.126,343.145,-512.154,84.6775,363.443,-587.648,73.7925,355.3,-665.445,77.3408,357.371,-731.448,96.3944,367.228,-200.259,108.494,347.952,211.273,112.802,343.55,-875.172,94.3435,366.868,951.724,116.131,353.166
13275,0,-150.935,88.9608,349.626,,,,-279.654,76.884,347.011,-341.951,86.8673,360.678,-392.892,90.345,363.976,-454.835,69.9826,343.166,-512.083,84.8177,363.557,-587.537,73.8826,355.317,-665.374,77.2599,357.367,-731.506,96.2757,367.257,-200.319,108.442,347.919,211.287,112.806,343.535,-875.173,94.339,366.868,951.725,116.135,353.17
13276,0,-150.819,89.2282,349.649,,,,-279.621,76.8405,346.991,-341.905,86.8827,360.709,-392.9,90.3661,363.975,-454.787,69.9332,343.169,-511.995,84.8737,363.538,-587.514,73.9415,355.458,-665.29,77.2893,357.353,-731.502,96.1898,367.236,-200.209,108.573,347.927,211.266,112.809,343.526,-875.148,94.3958,366.849,951.724,116.131,353.166
13277,0,-150.882,89.2148,349.768,,,,-279.586,76.8254,346.981,-341.902,86.9058,360.708,-392.898,90.4216,363.974,-454.761,70.0404,343.498,-511.841,84.9024,363.526,-587.418,74.0074,355.492,-665.233,77.3012,357.339,-731.524,96.2183,367.244,-200.253,108.499,347.952,211.266,112.809,343.526,-875.148,94.3866,366.862,951.724,116.133,353.165
13278,0,-150.967,89.6418,349.807,,,,-279.556,76.7782,347.001,-341.89,86.8573,360.751,-392.53,89.9794,363.952,-454.696,69.8222,343.237,-511.716,84.8436,363.543,-587.393,74.0389,355.479,-665.193,77.1702,357.353,-731.5,96.1904,367.265,-200.296,108.511,347.949,211.273,112.803,343.536,-875.148,94.3839,366.862,951.725,116.135,353.17
13279,0,-150.8,89.5678,349.913,,,,-279.534,76.7677,347.017,-341.848,86.8691,360.747,-392.358,89.6555,363.956,-454.689,69.6,343.254,-511.407,84.1404,363.521,-587.333,74.0291,355.495,-665.143,77.1298,357.353,-731.519,96.2264,367.269,-200.295,108.513,347.949,211.266,112.809,343.526,-875.148,94.3841,366.862,951.724,116.133,353.165
13280,0,-150.773,89.9156,350.016,,,,-279.529,76.7806,346.992,-341.742,86.1585,360.853,-392.294,89.611,363.951,-454.624,69.4862,343.279,-511.133,83.3179,363.626,-587.317,74.0848,355.513,-665.089,77.1298,357.342,-731.519,96.2395,367.285,-200.295,108.513,347.949,211.264,112.808,343.535,-875.148,94.3842,366.862,951.724,116.133,353.165
13281,0,-150.81,90.0289,350.05,,,,-279.516,76.7822,347.004,-341.844,86.4392,360.806,-392.317,89.668,363.952,-454.599,69.2391,343.328,-511.015,82.89,363.692,-587.256,74.1316,355.502,-665.068,77.0699,357.348,-731.553,96.2045,367.248,-200.313,108.491,347.924,211.273,112.802,343.55,-875.148,94.3842,366.862,951.724,116.133,353.165
13282,0,-150.771,90.1732,350.217,,,,-279.499,76.7398,346.94,-341.83,86.7252,360.802,-392.277,89.6621,363.979,-454.558,69.1197,343.362,-511.003,82.7813,363.682,-587.193,74.2025,355.495,-665.021,77.0035,357.363,-731.543,96.1957,367.269,-200.205,108.578,347.951,211.273,112.802,343.55,-875.148,94.3842,366.862,951.723,116.129,353.161
13283,0,-150.558,90.4655,350.247,,,,-279.452,76.7522,346.929,-341.825,86.8098,360.781,-392.272,89.7164,363.954,-454.54,69.0665,343.368,,,,-587.054,73.9238,355.277,-664.996,76.9759,357.362,-731.574,96.2434,367.252,-200.198,108.58,347.958,211.273,112.802,343.55,-875.148,94.3842,366.862,951.729,116.146,353.167
13284,0,-150.42,90.749,350.317,,,,-279.443,76.7702,346.945,-341.775,86.7608,360.781,-392.241,89.6878,363.949,-454.489,69.0462,343.366,,,,-587.068,74.1825,355.553,-664.977,76.9108,357.361,-731.548,96.2102,367.271,-200.189,108.585,347.958,211.264,112.808,343.535,-875.148,94.3842,366.862,951.73,116.147,353.167
13285,0,-150.351,91.0594,350.565,,,,-279.438,76.7174,346.938,-341.768,86.7121,360.828,-392.227,89.6571,363.948,-454.479,68.9656,343.385,-511.102,83.5291,363.61,-587.001,74.2906,355.566,-664.925,76.8923,357.357,-731.542,96.195,367.27,-200.189,108.627,347.982,211.273,112.802,343.55,-875.148,94.3842,366.862,951.724,116.133,353.165
13286,0,-150.329,91.1589,350.718,,,,-279.391,76.6562,346.932,-341.719,86.6783,360.83,-392.126,89.5996,363.954,-454.46,68.986,343.406,,,,-586.978,74.2375,355.568,-664.87,76.8901,357.351,-731.527,96.149,367.242,-200.175,108.592,347.961,211.273,112.802,343.55,-875.148,94.3842,366.862,951.724,116.133,353.165
13287,0,-150.403,91.4775,350.961,,,,-279.394,76.6931,346.942,-341.716,86.6716,360.819,-392.048,89.5088,363.974,-454.429,69.0055,343.437,,,,-586.959,74.1663,355.576,-664.749,76.4957,357.407,-731.555,96.1343,367.156,-200.212,108.545,347.894,211.272,112.801,343.545,-875.148,94.3842,366.862,951.723,116.129,353.161
13288,0,-150.292,91.4289,351.111,,,,-279.341,76.7244,346.957,-341.662,86.6707,360.855,-391.988,89.4171,363.967,-454.403,68.9629,343.449,,,,-586.933,74.139,355.61,-664.815,76.7772,357.366,-731.525,96.1413,367.238,-200.288,108.453,347.902,211.264,112.808,343.535,-875.148,94.3842,366.862,951.729,116.146,353.167
13289,0,-150.239,91.7694,351.256,,,,-279.335,76.7373,346.972,-341.651,86.6116,360.865,-391.973,89.4381,363.954,-454.343,68.9133,343.482,,,,-586.865,74.1702,355.612,-664.796,76.8399,357.35,-731.546,96.1096,367.243,-200.338,108.393,347.853,211.273,112.802,343.55,-875.148,94.3842,366.862,951.724,116.131,353.166
13290,0,-150.209,91.7584,351.432,,,,-279.287,76.7125,346.955,-341.609,86.6105,360.851,-391.79,88.8625,363.879,-454.306,68.9323,343.477,,,,-586.836,74.1475,355.639,-664.746,76.8134,357.318,-731.545,96.1029,367.241,-200.263,108.481,347.843,211.273,112.802,343.55,-875.148,94.3842,366.862,951.724,116.133,353.165
13291,0,-150.18,91.7874,351.581,,,,-279.285,76.6969,346.955,-341.595,86.5862,360.896,-391.673,88.7,363.858,-454.313,68.9602,343.46,,,,-586.804,74.1326,355.662,-664.686,76.8012,357.367,-731.545,96.1041,367.241,-200.284,108.457,347.819,211.273,112.802,343.55,-875.152,94.3765,366.846,951.724,116.133,353.165
13292,0,-150.364,92.0752,351.617,,,,-279.28,76.6293,346.956,-341.545,86.5501,360.892,-391.988,89.4805,363.983,-454.297,69.0452,343.575,,,,-586.816,74.3641,355.308,-664.669,76.7325,357.351,-731.566,96.071,367.242,-200.244,108.455,347.859,211.264,112.808,343.535,-875.176,94.3336,366.852,951.729,116.147,353.167
13293,0,-150.37,92.1541,351.645,,,,-279.238,76.6387,346.966,-341.491,86.5178,360.883,-391.997,89.3321,363.917,-454.22,68.9655,343.494,,,,-586.601,74.1865,355.664,-664.601,76.6447,357.328,-731.633,96.0127,367.141,-200.25,108.451,347.86,211.264,112.808,343.535,-875.176,94.3309,366.852,951.73,116.147,353.167
13294,0,-150.231,92.4412,351.729,,,,-279.186,76.7146,346.99,-341.479,86.4703,360.929,-391.663,89.3178,364.124,-454.145,68.9911,343.507,,,,-586.482,74.1265,355.702,-664.547,76.6274,357.322,-731.648,95.8378,367.236,-200.286,108.411,347.832,211.264,112.808,343.535,-875.176,94.3322,366.852,951.724,116.131,353.166
13295,0,-150.151,92.6434,351.839,,,,-279.173,76.6981,346.993,,,,-391.741,89.4559,364.09,-454.105,69.0558,343.496,,,,-586.44,74.0233,355.722,-664.501,76.7385,357.125,-731.695,95.6993,367.255,-200.316,108.381,347.809,211.264,112.808,343.535,-875.2,94.29,366.858,951.729,116.146,353.167
13296,0,-150.101,92.7376,351.949,,,,-279.127,76.6422,346.978,,,,-391.833,89.6979,364.096,-454.04,69.1354,343.491,,,,-586.334,73.9852,355.73,-664.381,76.884,357.058,-731.722,95.5743,367.223,-200.329,108.362,347.802,211.266,112.809,343.526,-875.177,94.3294,366.852,951.73,116.147,353.167
13297,0,-150.089,93.0346,351.979,,,,-279.119,76.555,346.988,,,,-391.869,89.9237,364.133,-453.952,69.1492,343.519,,,,-586.222,73.9744,355.743,-664.269,76.8937,357.041,-731.709,95.3988,367.227,-200.303,108.393,347.829,211.286,112.806,343.541,-875.172,94.3412,366.868,951.723,116.13,353.161
13298,0,-150.008,93.073,352.093,,,,-279.187,77.447,346.789,-341.234,86.5987,360.933,-392.073,90.1584,364.019,-453.892,69.2053,343.502,,,,-586.093,74.0851,355.724,-664.18,77.0097,357.201,-731.7,95.2928,367.191,-200.313,108.367,347.789,211.266,112.809,343.526,-875.173,94.3405,366.868,951.731,116.148,353.172
13299,0,-149.923,93.1774,352.209,,,,-278.988,77.2244,347.102,-341.161,86.4587,361.004,-392.068,90.3226,364.015,-453.827,69.2301,343.528,,,,-585.977,74.2942,355.713,-664.07,77.0192,357.194,-731.685,95.2402,367.153,-200.294,108.383,347.808,211.279,112.811,343.535,-875.198,94.2963,366.875,951.73,116.147,353.167
13300,0,-149.847,93.2914,352.311,,,,-278.921,76.9751,347.148,-341.105,86.3601,361.016,-392.069,90.4301,363.991,-453.753,69.3247,343.508,,,,-585.885,74.3856,355.686,-663.995,76.9408,357.195,-731.706,95.2053,367.152,-200.378,108.246,347.73,211.287,112.805,343.549,-875.198,94.2933,366.875,951.731,116.148,353.172
13301,0,-149.82,93.7869,352.281,,,,-278.835,76.9524,347.134,-340.998,86.3265,361.053,-392.081,90.3614,363.928,-453.74,69.4277,343.566,,,,-585.844,74.4443,355.707,-663.913,76.9587,357.153,-731.696,95.1638,367.118,-200.44,108.196,347.718,211.273,112.802,343.55,-875.201,94.2885,366.858,951.724,116.133,353.165
13302,0,-149.814,93.9972,352.285,,,,-278.733,77.0265,347.094,-340.941,86.3189,361.051,-392.079,90.1961,363.812,-453.737,69.4327,343.696,,,,-585.808,74.5031,355.696,-663.902,76.6592,357.195,-731.669,95.1082,367.11,-200.396,108.22,347.722,211.266,112.809,343.526,-875.198,94.2945,366.875,951.729,116.146,353.167
13303,0,-150.022,94.0456,352.455,,,,-278.587,77.1418,347.064,-340.885,86.3158,361.084,-392.018,90.0281,363.778,-453.712,69.5097,343.703,,,,-585.732,74.6297,355.7,-663.894,76.4697,357.221,-731.701,95.1013,367.129,-200.416,108.197,347.7,211.278,112.811,343.526,-875.194,94.3096,366.87,951.73,116.147,353.167
13304,0,-149.969,94.222,352.275,,,,-278.524,77.1556,347.056,-340.832,86.2983,361.083,-391.926,89.9457,363.816,-453.701,69.6225,343.706,,,,-585.692,74.7153,355.685,-663.824,76.4307,357.215,-731.67,95.1072,367.111,-200.44,108.168,347.678,211.265,112.808,343.535,-875.173,94.3465,366.847,951.729,116.147,353.167
13305,0,-149.945,94.2999,352.297,,,,-278.485,77.1881,347.048,-340.822,86.2276,361.09,-391.916,89.9319,363.822,-453.67,69.6285,343.725,,,,-585.652,74.7836,355.702,-663.815,76.3002,357.202,-731.689,95.071,367.11,-200.505,108.112,347.669,211.273,112.802,343.55,-875.172,94.3624,366.833,951.729,116.147,353.167
13306,0,-149.93,94.3705,352.288,,,,-278.439,77.2485,347.035,-340.816,86.1306,361.102,-391.894,89.9212,363.793,-453.667,69.6696,343.724,,,,-585.604,74.864,355.71,-663.769,76.2767,357.229,-731.708,95.1028,367.115,-200.509,108.108,347.668,211.273,112.802,343.55,-875.173,94.3485,366.847,951.73,116.145,353.168
13307,0,-149.918,94.4124,352.252,,,,-278.395,77.3123,346.992,-340.774,86.1438,361.097,-391.845,89.8768,363.789,-453.634,69.677,343.717,,,,-585.571,74.9262,355.736,-663.764,76.1631,357.217,-731.705,94.9873,367.047,-200.417,108.193,347.718,211.273,112.802,343.55,-875.169,94.3547,366.864,951.729,116.147,353.167
13308,0,-149.739,94.1594,352.188,,,,-278.34,77.3063,346.985,-340.767,86.1837,361.129,-391.86,89.7887,363.741,-453.601,69.6581,343.74,,,,-585.534,74.9882,355.726,-663.716,76.223,357.228,-731.693,94.877,367.045,-200.409,108.202,347.72,211.268,112.813,343.523,-875.176,94.3222,366.87,951.729,116.147,353.167
13309,0,-149.862,94.3207,352.218,,,,-278.297,77.3431,346.977,-340.758,86.1359,361.136,-391.854,89.7352,363.741,-453.577,69.6471,343.747,,,,-585.493,75.0595,355.742,-663.674,76.1573,357.207,-731.671,94.7969,367.018,-200.388,108.227,347.743,211.264,112.808,343.535,-875.174,94.3251,366.882,951.729,116.147,353.167
13310,0,-149.834,94.2261,352.207,,,,-278.293,77.3599,346.976,-340.716,86.1469,361.131,-391.837,89.6441,363.679,-453.525,69.7188,343.722,,,,-585.456,75.1272,355.729,-663.607,76.1802,357.222,,,,-200.458,108.167,347.711,211.273,112.802,343.55,-875.173,94.3465,366.847,951.729,116.147,353.167
13311,0,-149.823,94.1533,352.142,,,,-278.252,77.4076,346.966,-340.704,86.1015,361.132,-391.798,89.6232,363.724,-453.492,69.713,343.743,,,,-585.402,75.1276,355.72,-663.577,76.1606,357.223,,,,-200.464,108.159,347.709,211.268,112.813,343.523,-875.176,94.3226,366.87,951.729,116.147,353.167
13312,0,-149.769,94.0712,352.045,,,,-278.246,77.4259,346.963,-340.706,86.0762,361.137,-391.75,89.6011,363.728,-453.488,69.7273,343.72,,,,-585.388,75.1364,355.834,-663.537,76.0966,357.228,,,,-200.336,108.287,347.793,211.273,112.802,343.55,-875.17,94.3396,366.878,951.729,116.147,353.167
13313,0,-149.658,94.0148,351.981,,,,-278.197,77.4006,346.961,-340.707,86.0739,361.138,-391.745,89.5858,363.727,-453.493,69.7075,343.744,,,,-585.372,75.0683,355.847,-663.494,76.1889,357.211,,,,-200.326,108.299,347.797,211.273,112.802,343.55,-875.173,94.3272,366.882,951.729,116.147,353.167
13314,0,-149.58,93.8992,351.946,,,,-278.196,77.3905,346.962,-340.706,86.0795,361.138,-391.771,89.5744,363.679,-453.417,69.7627,343.753,,,,-585.318,75.041,355.864,-663.476,76.1416,357.191,,,,-200.381,108.234,347.745,211.27,112.798,343.541,-875.173,94.3393,366.868,951.731,116.148,353.172
13315,0,-149.536,93.692,351.961,,,,-278.2,77.3851,346.934,-340.663,86.13,361.127,-391.75,89.5906,363.723,-453.417,69.7584,343.754,,,,-585.299,74.9765,355.866,-663.209,75.6784,357.339,,,,-200.305,108.322,347.82,211.273,112.802,343.55,-875.169,94.3553,366.864,951.73,116.145,353.168
13316,0,-149.52,93.4868,351.975,,,,-278.2,77.3862,346.932,-340.66,86.1568,361.124,-391.749,89.6005,363.728,-453.401,69.7248,343.738,,,,-585.247,74.9529,355.863,-663.353,75.9649,357.205,,,,-200.321,108.304,347.798,211.265,112.808,343.535,-875.173,94.3412,366.868,951.731,116.148,353.172
13317,0,-149.636,93.2524,351.757,,,,-278.157,77.4368,346.922,-340.661,86.1573,361.124,-391.751,89.6053,363.726,-453.383,69.77,343.697,,,,-585.229,74.889,355.864,-663.314,76.0458,357.189,,,,-200.295,108.333,347.823,211.273,112.802,343.55,-875.173,94.3397,366.868,951.731,116.149,353.172
13318,0,-149.606,93.2231,351.675,,,,-278.151,77.4594,346.918,-340.658,86.1556,361.161,-391.751,89.6425,363.722,-453.314,69.8133,343.705,,,,-585.174,74.8675,355.889,-663.275,76.0429,357.189,,,,-200.286,108.387,347.829,211.273,112.802,343.55,-875.173,94.3401,366.868,951.731,116.149,353.172
13319,0,-149.622,93.1604,351.573,,,,-278.152,77.4572,346.918,-340.657,86.1522,361.163,-391.716,89.6017,363.706,-453.211,69.301,343.543,,,,-585.155,74.8033,355.897,-663.224,76.0184,357.188,,,,-200.283,108.39,347.81,211.273,112.802,343.55,-875.172,94.3534,366.855,951.731,116.149,353.172
13320,0,-149.511,93.158,351.569,,,,-278.153,77.4517,346.919,-340.661,86.1464,361.126,-391.678,89.586,363.754,-453.3,69.6562,343.691,,,,-585.139,74.7223,355.906,-663.158,76.0657,357.174,-732.02,93.6769,366.814,-200.167,108.523,347.826,211.279,112.811,343.535,-875.172,94.3544,366.854,951.731,116.149,353.172
13321,0,-149.524,92.9709,351.564,,,,-278.151,77.4508,346.942,-340.615,86.1991,361.151,-391.293,89.2564,363.736,-453.165,69.3894,343.519,,,,-585.104,74.767,355.896,-663.151,76.101,357.169,-732.21,93.7514,366.817,-200.243,108.435,347.839,211.265,112.808,343.535,-875.172,94.3539,366.854,951.731,116.149,353.172
13322,0,-149.716,92.5724,351.498,,,,-278.151,77.4506,346.943,-340.602,86.1601,361.155,-391.197,88.9257,363.756,-453.169,69.3079,343.521,,,,-585.112,74.5924,355.918,-663.129,76.0523,357.174,-732.331,93.7607,366.833,-200.325,108.36,347.802,211.264,112.808,343.535,-875.172,94.3539,366.854,951.731,116.149,353.172
13323,0,-149.751,92.3176,351.354,,,,-278.151,77.4511,346.943,-340.604,86.1289,361.158,-391.179,88.8012,363.767,-453.251,69.7684,343.65,,,,-585.143,74.427,355.946,-663.123,76.067,357.172,-732.328,93.7536,366.837,-200.244,108.429,347.857,211.253,112.805,343.517,-875.172,94.3539,366.854,951.73,116.145,353.168
13324,0,-149.717,91.9581,351.155,,,,-278.143,77.3797,346.951,-340.605,86.1228,361.159,-391.189,88.8407,363.764,-453.219,69.8707,343.629,,,,-585.115,74.5226,355.956,-663.095,76.1067,357.163,-732.347,93.7924,366.84,-200.266,108.404,347.813,211.273,112.802,343.55,-875.173,94.3407,366.868,951.729,116.147,353.167
13325,0,-149.922,92.1216,351.223,,,,-278.156,77.424,346.947,-340.637,86.095,361.27,-391.209,88.9299,363.757,-453.196,69.8932,343.628,,,,-585.116,74.3826,355.977,-663.089,76.1375,357.158,-732.351,93.8049,366.841,-200.328,108.43,347.869,211.265,112.808,343.536,-875.173,94.3397,366.868,951.731,116.148,353.172
13326,0,-149.773,91.5725,350.979,,,,-278.151,77.4541,346.942,-340.64,86.0748,361.279,-391.223,89.0327,363.749,-453.172,69.9099,343.64,,,,-585.12,74.3403,355.984,-663.066,76.089,357.164,-732.35,93.8028,366.841,-200.22,108.497,347.866,211.264,112.808,343.535,-875.173,94.3401,366.868,951.731,116.149,353.172
13327,0,-149.753,91.2426,350.826,,,,-278.15,77.4579,346.942,-340.639,86.075,361.276,-391.233,89.0826,363.745,-453.187,69.8581,343.653,,,,-585.093,74.4676,355.99,-663.06,76.0856,357.163,-732.373,93.8468,366.845,-200.178,108.542,347.894,211.275,112.807,343.533,-875.173,94.3402,366.868,951.73,116.145,353.168
13328,0,-149.56,91.0643,350.676,,,,-278.149,77.4545,346.965,-340.639,86.0806,361.275,-391.233,89.0819,363.745,-453.19,69.8401,343.656,,,,-585.113,74.3833,356.005,-663.066,76.0821,357.165,-732.354,93.8139,366.842,-200.205,108.511,347.868,211.255,112.809,343.535,-875.172,94.3534,366.855,951.73,116.145,353.168
13329,0,-149.672,90.6339,350.601,,,,-278.151,77.4503,346.944,-340.647,86.1474,361.276,-391.228,89.0594,363.747,-453.182,69.8705,343.649,,,,-585.112,74.2468,356.02,-663.044,76.0315,357.17,-732.372,93.8437,366.845,-200.255,108.474,347.859,211.273,112.802,343.55,-875.173,94.3411,366.868,951.725,116.135,353.17
13330,0,-149.574,90.3886,350.454,,,,-278.149,77.4518,346.965,-340.637,86.1146,361.271,-391.203,89.0469,363.788,-453.173,69.9073,343.64,,,,-585.113,74.2275,356.023,-662.967,76.312,357.006,-732.354,93.8114,366.842,-200.224,108.507,347.865,211.259,112.814,343.523,-875.173,94.3398,366.868,951.725,116.135,353.17
13331,0,-149.639,90.1352,350.319,,,,-278.184,77.3304,346.986,-340.638,86.0827,361.274,-391.2,89.0404,363.792,-453.119,69.899,343.636,,,,-585.06,74.2225,356.018,-662.99,76.1046,357.016,,,,-200.216,108.516,347.887,211.255,112.809,343.534,-875.173,94.3401,366.868,951.725,116.135,353.17
13332,0,-149.633,90.0296,350.298,,,,-278.194,77.2806,346.993,-340.639,86.0744,361.276,-391.201,89.0426,363.79,-453.125,69.867,343.643,,,,-585.039,74.1659,356.024,-662.958,76.1092,357.011,-732.376,93.8549,366.846,-200.216,108.515,347.887,211.255,112.809,343.535,-875.173,94.3268,366.882,951.729,116.147,353.167
13333,0,-149.596,90.0529,350.281,,,,-278.193,77.2853,346.993,-340.639,86.0782,361.275,-391.203,89.0472,363.79,-453.121,69.8825,343.638,,,,-585.046,74.1122,356.057,-662.94,76.0472,357.022,,,,-200.152,108.593,347.916,211.267,112.808,343.537,-875.173,94.3392,366.869,951.73,116.147,353.167
13334,0,-149.667,89.9235,350.197,,,,-278.191,77.2974,346.991,-340.639,86.0823,361.275,-391.203,89.0499,363.79,-453.122,69.8878,343.606,,,,-585.028,74.0499,356.065,-662.901,76.1239,357.004,,,,-200.149,108.577,347.921,211.264,112.803,343.549,-875.173,94.3271,366.882,951.724,116.133,353.165
13335,0,-149.716,89.8089,350.161,,,,-278.19,77.3014,346.99,-340.638,86.0846,361.283,-391.203,89.0502,363.79,-453.069,69.5398,343.509,,,,-585.028,74.0434,356.065,-662.904,76.1204,357.004,-732.37,93.762,366.842,-200.152,108.573,347.92,211.255,112.809,343.535,-875.173,94.3258,366.882,951.725,116.135,353.17
13336,0,-149.727,89.6271,350.084,,,,-278.147,77.3501,346.979,-340.638,86.0842,361.284,-391.224,89.0426,363.75,-453.08,69.4356,343.52,,,,-585.008,73.9918,356.071,-662.905,76.113,357.005,-732.35,93.8003,366.841,-200.176,108.522,347.932,211.259,112.814,343.523,-875.173,94.3262,366.882,951.724,116.133,353.165
13337,0,-149.78,89.4825,350.048,,,,-278.143,77.3705,346.953,-340.638,86.0836,361.283,-391.204,89.0488,363.787,-453.08,69.4534,343.52,,,,-585.008,73.9826,356.072,-662.879,76.0827,357.007,-732.395,93.8169,366.847,-200.136,108.549,347.939,211.262,112.803,343.544,-875.173,94.3262,366.882,951.724,116.133,353.165
13338,0,-149.986,89.2329,349.909,,,,-278.144,77.3689,346.952,-340.638,86.0834,361.283,-391.202,89.0488,363.791,-453.04,69.5256,343.481,,,,-584.997,74.0385,356.062,-662.848,76.1145,357,-732.394,93.8121,366.875,-200.167,108.539,347.933,211.262,112.802,343.544,-875.173,94.3397,366.868,951.724,116.133,353.165
13339,0,-150.037,89.2002,349.843,,,,-278.143,77.3645,346.976,-340.638,86.0834,361.283,-391.203,89.0483,363.79,-453.074,69.4943,343.488,,,,-584.987,73.9414,356.076,-662.848,76.1228,356.998,-732.373,93.7692,366.844,-200.138,108.557,347.938,211.255,112.809,343.535,-875.173,94.3406,366.868,951.724,116.133,353.165
13340,0,-150.009,89.0575,349.84,,,,-278.144,77.3619,346.978,-340.629,86.0174,361.283,-391.203,89.0484,363.79,-453.038,69.5289,343.509,,,,-584.989,73.9168,356.08,-662.848,76.1214,356.999,-732.368,93.7564,366.841,-200.204,108.483,347.947,211.262,112.802,343.544,-875.172,94.3535,366.855,951.723,116.129,353.161
