Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
13811,0,-62.2491,258.445,645.178,-126.782,258.409,648.259,-202.494,274.71,646.511,-280.353,263.48,653.701,-351.448,259.011,654.577,-427.902,250.371,656.535,,,,-567.712,242.737,661.084,,,,,,,,,,389.563,268.673,633.57,,,,,,
13812,0,-61.7256,257.789,645.246,-126.367,258.052,648.29,-201.682,274.599,646.496,-279.593,263.213,653.709,,,,,,,,,,,,,,,,,,,,,,389.581,268.674,633.571,,,,,,
13813,0,-60.8495,257.102,645.194,-125.741,257.348,648.129,-200.819,274.271,646.652,-278.763,262.976,653.893,-350.703,260.301,654.133,-426.594,250.435,656.722,,,,-566.774,243.512,661.045,,,,,,,,,,389.538,268.699,633.573,,,,,,
13814,0,-60.3311,256.774,645.167,-125.343,256.832,648.01,-200.405,274.466,646.731,-278.081,262.482,653.888,-349.844,259.683,653.921,-425.825,249.898,656.593,,,,,,,,,,,,,,,,389.537,268.7,633.573,,,,,,
13815,0,-60.1668,256.688,645.131,-124.744,256.222,647.904,-199.487,274.422,646.822,-277.252,263,653.998,-349.14,260.17,653.657,-425.276,249.966,656.819,,,,,,,,,,,,,,,,389.56,268.685,633.557,,,,,,
13816,0,-59.1077,255.773,645.206,-124.392,255.783,647.837,-198.954,274.142,646.841,-276.679,262.523,653.994,-348.615,259.932,653.723,-424.55,250.082,656.838,,,,,,,,,,,,,,,,389.559,268.677,633.554,,,,,,
13817,0,-58.6336,255.267,644.971,-123.765,255.139,647.573,-197.729,274.254,646.685,-275.724,262.944,654.135,-348.152,259.706,653.923,,,,,,,,,,,,,,,,,,,389.56,268.685,633.557,,,,,,
13818,0,-58.2623,254.896,644.848,-123.05,254.182,647.428,-197.212,273.85,646.82,-275.133,262.534,653.914,,,,-423.162,249.812,656.854,,,,,,,,,,,,,,,,389.558,268.678,633.554,,,,,,
13819,0,-57.3224,253.921,644.854,-122.649,253.561,647.294,-196.3,273.925,647.001,-274.308,262.768,654.244,,,,,,,,,,,,,,,,,,,,,,389.558,268.678,633.554,,,,,,
13820,0,-56.9306,253.527,644.764,-122.336,252.968,647.18,-195.788,274.27,647.258,-273.556,262.622,653.987,,,,-421.795,249.679,657.021,,,,,,,,,,,,,,,,389.56,268.685,633.557,,,,,,
13821,0,-56.5152,253.03,644.502,-121.797,252.037,646.938,-194.888,273.92,647.158,-272.772,262.546,654.135,,,,-421.011,249.49,656.736,,,,,,,,,,,,,,,,389.56,268.685,633.557,,,,,,
13822,0,-56.0888,252.563,644.484,-120.935,250.747,646.542,-194.21,274.106,647.408,-271.937,262.588,653.919,,,,-420.416,249.497,656.812,,,,,,,,,,-694.391,248.626,644.767,,,,389.558,268.678,633.554,,,,,,
13823,0,-55.3407,251.825,644.483,-120.807,250.388,646.534,-193.576,274.018,647.397,-271.183,262.401,653.97,,,,-419.721,249.38,656.843,-489.803,266.526,647.216,,,,,,,-694.119,249.141,645.209,,,,389.56,268.685,633.557,,,,,,
13824,0,-54.8716,251.331,644.424,-120.131,248.999,646.194,-192.565,274.073,647.569,-270.44,262.54,653.97,,,,,,,,,,,,,,,,,,,,,,389.559,268.694,633.573,,,,,,
13825,0,-54.1697,250.553,644.409,-119.356,248.561,646.331,-192.1,273.743,647.47,-269.687,262.418,653.912,,,,-418.386,249.264,656.936,-488.221,266.004,648.007,,,,,,,,,,,,,389.565,268.727,633.586,,,,,,
13826,0,-53.6747,250.016,644.583,-119.282,248.472,646.291,-191.284,274.039,647.446,-268.958,262.508,653.933,,,,-417.64,248.996,657.052,-487.644,265.378,647.941,,,,,,,-692.245,248.117,645.779,,,,389.565,268.728,633.586,,,,,,
13827,0,-53.4891,249.715,644.748,-119.185,248.23,646.211,-190.587,273.962,647.398,-268.21,262.273,653.844,-341.947,264.553,651.525,-417.057,249.012,657.113,-486.406,265.615,648.393,,,,,,,,,,,,,389.565,268.727,633.586,,,,,,
13828,0,-52.6733,248.816,644.907,-118.806,247.61,646.116,-190.091,273.812,647.547,-267.547,262.617,653.901,-341.303,264.406,651.744,-416.463,249.257,657.179,-486.364,265.337,648.356,,,,,,,-691.082,247.788,646.283,,,,389.558,268.683,633.586,,,,,,
13829,0,-52.1768,248.201,644.964,,,,-189.314,273.952,647.579,-267.201,262.74,653.893,-340.635,264.132,651.748,,,,-485.474,264.457,648.553,,,,,,,-690.778,248.031,646.22,,,,389.558,268.681,633.586,,,,,,
13830,0,-51.7564,247.742,645.044,-118.107,246.479,645.881,-188.743,273.908,647.657,-266.289,262.582,653.688,-340.071,264.23,651.74,-415.413,248.933,657.142,,,,,,,,,,-690.143,247.67,646.18,,,,389.558,268.682,633.586,,,,,,
13831,0,-51.3463,247.267,645.088,-117.485,245.632,645.674,-188.037,273.663,647.7,-265.727,262.815,653.813,,,,-414.837,249.262,657.262,-484.876,265.374,648.92,,,,,,,-689.313,247.354,646.421,,,,389.565,268.726,633.586,,,,,,
13832,0,-50.5781,246.544,645.328,-117.079,244.916,645.436,-187.472,273.924,647.849,-265.409,262.95,653.724,-339.25,264.615,651.6,,,,-484.145,264.463,649.02,,,,,,,,,,,,,389.565,268.728,633.586,,,,,,
13833,0,-50.2517,246.128,645.512,-116.826,244.467,645.421,-186.894,273.696,648.113,,,,-338.781,264.895,651.561,-413.85,248.939,657.389,,,,,,,,,,,,,,,,389.565,268.727,633.586,,,,,,
13834,0,-50.0526,245.59,645.744,-116.41,243.924,645.362,-186.592,273.595,647.865,,,,,,,-413.415,249.08,657.235,-483.08,264.98,649.259,,,,,,,-687.789,247.181,647.144,,,,389.565,268.727,633.586,,,,,,
13835,0,-49.74,244.97,645.934,-116.403,243.81,645.316,-186.069,274.177,648.044,,,,,,,,,,-482.714,264.396,649.689,,,,,,,-687.812,247.471,647.086,,,,389.558,268.683,633.586,,,,,,
13836,0,-48.9686,244.125,645.919,-116.016,243.246,645.291,-185.901,274.536,648.156,,,,-337.569,265.315,651.48,,,,-482.42,264.004,649.667,,,,,,,-687.168,247.108,647.419,,,,389.54,268.742,633.573,,,,,,
13837,0,-48.6854,243.851,645.882,-115.88,242.879,645.262,-185.024,273.574,648.182,-262.569,262.884,653.733,-336.955,265.144,651.409,-411.92,248.541,657.389,-481.929,263.872,649.778,,,,,,,-686.582,247.072,647.783,,,,389.558,268.685,633.586,,,,,,
13838,0,-48.5079,243.698,645.919,-115.702,242.613,645.06,-184.637,273.502,648.388,-263.655,264.727,653.806,,,,-411.398,247.876,657.35,-481.484,263.966,649.94,,,,,,,-685.972,246.495,647.823,,,,389.54,268.746,633.557,,,,,,
13839,0,-48.2516,243.583,646.162,-115.396,241.987,644.879,-183.998,273.556,648.508,,,,,,,,,,-481.089,263.947,650.158,,,,,,,-685.761,246.609,647.773,,,,389.557,268.675,633.563,,,,,,
13840,0,-48.1408,243.593,646.361,-115.075,241.478,644.546,-183.636,273.534,648.622,-261.39,263.391,653.688,-336.148,265.813,651.311,,,,,,,,,,,,,-685.183,246.728,647.786,,,,389.56,268.683,633.557,,,,,,
13841,0,-47.548,243.005,646.426,-114.854,241.209,644.494,-183.486,273.791,648.72,-260.63,262.476,653.54,-335.505,265.877,651.36,-410.325,248.371,657.208,,,,,,,,,,,,,,,,389.56,268.685,633.557,,,,,,
13842,0,-46.993,242.461,646.459,-114.646,240.878,644.175,-182.933,273.531,648.695,,,,,,,,,,-479.948,263.371,650.645,,,,-622.697,240.694,655.934,,,,,,,389.56,268.675,633.534,,,,,,
13843,0,-46.7089,242.282,646.501,-114.19,240.326,644.096,-182.313,273.458,648.815,,,,,,,,,,-479.395,263.215,650.717,,,,,,,,,,,,,389.559,268.672,633.57,,,,,,
13844,0,-46.4992,242.316,646.655,-114.035,240.151,643.905,-181.799,273.44,648.922,,,,-334.607,266.43,651.223,,,,,,,,,,,,,-683.497,246.436,648.747,,,,389.532,268.708,633.589,,,,,,
13845,0,-46.3924,242.608,646.596,-113.915,240.063,643.775,-181.543,273.232,648.859,,,,-334.085,266.588,651.242,-408.626,248.711,657.563,-478.574,262.703,651.228,,,,-621.635,240.601,655.782,-683.038,245.865,648.811,,,,389.533,268.7,633.573,,,,,,
13846,0,-45.6894,242.374,646.771,-113.793,239.919,643.765,-181.153,272.801,648.819,-258.326,263.248,653.166,-333.604,266.349,651.073,,,,-478.23,262.537,651.375,,,,-620.659,239.489,655.664,-682.727,245.796,648.932,,,,389.532,268.708,633.589,,,,,,
13847,0,-45.2029,242.482,646.804,-113.077,239.116,643.584,-180.591,273.177,648.951,,,,-333.199,266.205,650.809,,,,-477.807,262.498,651.373,,,,,,,-682.154,245.6,649.112,,,,389.532,268.709,633.589,,,,,,
13848,0,-44.7105,242.73,646.857,-112.439,238.634,643.427,-180.158,273.388,649.05,,,,-332.581,266.619,651.004,,,,,,,,,,,,,-681.671,245.525,649.423,,,,389.532,268.709,633.589,,,,,,
13849,0,-43.8811,242.619,646.871,-112.224,238.842,643.437,-179.713,272.943,648.708,,,,-332.33,266.882,650.727,-406.915,248.64,657.733,-476.947,262.347,651.347,,,,,,,,,,,,,389.558,268.683,633.586,,,,,,
13850,0,-43.5525,242.942,647.017,-111.889,238.905,643.379,-179.343,272.718,649.022,,,,,,,,,,-476.52,262.065,651.566,,,,,,,-681.13,245.32,649.417,,,,389.564,268.667,633.586,,,,,,
13851,0,-43.2415,243.48,647.068,-111.26,238.931,643.343,-179.082,272.908,649.261,-257.032,264.25,652.914,,,,,,,,,,,,,,,,-680.606,245.382,649.431,,,,389.558,268.682,633.586,,,,,,
13852,0,-42.1436,243.494,647.158,-110.887,239.036,643.298,-178.776,272.924,649.352,-256.099,263.591,652.614,-331.735,268.271,650.356,,,,,,,,,,,,,,,,,,,389.576,268.684,633.587,,,,,,
13853,0,-41.7754,243.33,647.372,-110.6,239.128,643.312,-178.372,272.945,649.36,-255.629,263.509,652.505,-330.895,267.304,650.373,-404.761,247.859,657.618,-475.269,261.84,652.364,,,,,,,,,,,,,389.558,268.687,633.571,,,,,,
13854,0,-41.2854,244.022,647.437,-109.998,238.93,643.221,-177.984,272.818,649.35,-255.43,263.972,652.439,-329.975,267.775,650.26,,,,-474.774,261.286,652.331,,,,,,,,,,,,,389.558,268.687,633.57,,,,,,
13855,0,-40.4985,243.915,647.379,-109.493,239.148,643.208,-177.603,272.637,649.343,-255.323,264.313,652.361,-329.945,267.777,649.889,,,,,,,,,,,,,-681.061,248.926,650.819,,,,389.558,268.687,633.571,,,,,,
13856,0,-40.052,244.18,647.718,-109.231,239.433,643.21,-177.331,272.639,649.472,-254.871,264.05,652.325,-329.822,267.948,649.916,,,,-474.042,261.467,652.227,,,,,,,-678.337,244.505,650.354,,,,389.558,268.687,633.571,,,,,,
13857,0,-39.636,244.659,647.627,-108.857,239.44,643.224,-177.144,272.67,649.426,-254.507,264.308,652.271,-329.717,268.214,649.961,-403.239,247.967,657.752,-473.535,261.366,652.222,,,,,,,,,,,,,389.563,268.66,633.538,,,,,,
13858,0,-38.8656,244.795,647.815,-108.346,239.326,643.149,-176.693,272.367,649.332,-254.3,264.665,652.118,-329.173,268.339,649.662,-403.64,249.703,658.103,-473.215,261.154,652.219,,,,,,,-677.531,244.346,650.301,,,,389.558,268.686,633.57,,,,,,
13859,0,-38.5973,245.121,647.874,-107.942,239.854,643.222,-176.67,272.897,649.42,-254.172,264.814,652.147,-328.678,268.325,649.678,,,,-472.86,260.978,652.439,,,,,,,-676.91,243.932,650.203,,,,389.558,268.678,633.554,,,,,,
13860,0,-38.1827,245.414,647.935,-107.558,240.092,643.201,-176.529,273.156,649.525,-253.895,264.772,652.18,-328.363,268.096,649.637,,,,-472.419,260.731,652.551,,,,,,,,,,,,,389.558,268.687,633.57,,,,,,
13861,0,-37.2553,245.584,648.009,-107.365,240.244,643.231,-176.082,272.811,649.659,-253.436,264.791,652.043,-328.143,268.22,649.852,-402.167,248.575,658.2,-471.971,260.736,652.682,,,,,,,-676.494,243.431,650.522,,,,389.56,268.685,633.557,,,,,,
13862,0,-36.9294,245.885,648.05,-106.62,240.508,643.137,-175.743,272.441,649.609,-253.001,264.938,651.836,-327.626,268.498,649.731,-401.243,247.683,658.07,-471.639,260.755,652.969,,,,,,,-675.608,243.919,650.934,,,,389.565,268.722,633.554,,,,,,
13863,0,-36.5494,246.143,648.092,-106.122,240.559,643.09,-175.49,272.268,649.512,-252.771,264.777,651.712,,,,-400.384,247.122,657.89,-471.347,260.589,652.985,,,,,,,-675.303,243.759,650.926,,,,389.54,268.749,633.557,,,,,,
13864,0,-35.6951,246.575,648.061,-106.053,240.956,643.188,-175.178,272.326,649.511,-252.547,264.669,651.767,,,,,,,-470.926,260.337,652.909,,,,,,,,,,,,,389.539,268.75,633.557,,,,,,
13865,0,-35.3311,246.436,648.175,-105.329,241.364,643.029,-174.792,272.738,649.529,-252.162,264.808,651.746,-326.515,268.685,649.524,-400.019,247.757,658.098,-470.338,260.389,652.897,,,,,,,-674.406,243.869,650.918,,,,389.558,268.679,633.554,,,,,,
13866,0,-34.813,247.174,648.16,-104.642,240.853,642.956,-174.496,272.923,649.502,-251.928,264.752,651.858,,,,-399.521,247.758,658.037,-469.928,260.397,652.882,,,,,,,-673.878,243.458,651.069,,,,389.559,268.676,633.554,,,,,,
13867,0,-34.1085,247.058,648.117,-104.02,241.251,642.823,-173.908,272.297,649.487,-251.583,264.872,652.302,-325.774,268.846,649.474,,,,,,,,,,,,,-673.244,242.984,651.433,,,,389.558,268.678,633.554,,,,,,
13868,0,-33.6396,247.337,648.041,-103.563,241.334,642.661,-173.459,271.828,649.597,-250.709,265.898,651.849,-325.177,268.72,649.399,-398.721,247.909,657.98,,,,,,,-610.986,238.785,656.766,,,,,,,389.559,268.672,633.569,,,,,,
13869,0,-33.3036,247.884,647.692,-103.126,241.333,642.381,-173.024,271.798,649.72,-250.373,266.063,651.174,-324.951,269.523,649.457,-397.999,247.744,658.173,-468.814,258.846,653.337,,,,,,,,,,,,,389.558,268.677,633.554,,,,,,
13870,0,-32.4729,247.401,647.621,-102.659,241.737,642.138,-172.634,271.912,649.718,-250.077,267.075,651.476,-324.722,269.673,649.462,,,,-467.867,259.373,653.754,,,,,,,-672.015,242.728,651.683,,,,389.56,268.685,633.557,,,,,,
13871,0,-32.0887,247.826,647.401,-102.215,241.868,641.689,-172.172,271.954,649.739,-249.557,268.506,651.869,,,,,,,,,,,,,,,,,,,,,,389.565,268.722,633.554,,,,,,
13872,0,-31.9089,248.094,647.264,-101.708,241.681,641.64,-171.61,271.64,649.842,,,,-323.366,269.503,649.457,-396.55,247.995,658.355,-467.25,258.841,653.799,,,,,,,-671.425,243.372,651.731,,,,389.54,268.766,633.576,,,,,,
13873,0,-31.0129,247.737,647.18,-101.176,241.905,641.477,-171.36,271.771,649.91,,,,-322.889,269.163,649.396,-395.962,247.702,657.872,-466.764,259.064,653.839,,,,,,,-670.661,242.388,651.709,,,,389.54,268.767,633.576,,,,,,
13874,0,-30.5644,247.448,646.873,-100.82,242.071,641.181,-170.769,271.476,649.846,,,,-322.567,268.389,649.568,,,,,,,,,,,,,,,,,,,389.57,268.719,633.57,,,,,,
13875,0,-30.336,247.694,646.646,,,,-170.181,271.442,649.834,-247.794,268.035,651.48,,,,-395.395,248.329,657.952,-465.771,258.732,653.946,,,,,,,,,,,,,389.565,268.731,633.57,,,,,,
13876,0,-30.0827,248.393,646.203,-99.988,241.233,640.457,-170.035,271.716,650.328,,,,-321.721,269.567,649.171,-394.793,247.922,657.968,-465.463,258.625,654.111,,,,,,,-669.554,242.656,652.323,,,,389.565,268.732,633.57,,,,,,
13877,0,-29.6134,247.81,645.85,-99.4766,242.119,640.655,-169.782,271.426,650.075,,,,-321.399,269.419,649.46,-394.124,247.868,657.875,-465.096,258.559,654.239,,,,,,,-669.012,242.315,652.27,,,,389.576,268.697,633.574,,,,,,
13878,0,-29.1801,247.355,645.79,-99.3228,242.289,640.763,-169.507,271.331,650.023,,,,-320.792,269.569,649.386,,,,,,,,,,,,,-668.47,242.376,652.463,,,,389.565,268.731,633.57,,,,,,
13879,0,-28.9843,247.332,645.693,-98.9229,242.165,640.479,-169.205,270.62,649.568,,,,-320.243,269.465,649.237,,,,-464.172,258.344,654.435,,,,,,,,,,,,,389.588,268.72,633.571,,,,,,
13880,0,-28.7863,247.271,645.391,-98.6213,242.144,640.382,-168.481,271.469,650.078,,,,-320.163,269.5,649.255,-393.233,248.2,658.162,-463.881,258.241,654.395,,,,,,,,,,,,,389.54,268.765,633.576,,,,,,
13881,0,-28.6133,247.195,645.339,-98.3409,242.07,640.335,-168.725,272.261,650.317,,,,-320.188,269.821,649.33,-392.736,248.245,658.284,-463.58,258.317,654.342,,,,,,,,,,,,,389.557,268.768,633.577,,,,,,
13882,0,-28.0579,246.684,645.312,-98.1131,242.151,640.236,-168.676,272.248,650.307,,,,-319.59,269.839,649.338,-392.345,248.164,658.259,-463.164,258.641,654.368,,,,,,,-666.827,242.233,652.401,,,,389.558,268.767,633.577,,,,,,
13883,0,-27.7022,246.35,645.224,-97.9085,242.248,640.165,-168.179,271.611,650.302,,,,-319.332,270.118,649.432,,,,,,,,,,,,,,,,,,,389.583,268.741,633.574,,,,,,
13884,0,-27.5545,246.106,645.211,-97.7506,242.435,640.075,-167.798,271.12,650.304,-245.617,269.748,650.082,-319.19,270.145,649.47,,,,,,,,,,,,,,,,,,,389.582,268.733,633.571,,,,,,
13885,0,-27.3525,245.822,645.147,-97.6774,242.504,639.942,-167.484,271.011,650.354,-245.231,269.465,650.051,-319.02,270.069,649.481,-391.521,248.412,658.453,,,,,,,,,,,,,,,,389.565,268.669,633.546,,,,,,
13886,0,-27.37,245.758,645.093,-97.4696,242.395,639.811,-167.245,271.091,650.473,-244.978,269.066,649.956,-318.578,269.673,649.523,-391.16,248.152,658.365,,,,,,,,,,,,,,,,389.559,268.676,633.554,,,,,,
13887,0,-27.1988,245.541,645.037,-97.2587,242.256,639.617,-167.006,271.174,650.547,-244.739,268.916,649.863,-318.381,269.885,649.549,-391.022,248.398,658.522,,,,,,,,,,,,,,,,389.532,268.713,633.573,,,,,,
13888,0,-26.9794,245.129,644.954,-97.0995,241.982,639.559,-166.8,271.26,650.612,-244.434,268.834,649.858,-318.134,270.17,649.672,,,,,,,,,,,,,,,,,,,389.524,268.675,633.558,,,,,,
13889,0,-26.5965,244.536,644.723,-97.006,241.806,639.544,-166.582,271.182,650.684,-243.937,268.489,649.769,-317.801,270.054,649.678,-390.234,248.252,658.408,,,,,,,-601.928,238.725,657.028,,,,,,,389.526,268.68,633.56,,,,,,
13890,0,-26.633,244.409,644.529,-96.7177,241.271,639.25,-166.366,271.181,650.79,-243.906,268.612,649.753,-317.4,269.637,649.647,-389.871,247.989,658.345,,,,,,,,,,-665.168,244.543,653.302,,,,389.531,268.718,633.558,,,,,,
13891,0,-26.4097,244.089,644.473,-96.4878,240.828,639.075,-166.07,271.015,650.92,-243.918,268.709,649.74,,,,-389.554,247.73,658.301,,,,,,,,,,-664.365,244.034,653.238,,,,389.531,268.719,633.558,,,,,,
13892,0,-26.1259,243.642,644.248,-96.4435,240.368,638.887,-165.735,270.723,650.938,-243.711,268.56,649.769,,,,-389.4,248.029,658.458,,,,,,,,,,-663.704,243.345,653.108,,,,389.558,268.7,633.557,,,,,,
13893,0,-25.8677,242.995,643.985,-96.4941,239.954,638.691,-165.408,270.396,650.87,-243.419,268.679,649.757,,,,-389.192,248.212,658.468,,,,,,,-600.789,238.441,657.202,,,,,,,389.557,268.692,633.555,,,,,,
13894,0,-25.9676,242.719,643.785,-96.1469,239.234,638.388,-165.062,270.099,650.844,-243.256,268.985,649.697,-316.447,269.369,649.758,-388.753,247.778,658.45,,,,,,,,,,,,,,,,389.55,268.648,633.555,,,,,,
13895,0,-26.1003,242.49,643.617,-96.2952,239.154,638.015,-164.918,270.043,650.855,-243.096,269.048,649.686,-316.349,269.816,649.998,-388.282,247.273,658.405,,,,,,,,,,,,,,,,389.55,268.647,633.555,,,,,,
13896,0,-26.0203,241.951,643.505,-96.3996,238.955,637.806,-164.741,270.297,650.912,-242.875,268.973,649.668,-316.069,270.039,650.063,-387.877,247.103,658.532,,,,,,,,,,-662.911,244.104,653.507,,,,389.55,268.647,633.555,,,,,,
13897,0,-25.7473,241.266,642.99,-96.3402,238.613,637.706,-164.465,270.477,650.952,-242.307,268.457,649.641,,,,-387.409,247.268,658.63,,,,,,,,,,,,,,,,389.531,268.717,633.558,,,,,,
13898,0,-25.7319,241.054,642.848,-96.1979,238.085,637.645,-164.161,270.487,650.955,-242.137,268.474,649.58,,,,,,,,,,,,,-599.056,238.118,657.471,,,,,,,389.531,268.715,633.574,,,,,,
13899,0,-25.9663,240.779,642.576,-96.2196,237.483,637.508,-163.837,270.297,650.947,-241.983,268.809,649.558,-314.978,268.963,650.252,-386.912,247.142,658.512,,,,-534.697,261.649,647.896,,,,-660.587,241.001,653.516,,,,389.539,268.758,633.573,,,,,,
13900,0,-26.0518,240.272,642.253,-96.1689,236.934,637.258,-163.624,270.032,650.925,-241.88,269.064,649.56,-314.757,269.069,650.405,-386.572,246.982,658.563,,,,-533.898,261.022,647.522,,,,-660.089,240.696,653.563,,,,389.531,268.715,633.574,,,,,,
13901,0,-25.9806,239.791,642.102,-96.0041,236.532,636.698,-163.473,269.901,650.855,-241.74,269.135,649.562,-314.42,269.167,650.512,-386.211,247.025,658.678,,,,-533.595,260.866,647.462,,,,-659.568,240.407,653.432,,,,389.557,268.687,633.571,,,,,,
13902,0,-25.8599,239.299,641.925,-95.9759,236.247,636.221,-163.274,269.835,651.049,-241.323,268.85,649.54,-314.266,269.421,650.512,-385.875,247.16,658.684,,,,-533.307,261.084,647.4,,,,,,,,,,389.558,268.687,633.57,,,,,,
13903,0,-25.8702,238.768,641.748,-96.1036,235.87,636.08,-163.081,269.707,651.063,-241.296,269.047,649.554,-314.024,269.301,650.568,-385.778,247.451,658.745,,,,-532.975,261.448,647.256,,,,-659.004,240.206,653.462,,,,389.558,268.687,633.571,,,,,,
13904,0,-25.8379,238.328,641.521,-96.1874,235.51,636.096,-162.784,269.547,651.13,-240.827,268.853,649.46,-313.655,268.9,650.455,-385.621,247.484,658.645,,,,-532.901,261.364,647.234,,,,-658.652,240.418,653.507,,,,389.581,268.674,633.571,,,,,,
13905,0,-25.9687,237.733,641.3,-96.3316,235.05,636.12,-162.499,269.343,651.215,-240.566,268.927,649.399,-313.345,268.624,650.385,-385.167,247.043,658.612,,,,,,,,,,-658.244,240.331,653.446,,,,389.532,268.713,633.573,,,,,,
13906,0,-26.0155,237.473,641.043,-96.3975,234.668,636.081,-162.331,269.367,651.371,-240.539,269.143,649.408,-313.141,268.522,650.418,-384.763,246.837,658.618,,,,,,,,,,,,,,,,389.531,268.715,633.574,,,,,,
13907,0,-26.0524,237.321,640.717,-96.3574,234.309,636,-162.124,269.316,651.425,-240.375,269.17,649.395,-312.92,268.392,650.43,-384.458,246.944,658.665,,,,,,,,,,-657.931,240.723,653.476,,,,389.532,268.714,633.574,,,,,,
13908,0,-27.1395,238.618,640.32,-96.343,234.103,635.95,-161.876,269.281,651.512,-240.239,269.213,649.386,-312.745,268.607,650.472,-384.188,246.981,658.666,-454.995,255.501,655.724,,,,,,,-657.33,240.471,653.518,,,,389.532,268.714,633.574,,,,,,
13909,0,-27.4975,238.65,640.049,-96.3173,233.534,635.658,-161.737,269.423,651.698,-240.136,269.248,649.384,-312.641,269.018,650.532,-383.932,246.945,658.623,-454.689,255.244,655.684,,,,,,,-656.759,240.224,653.608,,,,389.557,268.688,633.571,,,,,,
13910,0,-27.3753,238.369,640.044,-96.4974,232.972,635.325,-161.627,269.569,651.852,-239.988,269.224,649.394,-312.561,269.251,650.551,,,,-454.454,255.217,655.624,-531.182,262.229,646.335,,,,,,,,,,389.559,268.677,633.554,,,,,,
13911,0,-27.5892,237.938,640.035,-96.3341,232.634,635.078,-161.337,269.304,651.973,-239.825,269.208,649.378,-312.305,269.094,650.487,-383.446,247.2,658.64,-454.195,255.44,655.615,-530.955,262.522,646.101,,,,,,,,,,389.575,268.688,633.571,,,,,,
13912,0,-27.6845,237.863,639.901,-96.1178,232.32,634.855,-161.188,269.237,651.92,-239.63,269.348,649.349,-311.944,268.705,650.411,-383.185,247.171,658.666,-453.521,255.13,655.559,,,,,,,-656.178,241.283,653.832,,,,389.532,268.713,633.574,,,,,,
13913,0,-27.2821,237.16,639.685,-96.4551,232.162,634.788,-161.198,269.382,651.934,-239.323,269.418,649.328,-311.599,268.324,650.343,-382.964,247.188,658.653,-453.526,255.378,655.588,,,,,,,-655.585,240.805,653.907,,,,389.532,268.705,633.557,,,,,,
13914,0,-27.0721,236.416,639.629,-96.6157,231.814,634.83,-161.059,269.332,651.868,-238.987,269.297,649.236,-311.181,267.973,650.529,-382.747,247.082,658.604,,,,,,,-593.417,237.411,657.813,-655.291,240.405,653.936,,,,389.549,268.715,633.574,,,,,,
13915,0,-27.2844,236.081,639.564,-96.6536,231.292,634.8,-160.816,269.073,651.772,-238.666,269.182,649.169,-311.074,267.965,650.823,-382.45,247.114,658.584,-453.152,255.031,655.559,,,,,,,-654.971,239.865,653.765,,,,389.532,268.714,633.574,,,,,,
13916,0,-27.4725,235.919,639.46,-96.5844,230.872,634.666,-160.479,268.797,651.657,-238.519,269.307,649.162,-310.971,268.113,650.977,,,,-452.92,254.888,655.555,-530.305,263.807,646.013,,,,,,,,,,389.531,268.719,633.558,,,,,,
