Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
6098,0,-63.0017,-208.657,147.116,-123.104,-214.916,153.099,-216.77,-195.951,160.077,,,,-377.177,-189.858,164.967,-462.028,-223.48,160.936,,,,-595.026,-185.535,166.242,-660.733,-203.374,164.912,-721.023,-224.48,165.486,-128.953,-185.461,145.1,172.711,-177.12,148.204,-803.884,-185.914,165.405,345.844,-180.456,158.517
6099,0,-61.6483,-208.484,146.933,-121.812,-214.697,152.902,-215.717,-195.881,160.001,,,,-376.024,-189.93,164.791,,,,,,,-590.708,-173.923,163.45,,,,-719.859,-224.183,165.422,-129.159,-185.06,144.971,172.699,-177.135,148.209,-803.893,-185.947,165.385,345.861,-180.454,158.524
6100,0,-60.9118,-208.365,146.992,-120.7,-214.93,152.499,-214.599,-195.728,159.769,,,,-374.985,-190.149,164.781,,,,,,,-591.836,-212.029,169.265,-658.833,-203.57,164.886,-718.999,-224.053,165.218,-129.161,-184.995,144.984,172.71,-177.122,148.204,-803.899,-185.899,165.347,345.861,-180.453,158.524
6101,0,-59.838,-208.48,147.025,-120.035,-215.234,152.123,-213.589,-195.385,159.823,,,,-373.983,-190.037,164.723,,,,,,,-594.108,-195.811,168.226,,,,-718.108,-224.198,165.211,-129.168,-185.061,144.979,172.722,-177.107,148.2,-803.898,-185.95,165.35,345.861,-180.453,158.524
6102,0,-59.0533,-208.725,147.23,-119.097,-215.522,151.69,-212.539,-196.066,159.957,,,,-373.124,-190.267,164.724,,,,,,,-593.445,-196.866,168.432,,,,-717.131,-224.258,165.107,-129.035,-184.945,145.187,172.709,-177.1,148.202,-803.899,-185.961,165.351,345.858,-180.456,158.511
6103,0,-57.7906,-208.699,147.22,-117.852,-215.384,151.435,-211.509,-195.646,159.91,-282.371,-224.383,152.768,-372.043,-190.271,164.721,,,,,,,-592.456,-197.478,168.491,,,,-716.005,-224.202,164.802,-128.919,-184.961,144.899,172.699,-177.135,148.209,-803.896,-185.954,165.336,345.843,-180.451,158.525
6104,0,-57.2656,-209.14,147.347,-117.033,-215.611,151.024,-210.623,-195.851,159.707,-281.129,-224.01,152.968,-370.891,-190.493,164.875,,,,,,,-591.355,-197.491,168.631,-654.835,-202.125,165.451,-715.255,-223.899,165.307,-128.966,-185.145,144.633,172.699,-177.136,148.209,-803.896,-185.952,165.335,345.843,-180.451,158.525
6105,0,-55.9799,-208.656,147.287,-116.403,-216.005,150.526,,,,-284.321,-227.153,151.962,-369.745,-190.805,164.801,,,,,,,-590.388,-197.334,168.413,,,,-713.443,-221.536,164.803,-129.096,-185.069,145.076,172.699,-177.135,148.209,-803.893,-186.01,165.357,345.862,-180.459,158.516
6106,0,-55.2688,-208.709,147.421,-115.184,-215.84,150.37,,,,-285.308,-228.782,151.574,-368.934,-190.659,164.877,,,,-536.673,-208.995,164.105,-589.458,-196.909,168.351,,,,-712.784,-222.904,164.761,-129.141,-185.12,144.948,172.711,-177.123,148.197,-803.894,-186.018,165.358,345.857,-180.463,158.497
6107,0,-54.2193,-208.92,147.464,-114.124,-215.854,149.959,,,,-285.337,-212.724,151.081,-367.811,-191.103,164.653,,,,-536.085,-208.695,163.601,-588.223,-196.709,168.249,,,,-710.692,-221.799,164.631,-129.146,-185.101,144.958,172.699,-177.112,148.195,-803.871,-186.034,165.321,345.84,-180.465,158.49
6108,0,-53.287,-208.897,147.719,-113.387,-216.158,149.541,-206.454,-195.331,159.875,-284.578,-212.531,151.316,-366.782,-191.526,164.583,-453.876,-202.953,163.908,-535.263,-208.224,163.377,-587.263,-196.966,168.177,,,,-711.203,-222.563,165.339,-129.121,-185.137,144.963,172.685,-177.102,148.2,-803.87,-186.091,165.329,345.857,-180.468,158.489
6109,0,-52.2314,-208.745,147.54,,,,,,,-283.366,-212.949,151.35,-366.117,-191.6,164.278,-453.296,-202.72,163.945,-534.023,-208.115,163.278,,,,,,,-709.584,-222.083,164.744,-129.121,-185.142,144.963,172.687,-177.103,148.161,-803.874,-186.111,165.308,345.843,-180.462,158.504
6110,0,-51.3392,-208.968,147.774,,,,-204.379,-195.902,159.807,-282.646,-212.531,151.3,-365,-192.194,164.29,-452.45,-201.861,164.249,-533.335,-208.662,163.013,-585.391,-197.2,168.033,,,,-709.052,-223.322,165.292,-129.119,-185.145,144.947,172.674,-177.097,148.163,-803.874,-186.109,165.308,345.857,-180.468,158.49
6111,0,-50.4321,-209.419,147.707,,,,-203.254,-194.519,159.827,-281.551,-213.004,151.509,-363.802,-193.014,164.173,-456.65,-218.4,167.452,-532.406,-208.384,162.721,,,,,,,-708.33,-224.046,165.373,-128.948,-185.02,145.088,172.687,-177.104,148.155,-803.852,-186.119,165.29,345.858,-180.468,158.489
6112,0,-49.7944,-209.84,147.707,,,,-202.222,-194.906,159.607,-280.532,-212.664,151.4,-362.907,-193.172,163.975,,,,-531.377,-208.687,162.437,-583.574,-197.744,168.01,,,,-707.548,-224.279,165.252,-128.942,-185.002,145.093,172.664,-177.133,148.164,-803.852,-186.12,165.289,345.842,-180.459,158.504
6113,0,-48.8841,-210.071,147.72,,,,-201.186,-195.06,159.693,-279.479,-212.273,151.522,-361.969,-193.583,164,,,,-530.682,-209.535,161.986,,,,,,,-706.596,-224.389,165.283,-128.901,-185.19,145.067,172.675,-177.115,148.167,-803.852,-186.12,165.29,345.844,-180.456,158.517
6114,0,-47.8303,-210.095,148.018,-118.047,-208.318,145.082,-200.329,-195.163,159.733,-278.537,-212.315,151.567,-360.841,-194.218,164.046,-449.01,-201.068,164.802,-529.956,-209.936,161.772,-581.517,-198.18,168.098,-647.049,-198.181,165.24,-705.673,-224.117,165.603,-128.972,-185.051,145.073,172.676,-177.118,148.159,-803.879,-186.115,165.305,345.842,-180.459,158.504
6115,0,-46.5526,-209.385,147.947,-117.32,-208.532,144.964,-199.461,-196.203,159.621,-277.573,-212.088,151.497,-359.832,-194.593,163.887,,,,-529.044,-210.637,161.658,-580.576,-197.6,168.018,,,,-704.573,-224.039,164.979,-128.973,-185.022,145.073,172.676,-177.118,148.159,-803.585,-186.493,165.017,345.859,-180.462,158.503
6116,0,-45.5747,-209.45,148.269,-116.147,-207.981,144.731,-198.452,-196.342,159.636,-276.701,-211.97,151.889,-359.012,-194.81,163.923,,,,-528.177,-211.424,161.634,-579.633,-197.373,167.984,,,,-703.684,-223.847,164.951,-129.02,-184.99,145.094,172.661,-177.114,148.172,-804.358,-186.22,165.038,345.842,-180.459,158.504
6117,0,-44.273,-209.323,148.375,-115.274,-208.22,144.738,-197.023,-194.885,159.795,-275.812,-211.603,152.071,-358.068,-195.212,163.589,,,,-527.429,-211.536,161.22,-578.527,-197.608,167.94,,,,-702.794,-223.929,165.207,-129.017,-184.98,145.117,172.651,-177.125,148.166,-804.368,-186.171,165.031,345.844,-180.456,158.517
6118,0,-43.9734,-210.442,148.784,-114.527,-208.604,144.758,-195.968,-195.063,159.729,-274.62,-211.565,151.987,-357.189,-195.896,163.678,,,,-526.2,-211.012,160.682,-577.676,-197.809,167.955,,,,-701.928,-223.923,165.309,-129.038,-184.99,145.118,172.662,-177.109,148.169,-803.944,-186.234,165.252,345.861,-180.454,158.524
6119,0,-42.4263,-209.651,148.761,-113.643,-208.144,144.377,-195.167,-195.002,159.908,-273.901,-211.137,152.112,-356.237,-195.96,163.44,,,,-525.251,-211.531,160.408,-576.86,-197.86,167.938,,,,-700.925,-223.926,164.912,-129.082,-185.012,145.116,172.662,-177.108,148.169,-803.942,-186.259,165.238,345.841,-180.454,158.512
6120,0,-41.7998,-209.709,148.901,-112.547,-208.345,144.166,-194.042,-195.363,159.866,-272.829,-210.661,152.364,-355.5,-196.473,163.341,,,,-524.476,-212.118,160.108,-575.718,-197.942,167.909,,,,-699.11,-222.522,164.567,-129.089,-184.98,145.135,172.674,-177.112,148.212,-803.952,-186.274,165.198,345.843,-180.451,158.525
6121,0,-40.8279,-210.531,149.26,-111.803,-208.768,143.807,-193.345,-195.074,159.872,-272.091,-210.73,152.755,-354.516,-196.774,163.217,,,,-523.858,-212.502,160.141,-574.724,-198.288,167.958,,,,,,,-129.088,-184.975,145.136,172.674,-177.113,148.212,-803.979,-186.284,165.166,345.858,-180.456,158.511
6122,0,-39.9675,-209.849,149.514,-110.714,-208.576,143.554,-192.24,-195.235,159.764,-271.18,-210.65,152.756,-353.618,-197.012,163.202,,,,-522.732,-212.725,159.838,-573.847,-198.253,167.973,,,,,,,-129.084,-184.968,145.155,172.674,-177.112,148.212,-804.007,-186.289,165.147,345.844,-180.451,158.525
6123,0,-39.099,-210.39,149.601,-109.745,-208.462,143.331,-191.359,-195.449,159.743,-270.43,-210.127,152.996,-352.732,-197.081,163.305,,,,-521.593,-212.98,159.773,-572.998,-198.23,167.872,,,,,,,-129.084,-184.968,145.156,172.662,-177.128,148.216,-804.019,-186.318,165.108,345.859,-180.462,158.503
6124,0,-37.9868,-209.728,149.967,-109.074,-208.66,143.373,-190.303,-194.962,159.89,-269.278,-209.913,153.212,-351.807,-197.202,162.806,-440.302,-196.538,166.594,-521.035,-213.647,159.499,-571.851,-198.095,168.117,,,,,,,-129.084,-184.968,145.156,172.687,-177.119,148.21,-804.043,-186.392,165.097,345.842,-180.459,158.504
6125,0,-37.2791,-210.448,150.175,-108.19,-208.883,143.359,-189.413,-195.803,159.773,-268.387,-209.744,153.424,-350.88,-197.792,163.096,-439.076,-195.407,166.835,-520.193,-213.945,159.618,-571.045,-198.225,167.816,,,,-695.198,-223.409,165.422,-129.1,-184.972,145.167,172.674,-177.113,148.212,-804.05,-186.416,165.06,345.842,-180.459,158.504
6126,0,-36.6436,-210.764,150.284,-107.094,-208.768,143.103,-188.501,-195.165,159.89,-267.277,-208.975,153.763,-349.907,-197.987,163.122,-438.444,-195.073,166.62,-519.101,-214.043,159.383,-570.229,-197.962,167.914,-633.802,-199.286,166.162,-694.326,-223.61,165.195,-129.102,-184.983,145.136,172.675,-177.111,148.201,-804.062,-186.443,165.017,345.841,-180.454,158.512
6127,0,-35.0471,-209.925,150.827,-106.249,-208.823,142.87,-187.24,-195.301,159.836,-266.799,-208.977,153.973,-349.155,-198.302,162.699,-437.53,-194.857,166.657,-518.25,-214.028,159.28,-569.164,-198.257,167.738,,,,,,,-129.079,-184.965,145.164,172.685,-177.099,148.207,-804.071,-186.405,164.995,345.859,-180.462,158.503
6128,0,-34.0985,-209.731,150.89,-105.214,-209.091,142.877,-186.406,-195.388,159.766,-265.728,-208.882,154.056,-348.151,-198.854,162.379,-437.174,-194.204,166.666,-517.346,-213.931,159.17,,,,,,,,,,-129.099,-184.971,145.168,172.674,-177.112,148.212,-804.067,-186.452,164.982,345.842,-180.459,158.504
6129,0,-33.4695,-209.756,151.095,-104.229,-208.518,142.733,-185.494,-195.387,159.714,-264.69,-208.427,154.686,-347.413,-199.17,162.023,,,,-516.326,-214.273,159.145,-567.505,-198.239,167.665,,,,,,,-129.102,-184.983,145.136,172.674,-177.113,148.212,-804.073,-186.484,164.975,345.859,-180.462,158.503
6130,0,-32.4154,-210.382,151.368,-103.266,-208.991,142.893,-184.106,-195.529,159.545,-263.568,-208.262,154.793,-346.368,-199.891,161.66,-434.896,-194.014,166.014,-515.444,-214.407,158.977,-566.37,-198.463,167.722,-626.455,-213.966,166.435,-688.723,-216.043,164.654,-129.101,-184.974,145.166,172.677,-177.132,148.203,-804.075,-186.494,164.959,345.86,-180.462,158.503
6131,0,-31.2605,-209.578,151.367,-102.664,-209.18,142.855,-183.276,-195.54,159.56,-262.951,-207.812,154.929,-345.252,-199.874,161.372,,,,-514.61,-214.513,158.825,-565.682,-198.497,167.501,-632.858,-216.441,169.415,-689.33,-221.089,165.48,-129.072,-185.007,145.114,172.676,-177.111,148.201,-804.086,-186.505,164.904,345.86,-180.465,158.503
6132,0,-30.0629,-209.735,151.932,-101.334,-209.032,142.531,-182.291,-195.753,159.47,-261.72,-207.357,155.221,-344.52,-200.426,161.356,,,,-513.488,-214.74,158.684,-564.698,-198.291,167.498,-624.898,-213.765,166.531,-689.175,-223.372,165.884,-129.071,-185.011,145.111,172.677,-177.132,148.203,-804.064,-186.515,164.888,345.866,-180.499,158.492
6133,0,-29.1365,-209.239,151.953,-100.26,-209.152,142.349,-180.976,-195.539,159.456,-260.903,-207.117,155.522,-343.503,-200.42,161.23,,,,-512.639,-215.258,158.449,-563.627,-198.801,167.321,-630.94,-216.342,168.999,,,,-129.051,-185.001,145.11,172.688,-177.126,148.2,-804.068,-186.53,164.869,345.859,-180.464,158.503
6134,0,-28.2879,-209.839,152.362,-99.3573,-208.87,142.257,-180.35,-195.716,159.749,-259.811,-206.85,155.59,-342.766,-200.919,161.089,,,,-511.732,-215.304,158.275,-562.685,-199.067,167.332,-630.151,-216.824,169.319,,,,-129.03,-184.99,145.108,172.702,-177.131,148.197,-804.065,-186.585,164.857,345.859,-180.461,158.503
6135,0,-27.8203,-210.343,152.43,-98.1786,-208.825,142.13,-179.161,-195.92,159.554,-259.163,-206.544,155.941,-341.566,-201.194,160.764,,,,-510.781,-215.764,157.943,-561.954,-199.116,167.268,-629.156,-216.789,168.819,,,,-129.006,-184.961,145.098,172.688,-177.125,148.2,-804.045,-186.534,164.848,345.844,-180.456,158.517
6136,0,-26.2568,-209.394,152.821,-97.4629,-209.181,142.327,-178.438,-196.134,159.556,-258.114,-206.416,156.007,-340.87,-201.718,160.452,,,,-509.843,-216.476,157.878,-560.747,-198.956,167.091,-627.074,-215.276,168.366,,,,-128.937,-184.875,145.124,172.688,-177.125,148.2,-804.071,-186.527,164.828,345.859,-180.462,158.503
6137,0,-25.9267,-210.011,153.227,-96.6343,-209.103,142.25,-177.568,-196.038,159.568,-257.344,-206.261,156.235,-340.003,-201.701,160.206,,,,-508.834,-216.671,157.857,-559.813,-199.816,167.096,,,,,,,-128.922,-184.894,145.02,172.701,-177.132,148.197,-804.056,-186.553,164.805,345.859,-180.462,158.503
6138,0,-24.9827,-210.242,153.437,-95.6229,-208.55,142.484,-176.466,-196.405,159.466,-256.259,-205.636,156.502,-339.17,-202,160.348,,,,-507.804,-215.862,157.626,-558.833,-199.798,167.016,,,,,,,-128.919,-184.885,145.047,172.702,-177.132,148.197,-804.052,-186.542,164.825,345.861,-180.454,158.524
6139,0,-23.8379,-209.177,153.911,-95.0144,-208.919,142.744,-175.554,-196.652,159.397,-255.565,-205.494,156.69,-337.884,-202.802,159.609,,,,-506.805,-216.202,157.508,-558.007,-199.683,166.906,,,,,,,-128.907,-184.887,145.013,172.702,-177.132,148.197,-804.054,-186.541,164.808,345.842,-180.459,158.504
6140,0,-22.7776,-209.07,153.949,-94.1205,-209,142.68,-174.874,-196.857,159.745,-254.477,-205.468,156.718,-336.544,-203.802,159.539,-425.069,-190.119,167.192,-505.536,-216.273,157.37,-556.863,-199.86,166.776,,,,,,,-128.907,-184.888,145.012,172.688,-177.125,148.2,-804.058,-186.556,164.788,345.859,-180.462,158.503
6141,0,-21.9947,-208.958,154.619,-93.0394,-208.802,142.772,-173.759,-196.634,159.532,-253.741,-205.356,157.004,-335.731,-204.53,158.898,,,,-504.495,-215.693,157.202,-555.802,-200.341,166.753,,,,,,,-128.908,-184.898,145,172.688,-177.125,148.2,-804.058,-186.558,164.788,345.86,-180.462,158.503
6142,0,-21.3954,-209.518,154.741,-92.2051,-208.688,142.985,-172.883,-196.691,159.766,-252.784,-204.638,157.332,-335.088,-204.238,159.307,-423.313,-190.35,167.642,-503.585,-215.45,157.046,-555.063,-200.181,166.536,,,,,,,-128.89,-184.891,144.997,172.687,-177.126,148.211,-804.087,-186.562,164.752,345.859,-180.462,158.503
6143,0,-20.6662,-209.591,154.949,-91.0714,-208.838,143.141,-171.736,-197.052,159.561,-251.927,-204.379,157.507,,,,,,,-502.53,-215.899,157.198,-554.039,-200.101,166.647,,,,,,,-128.92,-184.852,144.995,172.676,-177.111,148.201,-804.092,-186.58,164.745,345.862,-180.459,158.516
6144,0,-19.2899,-208.611,155.644,-90.4675,-208.797,142.86,-170.627,-197.326,159.352,-250.743,-204.006,157.716,,,,-421.346,-189.519,167.703,-501.605,-216.117,157.317,-553.042,-200.68,166.404,,,,,,,-128.929,-184.86,145.015,172.688,-177.124,148.2,-804.103,-186.54,164.694,345.862,-180.459,158.516
6145,0,-18.4765,-208.543,155.722,-89.1519,-208.878,142.763,-169.942,-197.223,159.454,-249.873,-203.651,157.822,-332.549,-205.247,158.023,-420.229,-188.761,167.993,,,,-552.199,-201.119,166.536,,,,,,,-128.927,-184.858,145.031,172.687,-177.127,148.211,-804.103,-186.534,164.692,345.862,-180.459,158.516
6146,0,-17.3979,-207.931,156.051,-88.5664,-208.892,142.786,-168.683,-197.487,159.356,-249.067,-203.349,158.114,-331.824,-205.385,157.96,-418.893,-187.861,167.558,-499.543,-215.838,157.622,-551.526,-201.529,166.221,,,,,,,-129.074,-184.974,145.025,172.687,-177.119,148.21,-804.107,-186.55,164.673,345.862,-180.459,158.516
6147,0,-16.3882,-208.18,156.481,-87.3419,-208.834,142.641,-167.987,-197.55,159.298,-247.874,-202.497,158.529,-330.962,-205.704,157.834,-418.183,-187.47,167.6,-498.406,-216.116,157.832,,,,,,,,,,-129.166,-185.252,144.461,172.687,-177.127,148.211,-804.107,-186.553,164.673,345.848,-180.495,158.517
6148,0,-15.5635,-207.476,156.546,-86.2513,-208.875,142.95,-166.911,-197.716,159.241,-247.091,-202.593,158.683,-330.014,-206.013,157.376,-417.099,-187.827,167.569,-497.616,-215.883,157.88,,,,,,,,,,-129.176,-185.298,144.479,172.687,-177.127,148.211,-804.134,-186.556,164.654,345.848,-180.497,158.518
6149,0,-14.5162,-207.618,156.906,-85.4509,-208.853,143.12,-165.759,-197.85,159.232,-246.08,-202.35,158.703,-329.086,-206.629,157.035,-416.364,-188.007,167.564,-496.541,-215.609,157.742,,,,,,,,,,-129.059,-185.08,144.838,172.687,-177.127,148.211,-804.134,-186.556,164.653,345.848,-180.496,158.517
6150,0,-13.7111,-207.451,157.294,-84.569,-208.626,142.942,-164.983,-197.897,159.294,-245.284,-202.176,159.138,-328.1,-207.031,156.804,,,,-495.408,-216.017,157.799,,,,,,,,,,-129.096,-185.117,144.728,172.687,-177.126,148.211,-804.138,-186.586,164.65,345.859,-180.463,158.503
6151,0,-12.7354,-207.288,157.183,-83.8488,-208.732,143.218,-163.691,-197.891,159.016,-244.311,-201.622,159.263,-327.227,-207.33,156.644,-414.344,-188.177,167.396,-494.409,-215.667,157.835,,,,,,,,,,-129.119,-185.165,144.673,172.687,-177.126,148.211,-804.143,-186.604,164.63,345.862,-180.458,158.516
6152,0,-11.9138,-206.992,157.671,-82.7797,-208.549,143.156,-163.002,-198.227,159.149,-243.336,-201.114,159.378,-326.345,-207.61,156.228,,,,-493.504,-215.72,157.839,,,,,,,,,,-129.134,-185.194,144.631,172.7,-177.134,148.209,-804.146,-186.602,164.596,345.845,-180.456,158.517
6153,0,-10.828,-206.913,158.131,-81.7277,-208.401,143.664,-162.091,-198.316,159.136,-242.334,-201.054,159.475,-325.755,-208.136,155.913,-412.547,-188.019,167.115,-492.352,-215.587,157.885,,,,,,,,,,-129.153,-185.236,144.559,172.688,-177.119,148.21,-804.123,-186.611,164.595,345.861,-180.459,158.516
6154,0,-10.3679,-207.219,158.046,-80.9037,-208.325,143.652,-160.969,-198.769,158.96,-241.307,-200.522,159.643,-324.701,-208.443,155.683,,,,-491.379,-215.548,157.793,,,,,,,,,,-129.169,-185.277,144.493,172.706,-177.14,148.21,-804.133,-186.638,164.554,345.848,-180.495,158.517
6155,0,-9.47112,-207.308,158.12,-79.8539,-208.14,143.647,-160.314,-198.841,158.938,-240.479,-200.146,159.772,-323.869,-208.609,155.354,-410.705,-189.172,168.083,-490.501,-215.542,157.909,,,,,,,,,,-129.125,-185.312,144.492,172.707,-177.141,148.21,-804.134,-186.64,164.554,345.844,-180.458,158.517
6156,0,-8.04111,-206.322,158.646,-79.1532,-208.178,143.572,-159.25,-199.044,158.801,-239.76,-200.007,160.018,-322.918,-209.255,155.051,-409.546,-187.758,167.308,-489.493,-215.728,157.97,,,,,,,,,,-129.122,-185.312,144.494,172.707,-177.141,148.21,-804.137,-186.652,164.536,345.848,-180.494,158.517
6157,0,-6.97522,-205.596,158.647,-78.1858,-208.102,143.6,-158.388,-199.434,158.555,-238.666,-199.984,160.017,-322.06,-209.549,154.886,-408.609,-187.183,167.31,-488.431,-215.842,157.956,,,,,,,,,,-129.122,-185.301,144.45,172.707,-177.141,148.21,-804.131,-186.705,164.541,345.859,-180.464,158.503
6158,0,-6.66189,-206.816,159.078,-76.9871,-207.937,144.025,-157.441,-199.529,158.529,-238.018,-199.348,160.37,-321.224,-209.765,154.708,-407.263,-187.696,167.497,-487.768,-215.422,158.008,-540.076,-205.656,163.45,-599.499,-212.815,166.451,,,,-129.122,-185.3,144.448,172.676,-177.111,148.201,-804.109,-186.722,164.542,345.862,-180.458,158.516
6159,0,-5.11597,-205.419,159.122,-76.1922,-207.738,144.139,-156.351,-200.026,158.259,-236.924,-199.098,160.264,-320.442,-209.991,154.524,-407.023,-187.456,167.436,-486.433,-215.224,158.076,,,,-596.457,-211.741,166.462,,,,-129.077,-185.332,144.45,172.688,-177.117,148.198,-804.102,-186.773,164.547,345.86,-180.465,158.503
6160,0,-4.47985,-205.44,159.297,-75.5277,-207.501,144.332,-155.437,-200.212,158.226,-236.334,-198.676,160.504,-319.547,-210.427,154.109,-405.913,-187.216,167.577,-485.855,-215.117,158.209,,,,-601.258,-198.198,165.842,,,,-129.076,-185.335,144.45,172.676,-177.114,148.194,-804.082,-186.72,164.538,345.86,-180.465,158.503
6161,0,-3.39571,-205.235,159.534,-74.4507,-207.588,144.205,-154.64,-200.362,157.971,-235.08,-198.886,160.486,-318.722,-210.879,153.62,-404.891,-187.143,167.591,-484.746,-214.81,158.183,,,,-596.753,-212.51,166.554,,,,-129.076,-185.334,144.45,172.664,-177.126,148.205,-804.059,-186.722,164.537,345.86,-180.465,158.503
6162,0,-2.53567,-204.908,159.582,-73.8431,-206.923,144.186,-153.668,-200.599,157.973,-234.148,-198.707,160.528,-318.102,-211.101,153.314,-404.11,-187.1,167.439,-484.038,-214.819,158.422,,,,-602.806,-214.456,168.494,,,,-129.135,-185.357,144.469,172.675,-177.111,148.201,-804.065,-186.741,164.501,345.843,-180.462,158.504
6163,0,-1.98992,-205.565,159.487,-72.4968,-207.184,144.665,-152.886,-200.735,157.702,-233.068,-198.562,160.737,-317.107,-211.363,153.208,-403.179,-187.007,167.51,-483.113,-214.35,158.662,-540.042,-223.932,165.594,-598.401,-197.267,165.538,-656.363,-200.814,163.806,-129.08,-185.338,144.45,172.674,-177.112,148.212,-804.066,-186.743,164.5,345.844,-180.456,158.517
6164,0,-1.13894,-205.352,159.554,-71.8808,-206.67,144.609,-151.736,-201.129,157.58,-232.24,-198.058,160.612,-316.454,-211.499,153.073,-402.233,-187.279,167.269,-482.215,-214.465,158.755,-535.323,-206.801,163.065,,,,-655.47,-200.517,163.801,-129.075,-185.332,144.449,172.674,-177.113,148.212,-804.072,-186.691,164.495,345.843,-180.451,158.525
6165,0,0.169314,-204.29,159.594,-70.9668,-206.947,144.682,-151.176,-201.015,157.511,-231.375,-197.663,160.63,-315.413,-211.711,152.915,-401.508,-187.167,167.413,-481.517,-214.497,158.982,-534.885,-207.829,163.264,-593.327,-212.747,166.212,-654.602,-200.815,163.74,-129.076,-185.333,144.45,172.7,-177.133,148.209,-804.065,-186.736,164.5,345.87,-180.49,158.519
