Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
51729,0,-223.468,66.6345,339.235,-286.534,85.5524,335.46,-338.893,136.83,328.927,-383.312,82.4947,337.782,,,,-462.244,79.2881,333.564,-537.133,96.7102,343.634,-602.235,73.3676,337.36,-666.669,95.5278,343.909,,,,-260.119,111.112,324.568,261.004,130.402,317.459,-934.227,77.0569,339.45,434.096,136.649,328.311
51730,0,-223.143,66.9187,339.145,-286.495,85.4463,335.799,-338.871,136.784,328.891,-383.241,82.5068,337.806,,,,-462.208,79.1252,333.455,-536.851,96.8107,343.583,-601.842,73.8161,337.282,-666.545,96.0798,343.512,,,,-260.107,111.124,324.54,261.011,130.42,317.475,-934.214,77.113,339.478,434.107,136.614,328.325
51731,0,-222.865,67.1097,338.916,-286.394,85.5068,335.826,-338.861,136.801,328.866,-383.235,82.563,337.849,,,,-462.098,78.7974,333.368,-536.681,96.8427,343.598,-601.503,74.1979,337.264,,,,,,,-260.109,111.122,324.552,261.012,130.422,317.476,-934.21,77.0982,339.467,434.107,136.613,328.325
51732,0,-222.463,67.5595,338.835,-286.476,85.6503,335.95,-338.822,136.839,328.87,-383.181,82.6427,337.85,,,,-462.015,78.3414,333.142,-536.515,97.0379,343.813,,,,,,,,,,-260.131,111.148,324.548,261.012,130.421,317.476,-934.218,77.1395,339.462,434.107,136.614,328.325
51733,0,-222.148,68.0491,338.821,-286.332,85.666,336.02,-338.707,136.876,328.863,-383.136,82.6446,337.998,,,,-461.964,77.8455,332.775,-536.088,96.8781,343.812,,,,,,,,,,-260.114,111.162,324.563,261.012,130.421,317.476,-934.24,77.0454,339.453,434.099,136.636,328.312
51734,0,-220.99,69.5575,338.799,-286.192,85.7799,336.028,-338.611,136.912,328.943,-382.971,82.9283,337.869,-407.055,58.8359,309.379,-461.887,77.5427,332.636,,,,-601.089,74.6307,337.389,,,,,,,-260.277,110.895,324.482,261.004,130.402,317.459,-934.223,77.1277,339.441,434.106,136.614,328.316
51735,0,-220.535,69.987,338.431,-286.257,85.4968,336.293,-338.598,136.907,328.949,-382.809,83.0493,338.057,-407.102,58.7084,309.556,-461.815,77.3936,332.487,-535.831,97.6867,343.65,,,,,,,,,,-260.223,110.94,324.391,261.011,130.42,317.475,-934.184,77.1576,339.436,434.096,136.648,328.312
51736,0,-220.554,70.162,338.523,-285.722,86.0475,336.101,-338.535,136.902,328.958,-382.708,83.0513,338.319,-407.131,58.6159,309.668,-461.78,77.3887,332.454,-535.727,98.04,343.583,,,,,,,,,,-260.133,111.092,324.462,261.012,130.422,317.476,-934.196,77.1274,339.44,434.099,136.616,328.317
51737,0,-220.271,70.6407,338.251,-285.529,86.1584,336.064,-338.511,136.952,328.989,-382.667,83.2656,338.418,-407.176,58.6132,309.76,-461.727,77.349,332.308,-535.623,98.3941,343.519,,,,,,,,,,-260.135,111.09,324.461,261.012,130.421,317.476,-934.196,77.1259,339.441,434.1,136.614,328.326
51738,0,-219.903,71.213,338.168,-285.402,86.2023,336.077,-338.493,136.886,329.015,-382.518,83.2747,338.366,-407.205,58.545,309.86,-461.688,77.1553,332.27,-535.133,97.7968,343.403,,,,,,,,,,-259.979,111.312,324.455,261.012,130.421,317.476,-934.195,77.1313,339.433,434.107,136.582,328.329
51739,0,-219.711,71.6961,338.123,-285.178,86.1582,336.077,,,,-382.542,83.4046,338.45,-407.26,58.5126,309.953,-461.632,77.0999,332.117,-535.055,97.4367,343.71,-599.962,73.873,338.052,,,,,,,-259.939,111.362,324.413,261.014,130.408,317.475,-934.184,77.1565,339.436,434.095,136.604,328.294
51740,0,-219.441,72.3484,338.045,-284.933,86.2329,335.975,-337.12,137.775,329.324,-382.533,83.4468,338.429,-407.308,58.6245,310.016,-461.585,76.9796,331.967,-534.957,97.5416,343.682,-599.722,74.8015,337.996,,,,,,,-259.909,111.426,324.443,261.012,130.41,317.464,-934.193,77.135,339.446,434.11,136.58,328.33
51741,0,-219.01,72.9692,337.809,-284.754,86.4239,335.978,-337.089,137.686,329.315,-382.417,83.5225,338.458,-407.379,58.8159,310.145,-461.497,76.6628,331.653,-534.471,97.3895,343.577,,,,,,,,,,-259.82,111.557,324.364,261.01,130.423,317.464,-934.193,77.1339,339.446,434.1,136.614,328.326
51742,0,-218.708,73.6721,337.698,-284.577,86.5733,335.958,,,,-382.401,83.6357,338.492,-407.411,58.9882,310.199,-461.449,76.4181,331.402,-534.229,98.0042,343.45,,,,,,,,,,-259.74,111.635,324.42,261.003,130.405,317.447,-934.21,77.0501,339.456,434.089,136.65,328.312
51743,0,-218.266,74.4942,337.609,-284.485,86.6693,335.96,,,,-382.259,83.6271,338.456,-407.387,59.1716,310.314,-461.459,76.275,331.351,-534.063,98.7028,343.323,,,,,,,,,,-259.712,111.662,324.381,261.004,130.401,317.458,-934.193,77.1315,339.446,434.089,136.651,328.312
51744,0,-218.15,75.0643,337.509,-284.412,86.7005,335.912,-337.225,137.315,329.305,-382.243,83.807,338.591,-407.345,59.2844,310.333,-461.451,76.0747,331.264,-533.964,99.0979,343.254,,,,,,,,,,-259.672,111.769,324.4,261.011,130.42,317.475,-934.21,77.0513,339.456,434.087,136.653,328.32
51745,0,-217.839,75.8039,337.499,-284.38,86.8055,335.922,-337.199,137.229,329.304,-382.179,83.8877,338.632,-407.309,59.3727,310.365,-461.394,75.8529,331.19,-533.725,99.0005,343.487,-598.831,74.2844,338.265,,,,,,,-259.702,111.748,324.395,261.012,130.422,317.476,-934.221,77.1333,339.446,434.106,136.583,328.329
51746,0,-217.438,76.5725,337.316,-284.238,86.8936,335.894,-337.163,137.184,329.287,-382.046,83.8987,338.653,-407.228,59.4523,310.37,-461.423,75.4625,331.079,-533.571,98.6758,343.598,-598.533,74.3834,338.382,,,,,,,-259.651,111.752,324.421,261.012,130.421,317.476,-934.221,77.1321,339.453,434.132,136.536,328.444
51747,0,-217.302,77.1409,336.993,-284.11,87.1347,335.953,-337.125,137.087,329.34,-381.948,83.9045,338.675,-407.184,59.53,310.839,-461.349,75.2912,330.853,-533.429,98.4747,343.64,-598.402,74.5176,338.385,,,,,,,-259.654,111.796,324.422,261.012,130.421,317.476,-934.221,77.1308,339.453,434.123,136.523,328.45
51748,0,-216.877,77.9344,336.808,-283.807,87.2473,335.849,-337.144,136.872,329.442,-381.907,83.8512,338.726,-407.202,59.3538,311.04,-461.327,75.2376,330.626,-533.268,98.3967,343.699,-598.263,74.859,338.375,,,,,,,-259.759,111.616,324.4,261.006,130.389,317.459,-934.238,77.0509,339.458,434.127,136.512,328.47
51749,0,-216.608,78.483,336.742,-283.658,87.318,335.745,-337.043,136.862,329.49,-381.835,83.8671,338.822,-407.231,59.1311,311.172,-461.198,75.0274,330.166,-533.02,98.5939,343.654,-598.117,75.2765,338.295,,,,,,,-259.833,111.506,324.384,261.013,130.406,317.475,-934.237,77.0522,339.452,434.124,136.513,328.47
51750,0,-216.443,78.8744,336.694,-283.572,87.3055,335.762,-337.412,136.383,329.543,-381.756,83.8461,338.801,-407.23,58.9896,311.398,-461.096,75.1205,329.907,-532.524,98.942,343.151,-597.794,75.5453,338.265,,,,,,,-259.833,111.505,324.384,261.012,130.421,317.476,-934.193,77.1357,339.444,434.124,136.537,328.458
51751,0,-216.182,79.4927,336.679,-283.489,87.3625,335.726,-337.53,136.211,329.568,-381.61,83.8252,338.831,-407.223,58.9928,311.526,-461.091,75.201,329.833,-532.345,99.4971,343.39,,,,,,,,,,-259.933,111.335,324.371,261.004,130.403,317.459,-934.194,77.1356,339.432,434.124,136.539,328.467
51752,0,-215.879,80.1153,336.506,-283.343,87.4124,335.725,-337.558,136.077,329.626,-381.495,83.8021,338.842,-407.183,59.04,311.672,-461.059,75.207,329.827,-532.09,99.5384,343.379,,,,,,,,,,-259.952,111.327,324.37,261.004,130.401,317.458,-934.192,77.1059,339.436,434.124,136.538,328.467
51753,0,-215.749,80.5047,336.378,-283.176,87.565,335.712,-337.428,136.068,329.704,-381.335,83.815,338.799,-407.12,59.1345,311.847,-461.042,75.1316,329.753,-531.914,99.3193,343.44,,,,,,,,,,-259.934,111.331,324.372,261.011,130.42,317.475,-934.191,77.1058,339.431,434.124,136.538,328.467
51754,0,-215.544,80.9376,336.252,-282.951,87.7162,335.689,-337.081,136.1,329.777,-381.224,83.851,338.974,-407.057,59.1784,311.844,-460.999,74.9995,329.711,-531.795,99.1897,343.507,,,,,,,,,,-259.968,111.298,324.369,261.005,130.403,317.459,-934.192,77.1055,339.436,434.135,136.509,328.471
51755,0,-215.148,81.5972,336.074,-282.665,87.7667,335.618,-337.066,136.01,329.839,-381,84.0286,338.96,-407.004,59.2972,312.067,-461.03,74.669,329.622,-531.69,99.2153,343.558,-596.745,75.0886,338.435,,,,,,,-259.93,111.287,324.371,261.512,131.535,317.532,-934.192,77.0984,339.433,434.135,136.508,328.471
51756,0,-214.917,82.0111,336.048,-282.579,87.793,335.604,-336.281,136.47,329.998,-380.82,84.0985,339.241,-406.906,59.4187,312.237,-461.013,74.3042,329.285,-531.558,99.3572,343.535,-596.508,75.3044,338.488,,,,,,,-259.963,111.255,324.368,261.441,131.395,317.499,-934.193,77.1006,339.436,434.135,136.509,328.471
51757,0,-214.763,82.3224,336.079,-282.47,87.7904,335.617,-336.534,136.215,330.02,-380.754,84.1227,339.278,,,,-460.869,73.7958,329.309,-531.352,99.5924,343.464,-596.181,75.9362,338.599,,,,,,,-259.96,111.21,324.367,261.438,131.384,317.497,-934.193,77.0974,339.438,434.135,136.509,328.471
51758,0,-214.563,82.6434,336.01,-282.332,87.8587,335.657,-336.831,135.961,330.014,-380.699,84.206,339.329,,,,-460.959,73.765,328.882,-531.063,100.074,343.385,,,,,,,,,,-259.96,111.209,324.367,261.426,131.357,317.496,-934.193,77.0982,339.433,434.135,136.509,328.471
51759,0,-214.115,83.289,336.115,-282.078,87.9879,335.697,-336.491,135.904,330.026,-380.646,84.2158,339.354,,,,-460.939,73.8762,328.725,-530.745,100.294,343.301,,,,,,,,,,-260.028,111.078,324.28,261.43,131.407,317.507,-934.189,77.0783,339.446,434.135,136.509,328.471
51760,0,-213.944,83.546,336.161,-281.838,88.1947,335.704,-336.427,135.737,330.155,-380.651,84.2129,339.372,-406.83,59.3226,312.842,-460.878,73.883,328.513,-530.507,100.177,343.284,,,,,,,,,,-260.009,111.101,324.272,261.438,131.393,317.483,-934.186,77.0523,339.448,434.135,136.509,328.471
51761,0,-213.982,83.8204,336.175,-281.659,88.246,335.676,-336.178,135.851,330.211,-380.613,84.2135,339.333,-406.855,59.2479,313.046,-460.846,73.7054,328.431,-530.286,99.8358,343.322,,,,,,,,,,-259.995,111.12,324.286,261.453,131.425,317.483,-934.181,77.0377,339.45,434.135,136.509,328.471
51762,0,-213.699,84.3601,336.233,-281.507,88.2701,335.666,-336.37,135.376,330.329,-380.511,84.3098,339.453,-406.894,59.2482,313.183,-460.819,73.5271,328.257,-530.148,99.6217,343.321,,,,,,,,,,-259.972,111.082,324.277,261.45,131.427,317.468,-934.18,77.0427,339.442,434.135,136.509,328.471
51763,0,-213.521,84.9548,336.448,-281.32,88.3655,335.697,-336.252,135.168,330.407,-380.392,84.3751,339.523,-406.875,59.2983,313.299,-460.772,73.307,328.048,-530.073,99.6842,343.355,,,,,,,,,,-259.964,111.008,324.307,261.45,131.427,317.468,-934.182,77.0354,339.451,434.145,136.479,328.475
51764,0,-213.177,85.4059,336.629,-281.157,88.4737,335.77,-336.105,135.103,330.371,-380.276,84.4601,339.545,-406.828,59.4136,313.394,-460.74,73.0718,327.659,-529.919,99.9229,343.294,,,,,,,,,,-259.962,110.998,324.307,261.45,131.427,317.468,-934.179,77.0438,339.437,434.145,136.478,328.475
51765,0,-212.987,85.626,336.855,-280.891,88.5941,335.836,-335.908,134.884,330.513,-380.151,84.4747,339.573,-406.727,59.5556,313.476,-460.9,72.1767,327.668,-529.719,100.155,343.26,,,,,,,,,,-259.971,111.079,324.252,261.45,131.427,317.468,-934.185,77.0285,339.428,434.145,136.479,328.475
51766,0,-212.854,85.7769,336.847,-280.706,88.7228,335.85,-336.063,134.728,330.751,-379.994,84.4821,339.483,-406.645,59.6439,313.579,-460.709,72.3192,327.414,-529.328,100.364,343.32,,,,,,,,,,-259.956,111.009,324.303,261.446,131.434,317.469,-934.179,77.0436,339.437,434.145,136.479,328.475
51767,0,-212.7,85.9135,336.952,-280.397,88.7299,335.906,-335.966,134.716,330.818,-379.938,84.5524,339.46,-406.561,59.7299,313.645,-460.674,72.2919,327.308,-528.957,100.398,343.257,,,,,,,,,,-259.98,111.067,324.271,261.45,131.427,317.468,-934.185,77.0336,339.421,434.145,136.479,328.475
51768,0,-212.383,86.142,337.032,-280.301,88.8904,335.973,-335.73,134.723,330.982,-379.827,84.6202,339.598,-406.489,59.7902,313.721,-460.378,72.7796,327.188,-528.723,100.263,343.229,,,,,,,,,,-259.969,110.988,324.304,261.44,131.44,317.469,-934.181,77.0377,339.449,434.145,136.479,328.475
51769,0,-212.08,86.3251,337.023,-279.665,88.7398,335.95,-335.891,134.332,331.199,-379.734,84.6354,339.604,-406.433,59.8105,313.747,-460.61,72.5481,326.848,-528.544,100.098,343.145,,,,,,,,,,-259.98,111.073,324.267,261.44,131.441,317.469,-934.185,77.0282,339.428,434.145,136.479,328.475
51770,0,-211.978,86.1892,336.973,-279.331,88.9724,336.035,-335.869,134.09,331.355,-379.663,84.6467,339.567,-406.4,59.7721,313.791,-460.65,72.3395,326.591,-528.474,100.132,343.136,,,,-658.441,89.7731,343.625,,,,-259.968,110.996,324.316,261.44,131.44,317.469,-934.189,77.0394,339.427,434.145,136.479,328.475
51771,0,-211.293,86.6008,336.966,-279.403,89.1639,336.089,-335.635,134.02,331.414,-379.633,84.6866,339.57,-406.406,59.7465,313.838,-460.706,72.1918,326.348,-528.37,100.338,343.129,,,,-658.421,89.8657,343.607,,,,-259.979,111.075,324.269,261.44,131.44,317.469,-934.185,77.0574,339.441,434.145,136.479,328.475
51772,0,-211.308,86.5318,337.002,-279.014,89.1864,336.04,-335.579,133.702,331.57,-379.614,84.6869,339.599,-406.425,59.6976,313.899,-460.755,72.0738,326.182,-528.176,100.551,343.104,-593.404,76.2084,339.425,-658.071,89.7186,343.786,,,,-259.964,111,324.313,261.446,131.434,317.469,-934.166,77.0067,339.454,434.145,136.479,328.475
51773,0,-210.758,86.7561,336.892,-278.375,89.3886,335.972,-335.639,133.463,331.666,-379.582,84.6838,339.586,-406.442,59.6431,314.018,-460.788,72.0032,326.057,-527.92,100.643,343.132,-593.189,76.3345,339.496,-658.045,88.7602,343.948,,,,-259.96,111.103,324.303,261.444,131.438,317.471,-934.182,77.0339,339.451,434.137,136.482,328.474
51774,0,-210.268,86.8243,336.643,-278.017,89.4282,335.91,-335.598,133.327,331.721,-379.547,84.6942,339.586,,,,-460.838,71.7688,326.005,-527.636,100.767,343.214,-592.867,76.2279,339.693,-657.72,88.8197,343.873,,,,-259.966,111.026,324.315,261.437,131.396,317.467,-934.181,77.0382,339.45,434.145,136.479,328.475
51775,0,-209.74,86.9214,336.448,-277.837,89.5692,335.9,-335.554,133.197,331.756,-379.558,84.6782,339.584,,,,-460.834,71.6148,326.029,-527.426,100.848,343.241,-592.792,76.3941,339.665,-657.563,89.1269,343.676,,,,-259.982,111.142,324.301,261.442,131.389,317.467,-934.181,77.038,339.45,434.145,136.479,328.475
51776,0,-209.533,86.7937,336.309,-277.332,89.9578,335.857,-335.504,133.058,331.768,-379.528,84.7122,339.569,,,,-460.382,72.5643,325.557,-527.228,100.786,343.116,-592.683,76.8397,339.588,-657.247,88.9781,343.661,,,,-259.996,111.125,324.284,261.436,131.399,317.476,-934.186,77.052,339.448,434.145,136.479,328.475
51777,0,-209.273,86.8042,336.218,-277.046,89.9441,335.833,-335.405,132.971,331.889,-379.463,84.7737,339.608,-406.681,59.8481,314.605,-460.685,71.8718,325.131,-527.064,100.717,343.042,-592.539,77.4082,339.481,-657.215,88.964,343.659,,,,-259.976,111.131,324.273,261.449,131.43,317.477,-934.186,77.0547,339.442,434.149,136.542,328.469
51778,0,-208.956,86.9048,336.219,-276.712,90.0035,335.725,-335.417,132.736,331.909,-379.356,84.8833,339.627,-406.721,59.7398,314.702,-460.769,71.3403,324.821,-527.149,99.9483,343.091,,,,-657.167,89.1862,343.617,,,,-259.988,111.122,324.277,261.449,131.431,317.477,-934.189,77.0777,339.446,434.135,136.51,328.471
51779,0,-208.613,87.1287,336.211,-276.165,90.3067,335.693,-335.456,132.496,331.999,-379.183,85.0415,339.669,-406.663,59.8561,314.959,-460.767,71.1671,324.766,-526.818,100.271,343.098,,,,-657.103,89.5094,343.551,,,,-260.036,111.039,324.249,261.449,131.43,317.477,-934.194,77.0923,339.445,434.149,136.542,328.469
51780,0,-208.178,87.404,336.271,-275.994,90.4246,335.673,-335.44,132.305,332.118,-379.077,85.0994,339.853,-406.5,60.0398,315.075,-460.726,71.419,324.648,-526.468,100.804,343.097,,,,-656.606,89.0996,343.4,,,,-260.011,111.07,324.21,261.449,131.43,317.477,-934.192,77.1055,339.436,434.135,136.51,328.471
51781,0,-207.802,87.6154,336.384,-275.902,90.473,335.716,-335.189,132.296,332.258,-378.983,85.1691,339.965,-406.335,60.2204,315.146,-460.798,71.0232,324.607,-525.988,101.055,343.472,,,,-656.408,88.759,343.356,,,,-259.938,111.187,324.238,261.449,131.43,317.477,-934.192,77.1003,339.45,434.149,136.542,328.469
51782,0,-207.632,87.707,336.636,-275.589,90.7395,335.742,-335.078,132.155,332.38,-378.989,84.9071,340.304,-406.208,60.3063,315.199,-460.8,70.7745,324.519,,,,-591.642,76.8404,340.069,,,,,,,-260.015,111.103,324.144,261.449,131.43,317.477,-934.192,77.1052,339.436,434.135,136.51,328.471
51783,0,-207.29,88.021,336.788,-275.168,90.905,335.658,-334.994,132.114,332.411,-378.497,85.6542,340.12,-406.091,60.2402,315.315,-460.686,70.639,324.147,,,,-591.206,77.1983,339.867,-656.106,87.754,343.186,,,,-259.949,111.205,324.168,261.449,131.43,317.477,-934.192,77.1003,339.449,434.135,136.508,328.471
51784,0,-207.165,88.3967,336.994,-274.883,90.8084,335.525,-334.927,132.07,332.445,-378.588,85.6274,340.093,-406.044,60.2154,315.422,-460.594,70.3942,323.729,,,,-590.855,77.2552,340.228,-655.871,87.5386,343.103,,,,-259.874,111.296,324.193,261.449,131.43,317.477,-934.191,77.1029,339.454,434.135,136.509,328.471
51785,0,-206.838,88.7435,337.175,-274.639,90.7492,335.47,-334.846,131.97,332.616,-378.413,85.8008,340.12,-405.999,60.0906,315.602,-460.584,70.2508,323.564,-525.401,101.023,343.007,-590.497,77.5194,340.159,-655.706,87.3879,343.059,,,,-259.939,111.216,324.129,261.449,131.43,317.477,-934.191,77.1029,339.455,434.149,136.542,328.469
51786,0,-206.531,89.2071,337.682,-274.358,90.8443,335.541,-334.623,131.856,332.732,-378.26,85.9213,340.104,-406.238,59.3747,315.937,-460.571,70.1267,323.461,-525.25,100.715,343.137,,,,-655.412,87.3849,343.006,,,,-259.917,111.188,324.093,261.455,131.423,317.478,-934.193,77.1003,339.443,434.135,136.51,328.471
51787,0,-206.223,89.6137,338.066,-274.043,91.094,335.629,-334.302,131.781,332.819,-378.19,85.9947,340.107,-406.23,59.144,316.187,-460.539,70.0961,323.374,-525.041,100.736,343.193,,,,-655.318,87.2884,342.957,,,,-259.918,111.187,324.079,261.449,131.43,317.477,-934.194,77.1228,339.442,434.145,136.479,328.475
51788,0,-206.063,89.9369,338.362,-273.717,91.1905,335.635,-334.351,131.246,332.95,-378.119,86.0343,340.117,-405.943,59.8488,316.208,-460.597,70.0733,323.311,-524.769,100.901,343.221,,,,-655.205,87.1147,343.005,,,,-259.907,111.2,324.059,261.439,131.444,317.478,-934.185,77.1455,339.437,434.135,136.508,328.471
51789,0,-205.771,90.3076,338.614,-273.46,91.1502,335.661,,,,-378.082,86.1047,340.119,-405.934,59.9757,316.462,-460.591,70.0036,323.125,-524.554,101.152,343.182,,,,-655.059,86.8975,343.037,,,,-259.907,111.249,324.06,261.449,131.43,317.477,-934.209,77.0196,339.449,434.145,136.48,328.475
51790,0,-205.523,90.7368,338.987,-273.159,91.276,335.664,-334.162,130.888,332.911,-377.925,86.2198,340.189,-405.785,60.308,316.511,-460.609,69.8678,322.937,-524.164,101.891,343.224,-589.934,77.4662,340.401,-654.889,86.7382,343.066,,,,-259.901,111.259,324.062,261.449,131.43,317.477,-934.197,77.0455,339.444,434.145,136.478,328.475
51791,0,-205.127,91.34,339.346,-272.663,91.4172,335.567,-334.017,130.691,332.942,-377.792,86.3327,340.227,-405.664,60.6244,316.633,-460.626,69.9244,322.662,-524.17,102.134,343.341,-589.592,77.5301,340.651,-654.653,86.639,343.094,,,,-259.899,111.313,324.115,261.45,131.427,317.468,-934.179,77.1353,339.431,434.159,136.512,328.473
51792,0,-204.904,91.7864,339.776,-272.435,91.6078,335.663,-333.825,130.527,333.096,-377.648,86.437,340.243,-405.556,60.6716,316.77,-460.646,69.6164,322.368,,,,-589.506,77.8078,340.604,-654.472,86.5585,343.109,,,,-259.9,111.26,324.062,261.45,131.427,317.468,-934.197,77.0507,339.443,434.127,136.516,328.433
51793,0,-204.63,92.2031,340.043,-272.142,91.7331,335.735,-333.63,130.269,333.173,-377.527,86.5313,340.22,-405.529,60.5981,316.894,-460.582,69.4608,322.266,,,,-589.41,78.2037,340.525,-654.285,86.5765,343.066,,,,-259.873,111.283,324.064,261.45,131.427,317.468,-934.183,77.1588,339.429,434.159,136.513,328.472
51794,0,-204.373,92.6048,340.191,-271.72,92.008,335.773,-333.411,130.087,333.213,-377.402,86.6592,340.193,-405.495,60.5487,317.112,-460.529,69.3464,322.116,,,,-589.329,78.5347,340.464,-654.152,86.581,342.994,,,,-259.872,111.284,324.065,261.44,131.44,317.469,-934.2,77.079,339.44,434.135,136.509,328.471
51795,0,-204.02,93.0471,340.191,-271.349,92.1088,335.778,-333.163,130.099,333.315,-377.293,86.7322,340.165,-405.613,60.0338,317.237,-460.512,69.3012,322.014,-523.247,100.264,343.505,-589.24,78.8645,340.401,-654.097,86.466,342.928,,,,-259.88,111.272,324.05,261.45,131.427,317.468,-934.18,77.1312,339.432,434.135,136.509,328.471
51796,0,-203.623,93.42,340.26,-271.128,92.1475,335.757,-332.955,129.926,333.382,-377.342,86.7051,340.104,-405.561,60.1764,317.299,-460.498,69.2239,321.904,-523.549,100.609,343.669,-588.754,78.7238,340.629,-654.186,86.2375,342.85,,,,-259.873,111.282,324.049,261.45,131.427,317.468,-934.183,77.1623,339.428,434.135,136.509,328.471
51797,0,-203.35,93.9738,340.587,-270.73,92.3333,335.74,-332.761,129.584,333.433,-377.245,86.7836,340.186,-405.478,60.3186,317.296,-460.568,69.153,321.739,-523.149,101.275,343.431,-588.595,78.6682,340.765,-654.156,86.0627,342.841,,,,-259.845,111.307,324.054,261.45,131.427,317.468,-934.188,77.1765,339.427,434.127,136.512,328.47
51798,0,-203.336,94.2392,340.794,-270.336,92.5347,335.709,-332.682,129.323,333.653,-377.181,86.8218,340.204,-405.466,60.3492,317.367,-460.613,69.163,321.568,-522.885,101.506,343.309,-588.367,78.865,340.568,-653.993,85.8917,342.896,,,,-259.843,111.313,324.063,261.45,131.427,317.468,-934.185,77.1484,339.431,434.135,136.509,328.471
