Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.264,82.1798,117.117,-867.881,36.5792,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1469,117.118,-867.881,36.581,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1468,117.118,-867.88,36.58,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1726,117.118,-867.871,36.5571,156.61,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1692,117.117,-867.872,36.5473,156.611,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1712,117.118,-867.871,36.5559,156.61,1064.74,108.2,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1705,117.118,-867.884,36.5591,156.623,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1737,117.118,-867.872,36.5481,156.611,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1716,117.118,-867.871,36.5559,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1471,117.118,-867.872,36.5482,156.611,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1478,117.117,-867.871,36.556,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,82.1458,117.117,-867.871,36.5568,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1688,117.1,-867.871,36.5565,156.61,1064.72,108.147,129.09
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1644,117.099,-867.881,36.5795,156.61,1064.74,108.201,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1713,117.118,-867.881,36.581,156.61,1064.72,108.164,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.261,82.1713,117.099,-867.878,36.6043,156.605,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.1694,117.1,-867.881,36.5818,156.609,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1481,117.118,-867.881,36.5795,156.61,1064.74,108.191,129.103
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1431,117.1,-867.881,36.5802,156.61,1064.72,108.162,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1503,117.118,-867.881,36.5803,156.61,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1442,117.1,-867.881,36.5802,156.61,1064.73,108.169,129.104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1678,117.1,-867.87,36.5691,156.597,1064.74,108.204,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1755,117.118,-867.881,36.5796,156.61,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1753,117.118,-867.883,36.5685,156.623,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.175,117.118,-867.883,36.5674,156.623,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.1783,117.119,-867.881,36.5797,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1501,117.118,-867.881,36.5807,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1509,117.118,-867.878,36.5886,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1467,117.118,-867.868,36.566,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1757,117.118,-867.881,36.579,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1752,117.118,-867.882,36.5807,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1763,117.118,-867.878,36.5886,156.628,1064.72,108.147,129.09
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1756,117.118,-867.868,36.566,156.628,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1747,117.118,-867.867,36.5643,156.628,1064.72,108.159,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.176,117.118,-867.871,36.5567,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1524,117.119,-867.878,36.5876,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.151,117.119,-867.878,36.5897,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1703,117.118,-867.871,36.5576,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1738,117.118,-867.88,36.5782,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1756,117.118,-867.881,36.5807,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1729,117.118,-867.878,36.5887,156.627,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1758,117.118,-867.881,36.5807,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1502,117.118,-867.871,36.5604,156.598,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1497,117.118,-867.871,36.5561,156.61,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1506,117.118,-867.881,36.5793,156.61,1064.74,108.2,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.253,82.2043,117.117,-867.881,36.581,156.61,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1759,117.118,-867.881,36.5803,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1745,117.118,-867.871,36.5573,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1738,117.118,-867.871,36.5558,156.61,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1719,117.118,-867.872,36.5479,156.611,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1726,117.118,-867.871,36.556,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1482,117.118,-867.854,36.5214,156.612,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1453,117.109,-867.855,36.5103,156.613,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1481,117.118,-867.872,36.5462,156.611,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1686,117.118,-867.881,36.5803,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1745,117.118,-867.881,36.5814,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1728,117.118,-867.883,36.5717,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1737,117.118,-867.904,36.6139,156.606,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1711,117.118,-867.871,36.5597,156.61,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1481,117.118,-867.881,36.5778,156.61,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.1253,117.119,-867.866,36.5365,156.612,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1483,117.118,-867.861,36.5501,156.63,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1503,117.118,-867.877,36.5996,156.615,1064.74,108.207,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1465,117.118,-867.881,36.5857,156.597,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,82.1436,117.118,-867.878,36.5883,156.627,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1707,117.118,-867.883,36.5719,156.611,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1728,117.118,-867.903,36.6223,156.606,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.258,82.1712,117.117,-867.872,36.5517,156.611,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1455,117.118,-867.883,36.5685,156.611,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,82.1424,117.118,-867.883,36.5718,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1461,117.118,-867.883,36.5715,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,82.1437,117.118,-867.883,36.5714,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,82.1438,117.109,-867.883,36.5714,156.61,1064.72,108.147,129.09
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.168,117.117,-867.881,36.58,156.61,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1709,117.118,-867.883,36.5719,156.61,1064.74,108.203,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1683,117.117,-867.904,36.614,156.606,1064.72,108.224,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,82.2005,117.117,-867.883,36.5741,156.61,1064.7,108.178,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1742,117.118,-867.883,36.5702,156.611,1064.7,108.172,129.095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.253,82.1423,117.118,-867.883,36.5712,156.61,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1452,117.118,-867.855,36.5131,156.613,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.264,82.118,117.118,-867.855,36.5093,156.613,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.279,82.1275,117.136,-867.865,36.5335,156.612,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.253,82.1474,117.136,-867.881,36.5795,156.61,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1682,117.118,-867.903,36.6245,156.606,1064.69,108.17,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1696,117.117,-867.904,36.6174,156.606,1064.69,108.17,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1675,117.117,-867.901,36.6238,156.624,1064.69,108.17,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1693,117.118,-867.883,36.5732,156.61,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.242,82.1729,117.135,-867.883,36.5699,156.611,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,82.1464,117.136,-867.861,36.5525,156.629,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.263,82.123,117.136,-867.861,36.5513,156.63,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.253,82.1457,117.136,-867.879,36.5789,156.629,1064.72,108.219,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1736,117.135,-867.883,36.5725,156.61,1064.7,108.18,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.175,117.135,-867.904,36.6141,156.606,1064.71,108.212,129.134
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.242,82.1644,117.117,-867.882,36.5827,156.609,1064.7,108.174,129.123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1669,117.117,-867.873,36.6834,156.618,1064.69,108.168,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.1672,117.117,-867.881,36.5869,156.609,1064.69,108.169,129.121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.252,82.139,117.117,-867.852,36.6385,156.622,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.264,82.1175,117.118,-867.834,36.6092,156.624,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.276,82.1195,117.115,-867.824,36.5831,156.624,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.1452,117.115,-867.881,36.5795,156.61,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.265,82.1459,117.115,-867.882,36.5801,156.61,1064.72,108.153,129.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.1462,117.115,-867.881,36.5803,156.61,1064.74,108.137,129.123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.1462,117.115,-867.892,36.5994,156.606,1064.74,108.196,129.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.1462,117.115,-867.882,36.5815,156.609,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.276,82.1214,117.115,-867.881,36.5797,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.277,82.1231,117.115,-867.884,36.5596,156.623,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.286,82.0957,117.115,-867.86,36.55,156.631,1064.73,108.175,129.106
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.276,82.1184,117.115,-867.878,36.5872,156.628,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1493,117.115,-867.877,36.5886,156.629,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1497,117.115,-867.875,36.5994,156.637,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.147,117.115,-867.915,36.6351,156.618,1064.73,108.17,129.104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1765,117.126,-867.897,36.6147,156.639,1064.74,108.204,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.1591,117.142,-867.874,36.5956,156.647,1064.7,108.179,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.276,82.1282,117.134,-867.878,36.5883,156.628,1064.7,108.173,129.095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.29,82.1288,117.133,-867.867,36.5241,156.625,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1516,117.136,-867.865,36.5287,156.625,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1519,117.136,-867.862,36.5395,156.642,1064.72,108.219,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.254,82.1503,117.136,-867.883,36.5671,156.623,1064.7,108.18,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1789,117.145,-867.882,36.5807,156.61,1064.72,108.217,129.109
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.2075,117.147,-867.904,36.6113,156.619,1064.72,108.223,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1786,117.116,-867.9,36.6052,156.621,1064.7,108.178,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1704,117.118,-867.871,36.5578,156.61,1064.7,108.172,129.095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.267,82.1518,117.115,-867.884,36.5574,156.624,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1488,117.118,-867.855,36.5125,156.613,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.265,82.1213,117.118,-867.864,36.541,156.612,1064.72,108.219,129.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.265,82.1194,117.118,-867.865,36.5323,156.624,1064.69,108.168,129.09
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.263,82.1774,117.117,-867.881,36.5783,156.61,1064.7,108.171,129.095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.26,82.1794,117.127,-867.904,36.6122,156.619,1064.7,108.175,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.25,82.2017,117.126,-867.888,36.5943,156.608,1064.74,108.203,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.2008,117.127,-867.888,36.5922,156.609,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.171,117.118,-867.893,36.5874,156.619,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1754,117.118,-867.871,36.5573,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1517,117.118,-867.861,36.5512,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.28,82.1251,117.118,-867.857,36.5756,156.625,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.266,82.122,117.118,-867.861,36.5536,156.629,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1519,117.119,-867.871,36.5556,156.61,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.2045,117.13,-867.903,36.6224,156.606,1064.72,108.146,129.089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.234,82.2001,117.127,-867.896,36.6274,156.626,1064.72,108.157,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.2024,117.127,-867.885,36.6022,156.627,1064.72,108.159,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,82.2033,117.127,-867.896,36.6117,156.639,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1758,117.118,-867.878,36.6054,156.605,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1518,117.119,-867.861,36.5537,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.268,82.1296,117.119,-867.861,36.5502,156.63,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1519,117.119,-867.861,36.5517,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.247,82.1806,117.119,-867.881,36.5793,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.178,117.119,-867.882,36.5812,156.609,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.243,82.2314,117.117,-867.903,36.6231,156.606,1064.74,108.207,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,82.2054,117.119,-867.903,36.6258,156.605,1064.72,108.222,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.237,82.2044,117.119,-867.903,36.6246,156.605,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1779,117.119,-867.882,36.5816,156.609,1064.72,108.155,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1525,117.119,-867.864,36.5433,156.612,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1498,117.119,-867.864,36.5421,156.612,1064.72,108.159,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.257,82.1539,117.119,-867.846,36.6102,156.604,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1744,117.118,-867.867,36.5841,156.605,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1768,117.118,-867.882,36.5795,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.236,82.2027,117.118,-867.903,36.6228,156.606,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.2017,117.118,-867.899,36.6502,156.6,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.175,117.118,-867.881,36.5834,156.609,1064.74,108.207,129.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1503,117.119,-867.881,36.5782,156.61,1064.72,108.161,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1499,117.119,-867.864,36.5444,156.611,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1509,117.119,-867.85,36.528,156.63,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1462,117.118,-867.867,36.5633,156.629,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1747,117.118,-867.846,36.612,156.604,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1751,117.118,-867.845,36.6142,156.603,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.1996,117.118,-867.859,36.6561,156.62,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.2016,117.118,-867.855,36.6656,156.639,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.2008,117.118,-867.871,36.6834,156.649,1064.74,108.203,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.182,117.137,-867.839,36.6219,156.641,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1584,117.137,-867.825,36.5838,156.623,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1586,117.137,-867.839,36.5977,156.605,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1591,117.137,-867.83,36.5687,156.606,1064.72,108.163,129.099
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1585,117.137,-867.846,36.6102,156.604,1064.72,108.156,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1822,117.137,-867.843,36.6124,156.623,1064.74,108.202,129.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1811,117.137,-867.9,36.6227,156.626,1064.7,108.18,129.098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.235,82.206,117.136,-867.893,36.6506,156.631,1064.7,108.173,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1822,117.137,-867.862,36.5745,156.648,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.244,82.1788,117.137,-867.878,36.5758,156.63,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.255,82.1553,117.137,-867.871,36.5571,156.61,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.27,82.1502,117.118,-867.854,36.5207,156.612,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1495,117.118,-867.854,36.5188,156.612,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.256,82.1507,117.119,-867.864,36.5425,156.612,1064.72,108.158,129.097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.245,82.1724,117.118,-867.872,36.5483,156.611,1064.7,108.174,129.096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.246,82.1759,117.118,-867.87,36.5683,156.597,1064.72,108.159,129.097
