Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10102,0,-131.088,59.3632,613.631,-199.122,38.4834,607.432,-269.022,16.6129,598.211,-351.119,30.8346,619.136,-424.537,-6.65559,603.524,,,,,,,,,,,,,-752.46,-33.7091,623.22,-188.153,58.9876,597.205,222.372,117.455,595.955,-854.658,-38.0563,623.394,394.381,137.827,604.666
10103,0,-131.09,59.3657,613.62,-199.113,38.4922,607.402,-268.786,16.8793,598.234,-351.114,30.8236,619.14,-424.371,-5.99385,603.372,,,,,,,-633.38,-29.9477,617.014,,,,-752.456,-33.6983,623.248,-188.131,58.9977,597.207,222.374,117.453,595.956,-854.652,-38.078,623.386,394.383,137.832,604.683
10104,0,-131.107,59.3412,613.673,-199.121,38.4842,607.432,-268.825,16.8723,598.26,-351.092,30.8076,619.146,-424.513,-6.3819,603.477,,,,,,,,,,,,,-752.488,-33.6909,623.25,-188.129,59.0005,597.208,222.373,117.454,595.954,-854.652,-38.0614,623.381,394.396,137.826,604.666
10105,0,-131.141,59.4032,613.716,-199.122,38.4895,607.403,-269.275,16.5785,598.218,-351.116,30.842,619.143,-424.546,-6.7024,603.532,,,,,,,-633.391,-30.3923,617.065,,,,-752.485,-33.6758,623.252,-188.123,59.0364,597.238,222.331,117.421,595.968,-854.658,-38.0559,623.394,394.391,137.802,604.67
10106,0,-131.113,59.3702,613.669,-199.13,38.4818,607.433,-268.849,17.558,598.067,-351.169,30.8061,619.083,-424.549,-6.75413,603.542,,,,,,,,,,,,,-752.489,-33.687,623.249,-188.148,59.0254,597.233,222.364,117.466,595.948,-854.652,-38.0673,623.385,394.393,137.808,604.687
10107,0,-131.12,59.36,613.689,-199.122,38.4891,607.403,-268.589,17.2176,598.25,-351.161,30.8093,619.086,-424.546,-6.71278,603.535,,,,,,,,,,,,,-752.458,-33.658,623.216,-188.124,59.0362,597.238,222.371,117.457,595.955,-854.658,-38.0574,623.395,394.39,137.796,604.684
10108,0,-131.103,59.3917,613.652,-199.13,38.4821,607.434,-268.776,16.9088,598.27,-351.088,30.811,619.136,-424.545,-6.68779,603.53,,,,,,,,,,,,,-752.453,-33.7215,623.251,-188.124,59.0372,597.235,222.33,117.423,595.967,-854.658,-38.0561,623.395,394.393,137.808,604.687
10109,0,-131.139,59.4174,613.7,-199.131,38.481,607.435,-268.841,16.8128,598.258,-351.141,30.7874,619.085,-424.528,-6.62261,603.518,,,,,,,-633.411,-30.1924,617.031,,,,-752.46,-33.7225,623.223,-188.125,59.0365,597.235,222.366,117.459,595.956,-854.652,-38.0675,623.385,394.391,137.802,604.671
10110,0,-131.141,59.4179,613.702,-199.122,38.4894,607.403,-268.671,17.754,598.088,-351.105,30.8293,619.137,-424.482,-6.73315,603.757,,,,,,,,,,,,,-752.464,-33.6993,623.225,-188.149,59.0238,597.232,222.364,117.462,595.956,-854.645,-38.0914,623.377,394.394,137.812,604.685
10111,0,-131.146,59.4389,613.672,-199.109,38.5082,607.452,-268.542,17.2641,598.254,-351.093,30.8105,619.134,-424.382,-6.10708,603.399,,,,,,,,,,,,,-752.454,-33.6411,623.244,-188.124,59.0362,597.238,222.372,117.456,595.955,-854.654,-38.0604,623.384,394.388,137.793,604.688
10112,0,-131.135,59.4229,613.673,-199.107,38.5112,607.454,-268.759,16.9071,598.271,-351.11,30.8143,619.141,-424.516,-6.40664,603.477,,,,,,,,,,,,,-752.45,-33.6646,623.248,-188.148,59.0247,597.233,222.381,117.486,595.953,-854.659,-38.0476,623.391,394.397,137.816,604.702
10113,0,-131.112,59.3994,613.682,-199.128,38.4842,607.435,-269.149,17.4145,598.062,-351.083,30.8115,619.13,-424.51,-6.7238,603.534,,,,,,,-633.283,-28.842,616.736,,,,-752.421,-33.646,623.243,-188.119,59.0577,597.241,222.374,117.451,595.953,-854.652,-38.0666,623.385,394.39,137.802,604.669
10114,0,-131.139,59.4161,613.701,-199.124,38.4874,607.402,-268.763,16.9832,598.256,-351.136,30.7734,619.079,-424.522,-6.82645,603.551,,,,,,,-633.295,-28.5282,616.637,,,,-752.417,-33.673,623.247,-188.136,59.0325,597.232,222.337,117.41,595.965,-854.658,-38.0577,623.395,394.389,137.801,604.669
10115,0,-131.13,59.4068,613.686,-199.13,38.4816,607.433,-268.761,16.8944,598.243,-351.089,30.8161,619.145,-424.516,-6.78666,603.543,,,,,,,,,,,,,-752.492,-33.7051,623.222,-188.15,59.0224,597.232,222.372,117.453,595.954,-854.652,-38.0672,623.385,394.387,137.794,604.653
10116,0,-131.166,59.4419,613.712,-199.131,38.4811,607.435,-269.267,16.5703,598.211,-351.085,30.812,619.141,-424.542,-6.6889,603.53,,,,,,,,,,,,,-752.46,-33.6837,623.226,-188.136,59.0189,597.223,222.373,117.454,595.953,-854.651,-38.0683,623.385,394.389,137.802,604.667
10117,0,-131.114,59.3978,613.69,-199.13,38.4812,607.434,-269.251,17.2889,598.051,-351.108,30.8337,619.138,-424.375,-6.02696,603.378,,,,,,,-633.256,-28.9202,616.684,,,,-752.492,-33.6997,623.221,-188.159,59.0067,597.22,222.38,117.451,595.957,-854.686,-38.0441,623.394,394.394,137.812,604.685
10118,0,-131.104,59.3824,613.69,-199.13,38.4813,607.434,-268.738,17.0311,598.233,-351.115,30.8389,619.132,-424.478,-6.41916,603.48,,,,,,,,,,,,,-752.489,-33.6931,623.223,-188.148,59.0116,597.221,222.37,117.457,595.953,-854.681,-38.0513,623.385,394.413,137.817,604.685
10119,0,-131.067,59.3726,613.655,-199.13,38.4813,607.434,-268.757,16.9257,598.244,-351.152,30.7809,619.081,-424.527,-6.8072,603.547,,,,,,,-633.265,-29.0575,616.74,,,,-752.46,-33.6812,623.254,-188.135,59.0193,597.223,222.363,117.463,595.952,-854.678,-37.9846,623.382,394.398,137.817,604.702
10120,0,-131.068,59.3665,613.655,-199.13,38.4813,607.434,-268.815,16.8711,598.234,-351.107,30.817,619.137,-424.525,-6.85859,603.555,,,,,,,-633.305,-28.9507,616.678,,,,-752.459,-33.6798,623.255,-188.125,59.0361,597.235,222.373,117.453,595.955,-854.652,-38.0616,623.385,394.413,137.817,604.685
10121,0,-131.066,59.3768,613.666,-199.13,38.4813,607.434,-268.827,16.8594,598.232,-351.099,30.8236,619.142,-424.527,-6.82215,603.549,,,,,,,-633.302,-28.9319,616.705,,,,-752.427,-33.6651,623.242,-188.125,59.0372,597.235,222.371,117.455,595.951,-854.651,-38.0711,623.386,394.39,137.799,604.669
10122,0,-131.101,59.415,613.695,-199.13,38.4813,607.434,-268.819,16.8689,598.233,-351.155,30.7791,619.083,-424.522,-6.78711,603.543,,,,,,,-633.287,-28.8668,616.694,,,,-752.43,-33.6978,623.223,-188.125,59.0365,597.235,222.34,117.41,595.967,-854.642,-38.0094,623.372,394.381,137.819,604.669
10123,0,-130.863,60.165,613.823,-199.13,38.4813,607.434,-268.798,16.877,598.235,-351.111,30.829,619.137,-424.519,-6.76983,603.541,,,,,,,,,,,,,-752.418,-33.6869,623.248,-188.125,59.0364,597.235,222.34,117.41,595.965,-854.653,-38.0549,623.381,394.401,137.838,604.679
10124,0,-130.834,60.1052,613.771,-199.123,38.4828,607.433,-269.25,16.5959,598.214,-351.11,30.8333,619.14,-424.515,-6.75518,603.538,,,,,,,-633.273,-28.7373,616.686,,,,-752.462,-33.6937,623.226,-188.129,59.0014,597.208,222.357,117.467,595.951,-854.649,-37.9999,623.382,394.408,137.812,604.664
10125,0,-130.819,60.1192,613.813,-199.13,38.482,607.434,-268.975,16.6761,598.215,-351.106,30.8299,619.128,-424.516,-6.75664,603.538,,,,,,,-633.288,-28.8484,616.691,,,,-752.417,-33.6804,623.216,-188.15,59.0211,597.232,222.377,117.441,595.954,-854.643,-38.0038,623.372,394.417,137.823,604.699
10126,0,-130.844,60.1495,613.833,-199.131,38.4811,607.434,-268.814,16.8675,598.233,-351.121,30.8071,619.124,-424.522,-6.78349,603.543,,,,,,,,,,,,,-752.432,-33.6678,623.219,-188.126,59.0361,597.235,222.367,117.456,595.951,-854.659,-38.0466,623.39,394.41,137.807,604.667
10127,0,-130.81,60.1181,613.807,-199.149,38.4743,607.434,-268.756,16.9299,598.267,-351.153,30.7863,619.071,-424.527,-6.80761,603.547,,,,,,,,,,,,,-752.427,-33.6614,623.241,-188.124,59.0488,597.244,222.366,117.457,595.952,-854.642,-38.0098,623.373,394.412,137.814,604.683
10128,0,-131.092,59.4147,613.671,-199.133,38.4792,607.434,-268.75,16.9365,598.241,-351.15,30.7938,619.07,-424.516,-6.76931,603.54,,,,,,,,,,,,,-752.43,-33.6993,623.224,-188.125,59.0374,597.235,222.356,117.447,595.954,-854.62,-38.0082,623.381,394.411,137.812,604.683
10129,0,-131.114,59.3635,613.71,-199.137,38.4768,607.447,-268.76,16.9229,598.238,-351.166,30.8022,619.074,-424.521,-6.77725,603.542,,,,,,,,,,,,,-752.422,-33.7013,623.219,-188.125,59.0361,597.235,222.364,117.459,595.952,-854.635,-38.0352,623.367,394.393,137.807,604.685
10130,0,-131.112,59.3791,613.708,-199.149,38.4739,607.434,-268.617,17.8145,598.092,-351.162,30.8053,619.072,-424.522,-6.78704,603.543,,,,,,,,,,,,,-752.42,-33.6713,623.254,-188.123,59.0491,597.247,222.364,117.461,595.953,-854.652,-38.0676,623.385,394.413,137.816,604.685
10131,0,-131.109,59.3851,613.702,-199.125,38.481,607.432,-268.444,18.1287,598.107,-351.166,30.7991,619.071,-424.52,-6.77982,603.543,,,,,,,-633.406,-30.5143,617.074,,,,-752.423,-33.6955,623.247,-188.126,59.0038,597.212,222.364,117.461,595.953,-854.659,-38.0506,623.391,394.417,137.824,604.7
10132,0,-131.133,59.4181,613.692,-199.112,38.4932,607.402,-268.563,17.2275,598.253,-351.121,30.8371,619.128,-424.517,-6.7672,603.541,,,,,,,,,,,,,-752.427,-33.6703,623.243,-188.128,58.9996,597.211,222.363,117.466,595.952,-854.62,-38.0108,623.381,394.409,137.81,604.667
10133,0,-131.104,59.402,613.686,-199.112,38.4937,607.401,-268.822,16.7663,598.237,-351.148,30.8013,619.073,-424.524,-6.7876,603.543,,,,,,,,,,,,,-752.459,-33.6549,623.242,-188.129,58.9998,597.208,222.378,117.46,595.953,-854.622,-38.0787,623.385,394.41,137.809,604.668
10134,0,-131.104,59.41,613.685,-199.122,38.4839,607.432,-268.877,16.7534,598.253,-351.121,30.8367,619.128,-424.547,-6.71761,603.535,,,,,,,,,,,,,-752.46,-33.7023,623.254,-188.129,58.9999,597.208,222.366,117.46,595.955,-854.648,-38.0096,623.386,394.413,137.817,604.685
10135,0,-131.104,59.389,613.691,-199.13,38.4811,607.435,-268.671,17.7555,598.088,-351.123,30.8338,619.117,-424.554,-6.71729,603.533,,,,,,,,,,,,,-752.418,-33.6908,623.25,-188.123,59.0363,597.238,222.401,117.432,595.882,-854.642,-38.0113,623.376,394.411,137.813,604.667
10136,0,-131.107,59.3901,613.701,-199.122,38.4891,607.403,-268.531,17.2796,598.256,-351.129,30.8324,619.114,-424.518,-6.76017,603.539,,,,,,,,,,,,,-752.46,-33.6773,623.261,-188.124,59.038,597.236,222.381,117.456,595.953,-854.652,-38.0656,623.385,394.41,137.809,604.669
10137,0,-131.135,59.4073,613.718,-199.121,38.4904,607.402,-268.753,16.9149,598.272,-351.124,30.8504,619.127,-424.516,-6.76829,603.542,,,,,,,,,,,,,-752.46,-33.6788,623.254,-188.125,59.0366,597.235,222.379,117.459,595.951,-854.656,-38.0376,623.416,394.41,137.809,604.669
10138,0,-131.129,59.4115,613.693,-199.13,38.4819,607.434,-268.696,17.7169,598.086,-351.121,30.8407,619.131,-424.521,-6.78243,603.544,,,,,,,,,,,,,-752.454,-33.642,623.245,-188.125,59.0364,597.235,222.395,117.482,595.95,-854.656,-38.041,623.42,394.409,137.807,604.667
10139,0,-131.204,59.4778,613.76,-199.122,38.4891,607.403,-268.612,17.176,598.269,-351.106,30.8299,619.128,-424.507,-6.73288,603.535,,,,,,,-633.298,-28.9531,616.741,,,,-752.462,-33.637,623.248,-188.125,59.0365,597.235,222.39,117.486,595.95,-854.685,-38.0288,623.42,394.41,137.809,604.669
10140,0,-131.135,59.4186,613.727,-199.122,38.4836,607.432,-268.787,16.868,598.267,-351.115,30.8244,619.112,-424.51,-6.72996,603.535,,,,,,,-633.3,-28.9441,616.724,,,,-752.456,-33.6884,623.247,-188.126,59.0027,597.212,222.392,117.488,595.951,-854.688,-38.0335,623.391,394.41,137.809,604.669
10141,0,-131.128,59.4083,613.727,-199.113,38.4922,607.402,-268.826,16.83,598.232,-351.132,30.8475,619.114,-424.545,-6.6995,603.532,,,,,,,,,,,,,-752.456,-33.7027,623.249,-188.133,58.9966,597.193,222.389,117.489,595.953,-854.652,-38.0775,623.386,394.409,137.804,604.666
10142,0,-131.137,59.4218,613.726,-199.129,38.4827,607.434,-269.297,16.5318,598.232,-351.121,30.8381,619.129,-424.545,-6.68797,603.53,,,,,,,,,,,,,-752.463,-33.6995,623.226,-188.126,59.0344,597.234,222.378,117.461,595.953,-854.652,-38.0624,623.382,394.41,137.809,604.669
10143,0,-131.204,59.4782,613.761,-199.141,38.4812,607.402,-268.82,17.5713,598.071,-351.128,30.8362,619.114,-424.521,-6.7661,603.54,,,,,,,-633.313,-29.088,616.734,,,,-752.488,-33.6899,623.222,-188.124,59.0495,597.245,222.388,117.49,595.954,-854.658,-38.0561,623.394,394.41,137.809,604.669
10144,0,-131.159,59.4374,613.726,-199.151,38.4728,607.433,-268.553,17.2415,598.28,-351.129,30.8325,619.114,-424.547,-6.72227,603.535,,,,,,,,,,,,,-752.458,-33.6285,623.25,-188.124,59.0491,597.244,222.389,117.492,595.951,-854.658,-38.0563,623.395,394.41,137.809,604.669
10145,0,-131.132,59.4191,613.742,-199.124,38.4811,607.433,-268.735,16.9406,598.273,-351.114,30.8275,619.109,-424.404,-6.14711,603.399,,,,,,,,,,,,,-752.489,-33.6052,623.25,-188.152,58.9894,597.206,222.398,117.482,595.954,-854.656,-38.035,623.416,394.421,137.796,604.685
10146,0,-131.158,59.442,613.717,-199.147,38.4761,607.434,-268.812,16.8495,598.233,-351.129,30.8322,619.114,-424.356,-5.81169,603.374,,,,,,,,,,,,,-752.496,-33.6739,623.261,-188.127,59.0433,597.243,222.354,117.412,595.97,-854.656,-38.0412,623.42,394.413,137.816,604.685
10147,0,-131.159,59.4435,613.717,-199.137,38.4815,607.4,-268.797,16.873,598.233,-351.148,30.7956,619.068,-424.511,-6.39439,603.514,,,,,,,,,,,,,-752.46,-33.6687,623.245,-188.125,59.037,597.234,222.351,117.414,595.966,-854.649,-38.0535,623.411,394.409,137.81,604.667
10148,0,-131.162,59.4417,613.725,-199.148,38.4775,607.414,-268.827,16.8595,598.26,-351.121,30.8401,619.124,-424.407,-6.2019,603.446,,,,,,,,,,,,,-752.426,-33.6868,623.252,-188.125,59.0478,597.244,222.39,117.493,595.954,-854.65,-38.0463,623.407,394.413,137.816,604.685
10149,0,-131.159,59.4429,613.717,-199.151,38.4728,607.433,-269.272,16.5683,598.212,-351.115,30.8244,619.11,-424.371,-5.93541,603.397,,,,,,,,,,,,,-752.455,-33.6981,623.249,-188.125,59.0488,597.244,222.39,117.491,595.954,-854.65,-38.0452,623.406,394.41,137.813,604.665
10150,0,-131.159,59.443,613.717,-199.15,38.473,607.434,-269.424,16.3658,598.223,-351.149,30.7927,619.069,-424.519,-6.45053,603.523,,,,,,,,,,,,,-752.427,-33.6942,623.254,-188.148,59.0358,597.241,222.378,117.459,595.954,-854.652,-38.0592,623.381,394.417,137.788,604.667
10151,0,-131.169,59.4634,613.707,-199.15,38.4732,607.434,-268.94,16.6791,598.248,-351.132,30.8274,619.11,-424.407,-6.19882,603.445,,,,,,,,,,,,,-752.423,-33.7015,623.247,-188.126,59.0469,597.244,222.39,117.489,595.953,-854.648,-38.0063,623.385,394.413,137.816,604.685
10152,0,-131.135,59.4137,613.71,-199.15,38.4732,607.434,-268.726,16.9605,598.242,-351.117,30.829,619.131,-424.525,-6.51579,603.533,,,,,,,,,,,,,-752.456,-33.6984,623.249,-188.124,59.0491,597.244,222.395,117.486,595.954,-854.647,-38.09,623.389,394.413,137.817,604.685
10153,0,-131.158,59.4413,613.717,-199.132,38.4801,607.434,-268.607,17.8651,598.096,-351.115,30.8264,619.111,-424.402,-6.16856,603.452,,,,,,,,,,,,,-752.465,-33.665,623.257,-188.125,59.037,597.235,222.377,117.46,595.952,-854.658,-38.0614,623.395,394.408,137.804,604.68
10154,0,-131.14,59.433,613.717,-199.122,38.4837,607.433,-268.589,17.2284,598.279,-351.13,30.8285,619.113,-424.365,-5.88687,603.389,,,,,,,,,,,,,-752.456,-33.6886,623.248,-188.129,59.001,597.208,222.393,117.484,595.953,-854.658,-38.0555,623.394,394.413,137.816,604.685
10155,0,-131.138,59.4187,613.71,-199.147,38.4755,607.434,-268.815,16.8551,598.24,-351.15,30.7979,619.069,-424.493,-6.50892,603.496,,,,,,,-633.299,-29.1031,616.719,,,,-752.491,-33.6586,623.245,-188.126,59.0452,597.243,222.393,117.486,595.953,-854.688,-38.035,623.391,394.394,137.767,604.744
10156,0,-131.133,59.4157,613.726,-199.133,38.479,607.434,-269.324,16.4898,598.206,-351.116,30.823,619.109,-424.533,-6.87513,603.559,,,,,,,-633.286,-28.9795,616.705,,,,-752.492,-33.6477,623.244,-188.124,59.0385,597.236,222.39,117.486,595.954,-854.688,-38.0409,623.394,394.413,137.814,604.686
10157,0,-131.159,59.431,613.71,-199.13,38.4818,607.434,-268.84,17.5437,598.067,-351.129,30.8353,619.116,-424.395,-6.36459,603.434,,,,,,,-633.287,-28.8504,616.691,,,,-752.498,-33.7168,623.254,-188.127,59.0351,597.221,222.388,117.489,595.953,-854.68,-38.0553,623.424,394.414,137.818,604.685
10158,0,-131.135,59.413,613.71,-199.13,38.4816,607.434,-269.082,16.8779,598.241,-351.13,30.8327,619.114,-424.34,-5.96861,603.374,,,,,,,,,,,,,-752.46,-33.7232,623.257,-188.125,59.0361,597.235,222.39,117.487,595.954,-854.656,-38.0358,623.416,394.409,137.81,604.667
10159,0,-131.137,59.435,613.699,-199.13,38.4813,607.434,-268.811,17.5781,598.08,-351.11,30.8274,619.114,-424.332,-5.88823,603.35,,,,,,,-633.259,-28.8911,616.671,,,,-752.491,-33.6795,623.256,-188.125,59.0366,597.235,222.391,117.488,595.954,-854.656,-38.0335,623.415,394.413,137.816,604.685
10160,0,-131.176,59.4541,613.762,-199.123,38.4828,607.432,-269.113,16.7836,598.214,-351.169,30.8001,619.08,-424.503,-6.5747,603.507,,,,,,,,,,,,,-752.457,-33.6891,623.247,-188.13,59.0003,597.195,222.386,117.492,595.955,-854.648,-38.0048,623.386,394.413,137.817,604.685
10161,0,-131.136,59.4134,613.712,-199.148,38.4752,607.434,-268.977,16.6507,598.219,-351.134,30.8324,619.123,-424.398,-6.37525,603.437,,,,,,,,,,,,,-752.465,-33.7302,623.254,-188.136,59.0292,597.232,222.388,117.49,595.955,-854.645,-38.0032,623.375,394.413,137.817,604.685
10162,0,-131.16,59.4378,613.701,-199.133,38.4752,607.444,-268.818,16.8351,598.231,-351.121,30.8406,619.131,-424.504,-6.63555,603.518,,,,,,,,,,,,,-752.457,-33.7072,623.25,-188.129,59.0021,597.209,222.376,117.491,595.956,-854.652,-38.0651,623.385,394.411,137.818,604.681
10163,0,-131.131,59.4182,613.718,-199.137,38.4765,607.447,-268.648,17.8091,598.091,-351.166,30.7985,619.072,-424.53,-6.82921,603.551,,,,,,,-633.334,-28.7152,616.577,,,,-752.453,-33.7301,623.253,-188.126,59.0342,597.234,222.376,117.491,595.956,-854.648,-38.0087,623.386,394.413,137.817,604.685
10164,0,-131.133,59.4154,613.727,-199.131,38.4808,607.434,-268.548,17.2585,598.282,-351.109,30.8261,619.125,-424.382,-6.28222,603.421,,,,,,,-633.183,-27.2589,616.291,,,,-752.488,-33.6993,623.251,-188.127,59.0361,597.22,222.387,117.491,595.953,-854.658,-38.0522,623.394,394.413,137.817,604.685
10165,0,-131.135,59.4496,613.7,-199.155,38.4711,607.447,-268.75,16.9164,598.246,-351.187,30.8161,619.084,-424.365,-5.87327,603.352,,,,,,,-633.307,-28.0111,616.503,,,,-752.493,-33.7037,623.257,-188.126,59.0476,597.231,222.39,117.489,595.953,-854.648,-38.0074,623.386,394.413,137.817,604.685
10166,0,-131.137,59.4222,613.702,-199.158,38.4685,607.447,-269.145,17.4201,598.06,-351.123,30.8403,619.13,-424.497,-6.49948,603.495,,,,,,,-633.227,-28.2415,616.448,,,,-752.496,-33.6894,623.227,-188.123,59.0495,597.232,222.385,117.494,595.954,-854.649,-37.9943,623.381,394.413,137.817,604.685
10167,0,-131.136,59.4204,613.702,-199.14,38.4746,607.446,-268.801,16.9573,598.254,-351.152,30.7928,619.071,-424.531,-6.86827,603.558,,,,,,,,,,,,,-752.464,-33.692,623.224,-188.135,59.0208,597.223,222.396,117.485,595.953,-854.677,-37.989,623.385,394.412,137.814,604.683
10168,0,-131.127,59.4378,613.724,-199.148,38.4749,607.434,-268.814,16.8499,598.239,-351.155,30.7881,619.07,-424.532,-6.89221,603.563,,,,,,,-633.18,-27.5834,616.325,,,,-752.46,-33.7092,623.22,-188.126,59.0461,597.244,222.393,117.487,595.954,-854.648,-38.0026,623.385,394.412,137.814,604.683
10169,0,-131.202,59.4729,613.733,-199.15,38.473,607.433,-268.849,16.8265,598.257,-351.128,30.8344,619.137,-424.378,-6.25385,603.416,,,,,,,-633.172,-27.9035,616.38,,,,-752.428,-33.7188,623.219,-188.143,59.0287,597.228,222.391,117.488,595.954,-854.677,-37.9906,623.386,394.413,137.817,604.685
10170,0,-131.143,59.4302,613.702,-199.132,38.4799,607.434,-268.829,16.8564,598.233,-351.124,30.8356,619.128,-424.518,-6.44018,603.488,,,,,,,-633.191,-27.8567,616.374,,,,-752.43,-33.7301,623.225,-188.136,59.0188,597.223,222.382,117.48,595.957,-854.678,-37.9887,623.385,394.41,137.809,604.669
10171,0,-131.136,59.4202,613.702,-199.129,38.4822,607.434,-268.793,16.8808,598.261,-351.111,30.8249,619.128,-424.548,-6.68841,603.531,,,,,,,,,,,,,-752.428,-33.721,623.219,-188.137,59.0181,597.209,222.38,117.48,595.96,-854.677,-37.9892,623.385,394.413,137.816,604.685
10172,0,-131.141,59.4281,613.702,-199.155,38.4711,607.447,-268.784,16.8911,598.265,-351.16,30.7828,619.081,-424.525,-6.81923,603.55,,,,,,,-633.18,-27.5834,616.325,,,,-752.454,-33.6609,623.219,-188.133,59.0324,597.235,222.379,117.482,595.958,-854.648,-38.0029,623.385,394.414,137.82,604.683
10173,0,-131.132,59.4138,613.703,-199.126,38.4801,607.432,-268.767,16.9127,598.238,-351.157,30.784,619.073,-424.378,-6.26162,603.418,,,,,,,-633.18,-27.5834,616.325,,,,-752.428,-33.702,623.217,-188.136,58.9863,597.2,222.381,117.48,595.96,-854.648,-38.0042,623.385,394.409,137.81,604.667
10174,0,-131.13,59.4419,613.701,-199.121,38.4843,607.433,-268.612,17.8205,598.091,-351.137,30.8137,619.13,-424.336,-5.92702,603.358,,,,,,,-633.2,-27.7199,616.351,,,,-752.45,-33.6859,623.25,-188.141,58.9806,597.195,222.373,117.486,595.959,-854.636,-38.0349,623.367,394.434,137.797,604.666
10175,0,-131.139,59.4196,613.71,-199.129,38.4822,607.434,-268.554,17.2562,598.249,-351.126,30.8058,619.137,-424.333,-5.89317,603.35,,,,,,,-633.304,-28.5432,616.544,,,,-752.456,-33.694,623.249,-188.135,59.0181,597.21,222.358,117.462,595.959,-854.648,-38.006,623.385,394.406,137.802,604.651
10176,0,-131.139,59.4182,613.71,-199.123,38.4825,607.432,-268.777,16.8829,598.268,-351.122,30.7923,619.138,-424.342,-5.97659,603.38,,,,,,,,,,,,,-752.456,-33.6977,623.249,-188.137,58.9851,597.184,222.378,117.482,595.959,-854.648,-38.0025,623.385,394.411,137.779,604.745
10177,0,-131.139,59.4186,613.71,-199.137,38.4767,607.447,-268.704,17.7067,598.085,-351.11,30.8309,619.136,-424.469,-6.6179,603.737,,,,,,,-633.159,-27.7836,616.358,,,,-752.456,-33.6976,623.249,-188.136,59.0168,597.222,222.383,117.439,595.959,-854.642,-38.0138,623.376,394.411,137.81,604.684
10178,0,-131.133,59.4159,613.726,-199.156,38.4699,607.447,-268.443,18.1058,598.105,-351.107,30.792,619.135,-424.499,-6.90868,603.794,,,,,,,-633.147,-27.6639,616.336,,,,-752.448,-33.7163,623.255,-188.135,59.0326,597.233,222.393,117.471,595.957,-854.642,-38.0149,623.376,394.413,137.818,604.683
10179,0,-131.136,59.4207,613.703,-199.141,38.4741,607.446,-268.525,17.2675,598.262,-351.125,30.8125,619.144,-424.366,-6.25558,603.419,,,,,,,-633.178,-27.5656,616.321,,,,-752.456,-33.7023,623.249,-188.132,59.0219,597.227,222.396,117.47,595.959,-854.648,-38.0041,623.385,394.413,137.817,604.683
